TRM98594.1	WP_011278252.1	62.9	89	33	0	2	90	4	92	1.18e-38	121
TRM98595.1	WP_011278253.1	78.3	420	91	0	1	420	1	420	1.50e-251	687
TRM98596.1	WP_015385611.1	54.0	346	156	3	1	344	1	345	1.37e-130	374
TRM98597.1	WP_011278256.1	41.6	197	112	3	2	198	1	194	2.77e-50	159
TRM98598.1	WP_011278257.1	60.9	432	157	1	1	420	1	432	4.82e-197	549
TRM98599.1	WP_011278258.1	71.2	191	53	1	5	195	1	189	7.50e-106	299
TRM98600.1	WP_011278259.1	55.2	248	110	1	1	247	1	248	9.91e-91	265
TRM98601.1	WP_011278261.1	43.1	72	39	1	1	72	756	825	7.82e-13	58.9
TRM98602.1	WP_011278254.1	57.9	240	101	0	2	241	6	245	1.08e-104	300
TRM98603.1	WP_011278260.1	61.8	387	148	0	4	390	13	399	4.28e-187	521
TRM98614.1	WP_011278172.1	65.3	176	57	2	1	174	77	250	3.76e-80	235
TRM98615.1	WP_080504018.1	88.7	186	21	0	1	186	6	191	6.47e-117	327
TRM98616.1	WP_011277339.1	33.2	274	167	6	6	268	6	274	4.76e-36	127
TRM98617.1	WP_011278174.1	51.5	66	29	2	1	63	1	66	2.26e-18	68.6
TRM98618.1	WP_011278175.1	47.5	345	180	1	1	345	1	344	3.44e-109	320
TRM98619.1	WP_011278176.1	47.5	200	92	2	113	300	114	312	5.08e-11	59.3
TRM98620.1	WP_011278179.1	50.0	124	61	1	1	124	15	137	7.89e-41	129
TRM98621.1	WP_011278180.1	52.5	381	178	3	1	381	1	378	2.27e-136	391
TRM98622.1	WP_011278181.1	39.1	312	166	10	6	305	4	303	2.25e-55	179
TRM98623.1	WP_011278182.1	47.6	126	64	2	1	124	1	126	1.22e-36	119
TRM98624.1	WP_011278177.1	36.9	84	53	0	5	88	6	89	4.95e-13	56.2
TRM98638.1	WP_011277607.1	50.9	55	26	1	1	55	44	97	6.21e-14	57.8
TRM98639.1	WP_011277608.1	60.2	249	98	1	1	248	1	249	2.84e-102	295
TRM98640.1	WP_011277609.1	65.4	52	18	0	1	52	1	52	1.27e-18	68.2
TRM98641.1	WP_011277610.1	48.8	164	82	1	1	164	1	162	2.19e-55	169
TRM98642.1	WP_011277611.1	75.9	83	20	0	1	83	1	83	8.64e-42	128
TRM98642.1	WP_147127841.1	74.7	83	21	0	1	83	1	83	7.11e-41	126
TRM98643.1	WP_420834781.1	48.3	431	216	5	7	434	1	427	1.93e-139	403
TRM98644.1	WP_011277603.1	67.3	397	129	1	1	396	1	397	2.00e-188	525
TRM98645.1	WP_011277601.1	62.9	170	63	0	1	170	1	170	3.24e-81	235
TRM98646.1	WP_011277600.1	57.6	278	109	3	5	277	4	277	2.71e-115	330
TRM98647.1	WP_011277599.1	43.9	173	95	1	2	174	4	174	6.35e-45	144
TRM98648.1	WP_015385477.1	57.2	332	142	0	7	338	7	338	5.59e-147	415
TRM98648.1	WP_062511459.1	57.2	332	142	0	7	338	7	338	5.59e-147	415
TRM98649.1	WP_011277602.1	46.0	176	89	3	1	175	4	174	3.49e-53	164
TRM98666.1	WP_011277897.1	23.3	632	370	31	53	635	279	844	5.17e-08	53.1
TRM98666.1	WP_272585110.1	23.3	632	370	31	53	635	258	823	5.13e-08	53.1
TRM98667.1	WP_011277896.1	35.2	327	201	3	5	320	24	350	1.79e-55	181
TRM98668.1	WP_011277893.1	42.7	321	142	7	3	288	2	315	6.29e-74	230
TRM98668.1	WP_011278573.1	38.4	315	159	7	21	308	7	313	2.80e-67	210
TRM98669.1	WP_230937913.1	71.7	152	43	0	3	154	6	157	2.86e-83	239
TRM98669.1	WP_238698312.1	71.7	152	43	0	3	154	1	152	2.42e-83	239
TRM98670.1	WP_011278932.1	76.1	436	104	0	4	439	8	443	3.58e-270	735
TRM98672.1	WP_011277895.1	34.0	285	173	4	2	283	12	284	9.95e-53	171
TRM98687.1	WP_011278857.1	24.1	199	144	5	16	212	17	210	2.68e-16	71.6
TRM98687.1	WP_011279084.1	28.3	205	130	3	10	206	7	202	1.19e-15	69.7
TRM98688.1	WP_011278785.1	73.1	134	36	0	1	134	1	134	9.91e-67	195
TRM98689.1	WP_011278784.1	78.2	78	17	0	1	78	1	78	8.01e-38	118
TRM98690.1	WP_015385559.1	24.2	355	192	15	49	338	65	407	6.82e-14	68.9
TRM98690.1	WP_011277983.1	24.2	355	192	15	49	338	63	405	6.78e-14	68.9
TRM98692.1	WP_011278630.1	36.2	69	43	1	14	81	8	76	1.97e-10	51.2
TRM98692.1	WP_230937940.1	38.5	65	39	1	18	81	3	67	4.54e-10	50.1
TRM98695.1	WP_011278398.1	40.0	105	61	2	2	105	10	113	4.99e-17	70.1
TRM98712.1	WP_011278929.1	78.4	305	66	0	1	305	1	305	3.57e-185	509
TRM98714.1	WP_011277887.1	36.0	431	246	11	27	439	7	425	1.36e-78	247
TRM98714.1	WP_230951549.1	36.5	416	234	11	27	424	7	410	7.90e-78	246
TRM98714.1	WP_208874091.1	36.1	418	237	11	27	426	7	412	1.78e-77	245
TRM98714.1	WP_062414711.1	36.2	412	233	11	27	420	7	406	5.30e-77	243
TRM98714.1	WP_061972165.1	33.3	465	246	12	27	439	7	459	1.55e-71	230
TRM98714.1	WP_230952795.1	36.3	377	212	10	27	385	7	373	1.43e-69	223
TRM98715.1	WP_011277955.1	64.4	289	99	3	1	289	1	285	1.78e-132	375
TRM98716.1	WP_011277956.1	79.7	64	13	0	1	64	178	241	1.61e-32	108
TRM98717.1	WP_011278969.1	21.8	225	160	5	261	480	227	440	5.06e-07	48.9
TRM98717.1	WP_015385787.1	21.8	225	160	5	261	480	227	440	5.06e-07	48.9
TRM98717.1	WP_272585098.1	22.7	428	284	14	16	427	23	419	1.35e-06	47.8
TRM98717.1	WP_015385848.1	22.7	428	284	14	16	427	23	419	3.10e-06	46.6
TRM98717.1	WP_015385558.1	22.7	428	284	14	16	427	23	419	3.10e-06	46.6
TRM98717.1	WP_088922924.1	22.8	408	268	14	16	407	23	399	5.38e-06	45.8
TRM98717.1	WP_147127847.1	22.0	428	287	14	16	427	23	419	7.09e-06	45.4
TRM98717.1	WP_048054392.1	22.4	428	285	14	16	427	23	419	1.62e-05	44.3
TRM98732.1	WP_011277289.1	22.0	382	225	12	58	425	16	338	1.81e-08	53.1
TRM98734.1	WP_015385549.1	71.4	98	28	0	256	353	8	105	9.64e-48	155
TRM98735.1	WP_011279040.1	31.7	375	238	5	13	386	5	362	8.24e-62	202
TRM98736.1	WP_011279041.1	35.9	290	170	5	29	318	17	290	1.20e-52	172
TRM98737.1	WP_230937913.1	56.1	57	25	0	6	62	6	62	8.53e-15	64.7
TRM98737.1	WP_238698312.1	56.1	57	25	0	6	62	1	57	7.72e-15	64.7
TRM98738.1	WP_011278878.1	36.1	249	119	5	73	320	88	297	6.86e-34	123
TRM98739.1	WP_011278626.1	69.4	379	111	3	2	377	3	379	1.50e-183	511
TRM98740.1	WP_011279065.1	48.7	117	56	1	70	182	1118	1234	7.34e-25	99.4
TRM98740.1	WP_230955523.1	48.7	117	56	1	70	182	55	171	1.39e-26	99.4
TRM98762.1	WP_230952852.1	74.6	59	15	0	130	188	1	59	2.48e-27	95.5
TRM98763.1	WP_011279061.1	77.3	397	88	1	1	395	1	397	1.15e-245	669
TRM98764.1	WP_011279060.1	83.3	144	24	0	1	144	1	144	1.11e-86	246
TRM98766.1	WP_011279059.1	77.5	750	166	3	1	749	1	748	0.0	1190
TRM98767.1	WP_011279058.1	83.4	163	27	0	1	163	1	163	2.82e-105	295
TRM98768.1	WP_011279057.1	67.9	280	90	0	1	280	1	280	1.43e-140	394
TRM98769.1	WP_011279056.1	73.7	464	122	0	1	464	1	464	2.77e-255	699
TRM98770.1	WP_011279055.1	61.8	136	48	1	1	136	1	132	4.64e-63	186
TRM98771.1	WP_011279054.1	76.6	47	11	0	1	47	1	47	4.53e-20	72.0
TRM98799.1	WP_080504024.1	62.9	224	79	2	3	225	240	460	7.63e-100	295
TRM98799.1	WP_011278540.1	62.9	224	79	2	3	225	190	410	1.72e-100	295
TRM98801.1	WP_011277963.1	48.3	385	194	4	2	381	6	390	2.96e-114	344
TRM98801.1	WP_011277937.1	43.9	392	209	5	2	383	3	393	1.04e-107	319
TRM98801.1	WP_011277988.1	46.1	395	198	6	2	383	6	398	3.97e-104	318
TRM98802.1	WP_011277752.1	25.9	398	224	9	24	411	32	368	8.50e-34	127
TRM98802.1	WP_062420073.1	25.9	398	224	9	24	411	32	368	5.77e-34	127
TRM98802.1	WP_062420432.1	26.1	394	220	9	24	407	32	364	1.35e-33	126
TRM98802.1	WP_061980067.1	26.1	394	220	9	24	407	32	364	1.24e-33	126
TRM98802.1	WP_061952134.1	26.4	390	216	9	24	403	32	360	1.89e-33	126
TRM98802.1	WP_062509838.1	26.4	390	216	9	24	403	32	360	1.80e-33	126
TRM98802.1	WP_230952248.1	26.4	390	216	9	24	403	32	360	1.54e-33	126
TRM98802.1	WP_062421157.1	26.4	390	216	9	24	403	32	360	2.16e-33	126
TRM98802.1	WP_061992260.1	26.4	390	216	9	24	403	32	360	1.86e-33	126
TRM98802.1	WP_062511465.1	26.4	390	216	9	24	403	32	360	2.05e-33	126
TRM98802.1	WP_230951520.1	26.4	390	216	9	24	403	32	360	1.83e-33	126
TRM98802.1	WP_062422549.1	26.4	390	216	9	24	403	32	360	2.12e-33	126
TRM98802.1	WP_061997969.1	26.4	390	216	9	24	403	32	360	1.68e-33	126
TRM98802.1	WP_062427974.1	26.4	390	216	9	24	403	32	360	1.99e-33	126
TRM98802.1	WP_230955534.1	26.2	389	216	9	24	402	32	359	6.73e-33	124
TRM98802.1	WP_230955506.1	26.2	389	216	9	24	402	32	359	6.62e-33	124
TRM98802.1	WP_062510591.1	26.2	389	216	9	24	402	32	359	6.95e-33	124
TRM98802.1	WP_230952906.1	26.2	389	216	9	24	402	32	359	5.41e-33	124
TRM98802.1	WP_230952344.1	26.0	388	216	9	24	401	32	358	3.98e-31	119
TRM98802.1	WP_230951988.1	26.0	388	216	9	24	401	32	358	4.10e-31	119
TRM98802.1	WP_062110866.1	25.9	382	212	9	24	395	32	352	5.02e-30	116
TRM98802.1	WP_062513659.1	25.9	382	212	9	24	395	32	352	7.96e-30	116
TRM98802.1	WP_061997537.1	25.9	382	212	9	24	395	32	352	6.76e-30	116
TRM98803.1	WP_011278052.1	51.6	525	252	2	1	523	1	525	8.39e-192	544
TRM98803.1	WP_011278233.1	53.9	529	234	5	4	522	7	535	5.24e-190	540
TRM98804.1	WP_011277049.1	43.7	263	147	1	51	313	51	312	6.15e-69	223
TRM98804.1	WP_062421148.1	43.7	263	147	1	51	313	51	312	6.15e-69	223
TRM98805.1	WP_011277938.1	66.9	181	60	0	1	181	184	364	1.81e-89	263
TRM98805.1	WP_061997541.1	66.9	181	60	0	1	181	184	364	1.81e-89	263
TRM98806.1	WP_011278890.1	66.8	400	127	1	1	400	1	394	1.87e-189	527
TRM98824.1	WP_011278312.1	76.3	190	44	1	1	189	134	323	8.95e-103	296
TRM98825.1	WP_011279152.1	62.9	307	114	0	1	307	1	307	2.82e-137	388
TRM98826.1	WP_048054438.1	62.0	171	65	0	1	171	1	171	2.34e-84	243
TRM98827.1	WP_011278313.1	55.0	282	123	2	1	278	1	282	2.67e-105	305
TRM98828.1	WP_011279139.1	28.9	329	199	12	52	363	36	346	4.48e-20	90.1
TRM98829.1	WP_011279139.1	28.9	329	199	12	52	363	36	346	4.98e-20	90.1
TRM98830.1	WP_011278313.1	55.0	282	123	2	1	278	1	282	2.67e-105	305
TRM98831.1	WP_048054438.1	62.0	171	65	0	1	171	1	171	2.34e-84	243
TRM98832.1	WP_011279152.1	62.9	307	114	0	1	307	1	307	2.82e-137	388
TRM98833.1	WP_011278312.1	76.3	190	44	1	1	189	134	323	8.95e-103	296
TRM98853.1	WP_011279108.1	65.3	657	224	3	6	659	4	659	4.36e-301	832
TRM98853.1	WP_208874078.1	65.7	639	216	2	6	641	4	642	1.39e-295	817
TRM98853.1	WP_058692937.1	66.0	635	213	2	6	637	4	638	1.77e-295	816
TRM98853.1	WP_062511451.1	66.0	635	213	2	6	637	4	638	1.90e-295	816
TRM98853.1	WP_062512606.1	66.0	635	213	2	6	637	4	638	2.05e-295	816
TRM98853.1	WP_062111115.1	66.0	635	213	2	6	637	4	638	1.90e-295	816
TRM98853.1	WP_230952362.1	64.3	655	231	2	6	657	4	658	5.77e-295	816
TRM98853.1	WP_062420066.1	65.9	634	213	2	6	636	4	637	1.13e-294	815
TRM98853.1	WP_062102607.1	65.9	634	213	2	6	636	4	637	1.52e-294	815
TRM98853.1	WP_230952043.1	65.9	634	213	2	6	636	4	637	3.01e-294	815
TRM98853.1	WP_062087730.1	67.6	615	196	2	6	617	4	618	7.61e-294	812
TRM98853.1	WP_062088674.1	67.6	615	196	2	6	617	4	618	1.18e-293	812
TRM98853.1	WP_062369426.1	67.6	615	196	2	6	617	4	618	7.34e-294	812
TRM98853.1	WP_155641636.1	67.6	615	196	2	6	617	4	618	9.81e-294	812
TRM98853.1	WP_230955801.1	67.6	615	196	2	6	617	4	618	1.46e-293	812
TRM98853.1	WP_230950230.1	67.6	615	196	2	6	617	4	618	5.48e-294	812
TRM98853.1	WP_062514647.1	67.6	615	196	2	6	617	4	618	7.34e-294	812
TRM98853.1	WP_230951391.1	67.6	615	196	2	6	617	4	618	1.06e-293	812
TRM98853.1	WP_062422585.1	67.6	615	196	2	6	617	4	618	9.12e-294	812
TRM98853.1	WP_230951585.1	67.6	615	196	2	6	617	4	618	1.75e-293	812
TRM98853.1	WP_061992160.1	64.8	657	213	5	6	659	4	645	2.07e-293	811
TRM98853.1	WP_230952901.1	67.5	615	197	2	6	617	4	618	3.12e-293	811
TRM98853.1	WP_230952013.1	67.6	614	196	2	6	616	4	617	4.12e-293	810
TRM98853.1	WP_230949795.1	67.5	613	196	2	6	615	4	616	1.48e-292	808
TRM98853.1	WP_230951952.1	67.5	613	196	2	6	615	4	616	2.46e-292	808
TRM98853.1	WP_230950217.1	67.5	612	196	2	6	614	4	615	2.28e-291	806
TRM98853.1	WP_230950293.1	67.5	612	196	2	6	614	4	615	3.40e-291	806
TRM98853.1	WP_230952858.1	67.5	612	196	2	6	614	4	615	1.65e-291	806
TRM98853.1	WP_230951090.1	67.2	613	198	2	6	615	4	616	4.18e-290	803
TRM98853.1	WP_062110883.1	67.2	613	198	2	6	615	4	616	2.51e-290	803
TRM98853.1	WP_230952578.1	67.5	609	195	2	6	611	4	612	2.81e-289	801
TRM98853.1	WP_230952525.1	67.5	609	195	2	6	611	4	612	1.31e-289	801
TRM98853.1	WP_230951542.1	67.4	608	195	2	6	610	4	611	2.18e-288	798
TRM98853.1	WP_230952314.1	67.5	606	194	2	6	608	4	609	2.71e-287	796
TRM98853.1	WP_061972213.1	67.9	579	183	2	6	581	4	582	1.12e-276	767
TRM98854.1	WP_011277737.1	56.5	356	145	5	4	353	3	354	4.73e-140	399
TRM98855.1	WP_011277755.1	63.5	406	145	1	5	410	4	406	5.75e-199	552
TRM98856.1	WP_011277029.1	69.6	217	66	0	2	218	3	219	1.89e-116	328
TRM98857.1	WP_011277031.1	44.5	173	94	2	7	179	8	178	3.82e-45	145
TRM98858.1	WP_011277032.1	47.2	388	203	2	3	389	2	388	6.49e-122	355
TRM98858.1	WP_088899902.1	46.9	388	204	2	3	389	2	388	1.30e-121	354
TRM98859.1	WP_015385354.1	50.0	90	40	3	1	90	6	90	5.17e-23	84.0
TRM98859.1	WP_237267198.1	50.0	90	40	3	1	90	6	90	9.76e-24	84.0
TRM98859.1	WP_011277033.1	50.0	90	40	3	1	90	1	85	4.60e-23	84.0
TRM98859.1	WP_081096465.1	50.0	90	40	3	1	90	6	90	1.24e-23	84.0
TRM98859.1	WP_081095909.1	50.0	90	40	3	1	90	6	90	1.00e-23	84.0
TRM98859.1	WP_062414694.1	50.0	90	40	3	1	90	6	90	1.06e-22	84.0
TRM98859.1	WP_230950961.1	50.0	90	40	3	1	90	6	90	9.01e-24	84.0
TRM98859.1	WP_230951543.1	50.0	90	40	3	1	90	6	90	2.10e-23	84.0
TRM98859.1	WP_230955856.1	50.0	90	40	3	1	90	6	90	1.28e-23	84.0
TRM98859.1	WP_061980418.1	50.0	90	40	3	1	90	6	90	2.44e-23	84.0
TRM98859.1	WP_081096772.1	50.0	90	40	3	1	90	6	90	1.54e-23	84.0
TRM98859.1	WP_230950912.1	50.0	90	40	3	1	90	6	90	4.29e-23	84.0
TRM98859.1	WP_062510561.1	50.0	90	40	3	1	90	6	90	2.84e-23	84.0
TRM98859.1	WP_230952579.1	50.0	90	40	3	1	90	6	90	1.15e-23	84.0
TRM98859.1	WP_062513632.1	50.0	90	40	3	1	90	6	90	1.06e-22	84.0
TRM98859.1	WP_230951954.1	50.0	90	40	3	1	90	6	90	1.12e-23	84.0
TRM98860.1	WP_011279107.1	73.3	636	168	2	1	635	78	712	0.0	939
TRM98861.1	WP_011277738.1	64.8	284	96	3	1	283	1	281	8.53e-132	372
TRM98876.1	WP_011278913.1	75.6	725	174	2	1	724	1	723	0.0	1126
TRM98876.1	WP_062414746.1	75.3	728	174	3	1	724	1	726	0.0	1121
TRM98880.1	WP_011278600.1	77.8	297	63	1	1	294	1	297	3.44e-166	460
TRM98881.1	WP_011277339.1	30.1	236	151	7	1	231	2	228	3.39e-19	82.4
TRM98906.1	WP_011277858.1	42.7	225	115	8	1	216	46	265	1.30e-45	149
TRM98907.1	WP_011277857.1	53.1	286	126	5	1	281	1	283	3.09e-99	289
TRM98908.1	WP_306308643.1	68.6	290	90	1	1	290	6	294	1.62e-149	417
TRM98909.1	WP_015385528.1	68.2	148	47	0	5	152	2	149	8.90e-74	214
TRM98910.1	WP_011277854.1	60.1	333	130	3	2	333	1	331	5.82e-144	407
TRM98911.1	WP_011277853.1	40.0	160	94	2	9	168	9	166	1.59e-32	111
TRM98912.1	WP_015385414.1	66.3	276	87	1	1	270	1	276	9.47e-123	348
TRM98912.1	WP_062514630.1	65.9	276	88	1	1	270	1	276	1.10e-121	345
TRM98913.1	WP_011277852.1	82.1	179	32	0	1	179	1	179	8.51e-117	325
TRM98914.1	WP_011277851.1	37.8	74	44	1	1	74	1	72	4.32e-14	58.2
TRM98915.1	WP_011277850.1	36.8	117	71	2	10	126	24	137	1.99e-27	95.9
TRM98915.1	WP_230950937.1	36.8	117	71	2	10	126	14	127	1.51e-27	95.9
TRM98916.1	WP_011277849.1	69.8	451	136	0	1	451	1	451	1.35e-240	661
TRM98917.1	WP_011277847.1	33.3	84	55	1	6	89	8	90	6.58e-16	63.9
TRM98918.1	WP_011277846.1	67.5	265	84	2	1	265	1	263	2.70e-125	354
TRM98919.1	WP_011277848.1	38.2	536	311	12	1	525	1	527	2.85e-106	325
TRM98929.1	WP_011278999.1	71.8	390	107	2	1	390	1	387	2.48e-211	588
TRM98929.1	WP_062420473.1	71.8	390	107	2	1	390	1	387	5.44e-213	588
TRM98929.1	WP_062095536.1	71.8	390	107	2	1	390	1	387	1.58e-211	588
TRM98929.1	WP_061980107.1	71.8	390	107	2	1	390	1	387	2.75e-211	588
TRM98929.1	WP_062509847.1	71.8	390	107	2	1	390	1	387	1.95e-211	588
TRM98929.1	WP_062102601.1	71.8	390	107	2	1	390	1	387	2.66e-211	588
TRM98929.1	WP_062421134.1	71.8	390	107	2	1	390	1	387	1.75e-211	588
TRM98929.1	WP_062368161.1	71.8	390	107	2	1	390	1	387	1.47e-211	588
TRM98929.1	WP_062513628.1	71.8	390	107	2	1	390	1	387	1.65e-212	588
TRM98929.1	WP_062514644.1	71.8	390	107	2	1	390	1	387	5.25e-213	588
TRM98929.1	WP_062164318.1	71.8	390	107	2	1	390	1	387	2.16e-211	588
TRM98929.1	WP_230952010.1	71.8	390	107	2	1	390	1	387	4.31e-212	588
TRM98929.1	WP_062369428.1	71.8	390	107	2	1	390	1	387	5.64e-213	588
TRM98929.1	WP_062428025.1	71.8	390	107	2	1	390	1	387	1.58e-211	588
TRM98930.1	WP_011279000.1	76.7	330	77	0	3	332	1	330	8.43e-197	540
TRM98930.1	WP_062512042.1	76.4	330	77	1	3	332	1	329	2.22e-194	534
TRM98933.1	WP_011278566.1	45.0	120	60	2	1	120	1	114	1.79e-31	105
TRM98933.1	WP_011278774.1	43.5	115	59	2	4	118	3	111	5.73e-30	101
TRM98934.1	WP_011277929.1	37.6	133	74	3	11	137	3	132	8.18e-20	77.4
TRM98935.1	WP_011279013.1	44.0	564	285	14	1	560	1	537	2.99e-148	434
TRM98935.1	WP_011277976.1	42.3	556	294	12	1	554	1	531	4.76e-146	429
TRM98935.1	WP_061961050.1	41.9	589	287	14	1	560	1	563	3.14e-143	422
TRM98935.1	WP_062420064.1	40.3	620	284	15	1	560	1	594	4.65e-139	413
TRM98936.1	WP_011278984.1	61.8	280	107	0	1	280	92	371	4.54e-134	381
TRM98936.1	WP_062500431.1	58.6	285	109	2	1	280	92	372	8.48e-125	357
TRM98936.1	WP_062110881.1	57.2	290	114	2	1	280	92	381	3.75e-123	353
TRM98937.1	WP_011277977.1	32.4	376	245	6	10	379	17	389	5.09e-54	184
TRM98937.1	WP_011279005.1	31.5	381	242	7	10	379	17	389	7.41e-49	170
TRM98937.1	WP_058692926.1	29.8	409	243	8	10	379	17	420	3.95e-48	169
TRM98937.1	WP_061980405.1	31.9	376	237	7	10	374	17	384	1.55e-48	169
TRM98937.1	WP_061997545.1	29.9	408	245	7	10	379	17	421	7.77e-48	168
TRM98938.1	WP_011278567.1	55.9	392	160	4	1	389	1	382	4.55e-148	421
TRM98938.1	WP_011278773.1	53.6	390	171	5	1	387	1	383	1.30e-143	410
TRM98938.1	WP_088922591.1	53.6	390	171	5	1	387	1	383	2.62e-143	409
TRM98966.1	WP_015385576.1	67.1	222	72	1	2	223	1	221	7.85e-112	317
TRM98967.1	WP_176586685.1	65.9	123	41	1	2	123	1	123	4.04e-55	165
TRM98967.1	WP_011278055.1	66.1	121	40	1	4	123	2	122	1.59e-54	164
TRM98968.1	WP_015385575.1	29.6	206	116	6	5	191	6	201	6.85e-22	85.5
TRM98969.1	WP_011277285.1	66.1	248	83	1	8	255	3	249	1.53e-126	356
TRM98970.1	WP_011277284.1	57.0	235	101	0	6	240	3	237	1.98e-99	286
TRM98971.1	WP_011278053.1	60.0	105	42	0	1	105	1	105	1.47e-43	134
TRM98972.1	WP_011278489.1	40.3	295	162	8	1	294	1	282	9.11e-60	190
TRM98973.1	WP_011278057.1	44.3	359	196	3	1	355	1	359	7.01e-103	304
TRM98974.1	WP_011278058.1	48.4	217	94	3	1	210	1	206	6.82e-62	189
TRM98976.1	WP_011278061.1	51.3	421	197	7	4	420	2	418	2.84e-141	407
TRM98977.1	WP_011278062.1	61.5	96	36	1	1	96	753	847	7.41e-38	130
TRM98977.1	WP_061980455.1	61.5	96	36	1	1	96	702	796	7.25e-38	130
TRM98977.1	WP_062368155.1	61.5	96	36	1	1	96	790	884	7.47e-38	130
TRM98978.1	WP_011277751.1	54.6	284	109	8	2	268	1	281	1.76e-97	285
TRM98979.1	WP_011278059.1	51.7	379	183	0	1	379	1	379	3.23e-133	383
TRM99001.1	WP_011279032.1	70.0	280	82	1	1	280	1	278	5.54e-152	423
TRM99002.1	WP_011277991.1	70.9	556	160	2	1	555	1	555	6.89e-291	797
TRM99003.1	WP_011278914.1	37.7	382	223	5	1	372	1	377	1.23e-80	249
TRM99004.1	WP_176586695.1	71.3	558	152	4	1	558	1	550	2.47e-307	839
TRM99004.1	WP_196479474.1	71.1	558	153	4	1	558	1	550	5.79e-306	836
TRM99005.1	WP_015385734.1	77.4	465	105	0	5	469	3	467	8.13e-254	697
TRM99005.1	WP_062111157.1	77.4	465	105	0	5	469	3	467	8.43e-254	697
TRM99005.1	WP_011278748.1	77.2	465	106	0	5	469	3	467	2.33e-253	696
TRM99005.1	WP_061952169.1	77.2	465	106	0	5	469	3	467	3.30e-253	696
TRM99006.1	WP_011277059.1	26.5	324	170	8	12	335	7	262	1.65e-26	103
TRM99031.1	WP_306308645.1	51.2	254	119	2	4	254	3	254	1.93e-87	257
TRM99031.1	WP_230937975.1	53.3	229	105	1	26	254	1	227	1.72e-84	249
TRM99032.1	WP_011278331.1	64.0	261	94	0	1	261	1	261	7.33e-118	335
TRM99033.1	WP_011278330.1	69.7	396	120	0	1	396	1	396	3.61e-207	572
TRM99033.1	WP_062414726.1	64.5	428	120	1	1	396	1	428	3.96e-200	556
TRM99033.1	WP_062111143.1	63.2	437	120	1	1	396	1	437	1.28e-198	552
TRM99033.1	WP_062420051.1	66.2	396	115	2	1	396	1	377	1.13e-189	527
TRM99034.1	WP_011278329.1	50.2	291	140	4	1	287	1	290	1.58e-103	301
TRM99034.1	WP_062111141.1	45.3	322	140	5	1	287	1	321	2.01e-96	284
TRM99035.1	WP_011278328.1	53.2	109	47	1	2	110	1	105	4.15e-34	111
TRM99036.1	WP_011278327.1	49.2	128	65	0	1	128	1	128	6.17e-45	140
TRM99037.1	WP_011278326.1	54.8	228	103	0	1	228	1	228	1.75e-87	255
TRM99038.1	WP_011278325.1	72.2	295	82	0	1	295	1	295	2.95e-156	435
TRM99039.1	WP_015385624.1	38.2	110	62	3	6	113	4	109	1.47e-20	77.0
TRM99040.1	WP_011278323.1	66.1	866	289	3	9	874	11	871	0.0	1168
TRM99041.1	WP_011278322.1	48.0	467	230	5	4	464	5	464	6.53e-142	412
TRM99041.1	WP_061980083.1	47.8	467	231	5	4	464	5	464	2.62e-141	410
TRM99042.1	WP_011278321.1	55.2	29	13	0	3	31	163	191	5.09e-07	40.0
TRM99071.1	WP_011278977.1	33.8	474	278	14	6	453	10	473	8.88e-60	204
TRM99071.1	WP_088922927.1	33.8	474	278	14	6	453	10	473	1.71e-59	204
TRM99071.1	WP_062406591.1	32.7	480	275	15	6	453	10	473	4.33e-56	194
TRM99071.1	WP_061980400.1	32.7	471	258	14	6	453	10	444	6.87e-54	188
TRM99072.1	WP_015385514.1	34.7	95	58	2	6	100	9	99	4.49e-12	54.7
TRM99073.1	WP_011277944.1	69.6	329	97	2	1	327	1	328	4.00e-170	473
TRM99074.1	WP_011277888.1	57.3	143	57	2	1	141	2	142	6.51e-63	186
TRM99076.1	WP_011277970.1	77.5	306	67	2	1	305	1	305	1.80e-178	492
TRM99076.1	WP_062094606.1	77.1	306	68	2	1	305	1	305	2.09e-177	489
TRM99077.1	WP_011277969.1	69.8	334	99	2	1	332	1	334	5.53e-176	488
TRM99077.1	WP_062423174.1	70.1	324	95	2	1	322	1	324	9.44e-171	474
TRM99078.1	WP_015385555.1	72.6	296	80	1	1	296	1	295	1.00e-157	439
TRM99079.1	WP_011277966.1	78.8	306	65	0	1	306	1	306	3.38e-182	501
TRM99079.1	WP_237267193.1	70.9	340	65	1	1	306	1	340	8.20e-175	484
TRM99080.1	WP_011277958.1	76.5	251	59	0	1	251	1	251	4.51e-141	393
TRM99081.1	WP_011279012.1	54.9	133	59	1	1	132	217	349	3.07e-50	160
TRM99082.1	WP_011277968.1	82.0	395	70	1	1	395	1	394	1.24e-242	662
TRM99121.1	WP_176586671.1	68.3	123	39	0	1	123	1	123	2.10e-57	171
TRM99122.1	WP_011277054.1	54.0	87	38	1	1	87	1	85	4.38e-28	94.4
TRM99123.1	WP_015385581.1	61.2	98	36	1	19	116	4	99	3.66e-40	127
TRM99124.1	WP_011277089.1	78.3	138	30	0	5	142	2	139	1.52e-79	228
TRM99125.1	WP_011277263.1	75.0	344	86	0	1	344	1	344	3.05e-194	535
TRM99126.1	WP_015385405.1	72.7	297	81	0	1	297	1	297	4.27e-168	465
TRM99127.1	WP_011277261.1	79.7	350	71	0	1	350	1	350	3.19e-218	596
