MCI4455342.1	WP_015385848.1	46.7	90	44	1	13	98	126	215	6.76e-19	81.6
MCI4455342.1	WP_015385558.1	46.7	90	44	1	13	98	126	215	6.76e-19	81.6
MCI4455342.1	WP_088922924.1	46.7	90	44	1	13	98	126	215	6.76e-19	81.6
MCI4455342.1	WP_147127847.1	46.7	90	44	1	13	98	126	215	6.76e-19	81.6
MCI4455342.1	WP_272585098.1	46.7	90	44	1	13	98	126	215	6.76e-19	81.6
MCI4455343.1	WP_011277370.1	60.9	407	156	2	1	404	2	408	2.54e-173	487
MCI4455343.1	WP_196489300.1	60.9	394	151	2	1	391	6	399	5.61e-168	474
MCI4455344.1	WP_011277371.1	55.2	154	68	1	14	166	15	168	3.33e-60	181
MCI4455345.1	WP_011277372.1	34.7	121	62	2	1	110	31	145	1.14e-18	73.6
MCI4455346.1	WP_011277373.1	44.7	264	141	2	15	273	5	268	1.92e-66	207
MCI4455347.1	WP_011277374.1	48.2	301	141	5	11	299	7	304	2.36e-93	276
MCI4455350.1	WP_011277678.1	67.3	452	145	2	1	450	1	451	2.64e-215	597
MCI4455351.1	WP_011277677.1	62.0	129	47	1	1	127	1	129	1.58e-61	182
MCI4455352.1	WP_015385500.1	69.5	131	39	1	5	134	6	136	4.01e-64	189
MCI4455353.1	WP_011277675.1	58.7	150	60	2	1	149	1	149	3.64e-54	165
MCI4455354.1	WP_011277674.1	61.2	219	84	1	6	224	9	226	1.85e-88	258
MCI4455354.1	WP_048054427.1	61.2	219	84	1	6	224	3	220	1.51e-88	258
MCI4455355.1	WP_011277673.1	70.3	528	157	0	1	528	1	528	3.27e-280	768
MCI4455355.1	WP_062164904.1	68.2	528	166	2	1	528	1	526	6.35e-268	737
MCI4455355.1	WP_061961072.1	65.9	528	163	2	1	528	1	511	2.17e-255	704
MCI4455356.1	WP_011277672.1	47.8	90	47	0	1	90	1	90	1.41e-22	81.3
MCI4455357.1	WP_011277671.1	64.7	85	30	0	1	85	1	85	4.12e-39	122
MCI4455358.1	WP_011277670.1	75.2	403	98	1	2	404	3	403	2.22e-226	621
MCI4455359.1	WP_011277669.1	46.5	609	311	7	1	600	1	603	1.18e-185	534
MCI4455360.1	WP_011277668.1	38.1	286	170	5	3	284	4	286	9.51e-72	219
MCI4455361.1	WP_011277667.1	42.2	587	331	7	1	581	7	591	1.14e-147	436
MCI4455362.1	WP_011277666.1	39.8	83	46	2	1	80	1	82	2.01e-12	54.3
MCI4455363.1	WP_011277664.1	65.9	214	73	0	3	216	6	219	2.28e-98	283
MCI4455364.1	WP_011277663.1	66.8	232	77	0	1	232	1	232	7.58e-103	295
MCI4455365.1	WP_011277662.1	39.4	246	122	6	1	231	1	234	1.56e-51	164
MCI4455366.1	WP_011277661.1	82.5	171	30	0	1	171	1	171	7.11e-106	298
MCI4455367.1	WP_011277660.1	69.1	593	179	2	1	592	1	590	1.56e-304	835
MCI4455368.1	WP_011277659.1	51.1	319	156	0	4	322	4	322	5.04e-126	361
MCI4455369.1	WP_011277657.1	46.1	542	285	5	1	535	1	542	4.42e-176	505
MCI4455369.1	WP_088899908.1	45.9	542	286	5	1	535	1	542	1.26e-175	504
MCI4455370.1	WP_015385496.1	43.4	76	43	0	1	76	1	76	1.03e-16	65.5
MCI4455371.1	WP_011277656.1	32.3	220	139	7	1	214	1	216	6.30e-29	105
MCI4455371.1	WP_062110865.1	31.5	219	142	6	1	214	1	216	6.30e-29	105
MCI4455372.1	WP_011277655.1	49.5	291	142	3	3	290	2	290	7.00e-90	266
MCI4455373.1	WP_011277654.1	62.2	421	155	2	1	418	1	420	1.39e-188	527
MCI4455374.1	WP_011277653.1	71.4	336	96	0	1	336	1	336	1.25e-182	505
MCI4455375.1	WP_011277652.1	39.7	393	223	9	2	385	17	404	1.81e-85	263
MCI4455376.1	WP_015385495.1	38.6	210	126	2	2	208	8	217	1.63e-42	140
MCI4455376.1	WP_088899907.1	38.1	210	127	2	2	208	8	217	1.29e-41	137
MCI4455377.1	WP_080504006.1	67.2	351	114	1	1	350	1	351	3.32e-171	477
MCI4455378.1	WP_011277649.1	52.9	70	30	1	2	71	3	69	2.52e-21	76.6
MCI4455379.1	WP_011277648.1	68.7	163	49	1	1	161	610	772	8.61e-68	216
MCI4455379.1	WP_062087686.1	68.7	163	49	1	1	161	667	829	1.66e-67	216
MCI4455379.1	WP_155641694.1	68.7	163	49	1	1	161	41	203	1.77e-73	216
MCI4455379.1	WP_155641505.1	68.7	163	49	1	1	161	125	287	2.49e-72	216
MCI4455379.1	WP_062510594.1	68.7	163	49	1	1	161	582	744	5.98e-68	216
MCI4455379.1	WP_155642833.1	68.7	163	49	1	1	161	129	291	2.80e-72	216
MCI4455379.1	WP_062512016.1	68.7	163	49	1	1	161	663	825	1.59e-67	216
MCI4455379.1	WP_062160032.1	68.7	163	49	1	1	161	634	796	1.15e-67	216
MCI4455379.1	WP_062513661.1	68.7	163	49	1	1	161	671	833	1.73e-67	216
MCI4455379.1	WP_048054425.1	68.7	163	49	1	1	161	606	768	8.19e-68	216
MCI4455379.1	WP_420876638.1	67.5	163	51	1	1	161	610	772	6.32e-66	211
MCI4455380.1	WP_230951106.1	48.0	150	69	3	5	149	7	152	4.08e-39	136
MCI4455380.1	WP_015385362.1	48.0	148	68	3	7	149	2	145	1.25e-38	135
MCI4455381.1	WP_011277338.1	70.4	385	113	1	1	385	1	384	8.54e-205	565
MCI4455382.1	WP_015385427.1	59.7	243	96	2	8	249	9	250	3.16e-90	264
MCI4455383.1	WP_011279066.1	77.1	175	40	0	1	175	1	175	3.42e-101	286
MCI4455384.1	WP_011277062.1	61.6	281	105	3	2	279	1	281	8.17e-112	321
MCI4455385.1	WP_148149029.1	59.2	49	17	1	2	50	18	63	7.12e-14	56.2
MCI4455385.1	WP_081096386.1	62.8	43	13	1	2	44	18	57	1.39e-12	53.1
MCI4455386.1	WP_015385526.1	25.4	272	166	12	85	340	27	277	5.31e-08	51.6
MCI4455386.1	WP_011277820.1	25.5	267	162	12	90	340	4	249	8.82e-08	50.8
MCI4455387.1	WP_011277737.1	40.8	353	198	8	4	349	5	353	2.61e-80	246
MCI4455388.1	WP_015385388.1	43.3	275	153	2	12	285	9	281	7.19e-69	212
MCI4455388.1	WP_062095543.1	42.9	275	154	2	12	285	9	281	8.13e-68	209
MCI4455389.1	WP_011277898.1	38.7	266	160	3	26	289	11	275	2.97e-53	172
MCI4455390.1	WP_011277212.1	37.8	495	282	12	1	476	1	488	3.59e-94	291
MCI4455391.1	WP_011278485.1	32.4	170	106	3	8	169	7	175	1.01e-16	70.9
MCI4455392.1	WP_011277154.1	44.1	152	85	0	11	162	9	160	4.62e-39	127
MCI4455393.1	WP_011278077.1	51.1	94	43	1	58	151	76	166	1.44e-25	92.8
MCI4455394.1	WP_011278076.1	38.6	425	249	7	1	417	1	421	3.17e-103	311
MCI4455394.1	WP_062421171.1	38.6	425	249	7	1	417	1	421	4.15e-103	311
MCI4455395.1	WP_011278137.1	52.4	225	105	1	16	238	2	226	8.65e-86	251
MCI4455397.1	WP_011277083.1	45.4	130	71	0	1	130	1	130	3.64e-37	120
MCI4455398.1	WP_011277784.1	47.1	140	71	2	1	138	1	139	4.13e-42	134
MCI4455399.1	WP_011277084.1	36.1	288	181	2	1	288	1	285	2.59e-66	206
MCI4455401.1	WP_011277085.1	27.2	136	94	2	10	142	9	142	1.83e-10	52.8
MCI4455402.1	WP_011277047.1	73.3	438	117	0	9	446	1	438	6.13e-234	644
MCI4455402.1	WP_176586670.1	73.3	438	117	0	9	446	9	446	8.21e-234	644
MCI4455403.1	WP_015385361.1	42.2	128	74	0	2	129	17	144	6.37e-37	120
MCI4455404.1	WP_011277044.1	34.6	347	215	4	4	349	5	340	2.37e-51	181
MCI4455405.1	WP_011277043.1	38.0	166	100	2	2	165	3	167	6.17e-33	112
MCI4455406.1	WP_011277042.1	67.1	228	75	0	1	228	1	228	5.81e-106	302
MCI4455407.1	WP_015385815.1	25.7	105	60	2	6	104	3	95	4.58e-05	36.6
MCI4455408.1	WP_011278515.1	37.4	313	185	9	41	347	62	369	7.21e-52	173
MCI4455409.1	WP_011277039.1	48.3	391	190	5	3	386	4	389	3.45e-112	330
MCI4455410.1	WP_176586698.1	74.8	103	26	0	8	110	2	104	4.25e-54	162
MCI4455411.1	WP_011277038.1	58.6	210	82	2	1	205	1	210	3.74e-92	266
MCI4455412.1	WP_015385355.1	40.4	99	59	0	3	101	1	99	2.72e-17	70.5
MCI4455413.1	WP_011277034.1	43.7	231	128	2	7	235	1	231	7.05e-74	221
MCI4455413.1	WP_088922921.1	43.7	231	128	2	7	235	1	231	7.52e-74	221
MCI4455414.1	WP_015385354.1	39.8	123	74	0	1	123	6	128	1.01e-28	101
MCI4455414.1	WP_011277033.1	39.8	123	74	0	1	123	1	123	8.91e-29	101
MCI4455414.1	WP_062414694.1	39.8	123	74	0	1	123	6	128	2.30e-28	101
MCI4455414.1	WP_230950912.1	39.8	123	74	0	1	123	6	128	8.24e-29	101
MCI4455414.1	WP_062513632.1	43.0	107	61	0	1	107	6	112	2.18e-25	93.6
MCI4455415.1	WP_011277032.1	44.6	386	213	1	1	385	3	388	3.12e-116	340
MCI4455415.1	WP_088899902.1	44.3	386	214	1	1	385	3	388	6.27e-116	340
MCI4455416.1	WP_011277031.1	34.6	162	96	6	12	170	7	161	1.41e-23	89.7
MCI4455417.1	WP_011277030.1	42.1	152	88	0	5	156	4	155	2.25e-37	122
MCI4455418.1	WP_011277029.1	60.0	215	86	0	2	216	3	217	1.40e-97	280
MCI4455419.1	WP_011277755.1	59.1	384	154	2	5	388	4	384	2.83e-169	477
MCI4455420.1	WP_011277028.1	43.8	48	27	0	3	50	77	124	3.50e-12	53.5
MCI4455421.1	WP_011277534.1	73.2	414	111	0	3	416	2	415	1.42e-221	610
MCI4455422.1	WP_048054423.1	48.1	235	116	2	1	231	1	233	1.73e-72	218
MCI4455422.1	WP_230955554.1	48.2	218	107	2	1	214	7	222	6.88e-67	205
MCI4455423.1	WP_015385466.1	62.9	345	126	2	10	352	6	350	3.60e-157	442
MCI4455423.1	WP_062514621.1	62.6	345	127	2	10	352	6	350	1.03e-156	441
MCI4455424.1	WP_011277529.1	69.3	632	189	3	1	632	3	629	0.0	889
MCI4455426.1	WP_011278592.1	25.5	212	145	5	142	348	312	515	1.25e-12	65.5
MCI4455426.1	WP_230952034.1	25.5	212	145	5	142	348	204	407	1.02e-12	65.5
MCI4455427.1	WP_011278592.1	26.2	126	85	3	1	123	1	121	6.32e-04	35.4
MCI4455428.1	WP_011277886.1	49.2	299	148	3	2	300	3	297	1.89e-98	289
MCI4455429.1	WP_011277879.1	49.7	682	336	6	2	679	3	681	4.16e-233	660
MCI4455429.1	WP_011278646.1	47.4	683	348	7	1	675	1	680	3.45e-212	607
MCI4455430.1	WP_230937943.1	24.6	394	213	17	48	362	99	487	1.46e-08	53.1
MCI4455430.1	WP_230952002.1	24.6	394	213	17	48	362	99	487	1.48e-08	53.1
MCI4455430.1	WP_011278480.1	27.9	172	97	5	45	190	100	270	2.08e-08	52.8
MCI4455431.1	WP_011279094.1	62.6	620	227	3	6	620	1	620	1.74e-276	766
MCI4455432.1	WP_011279095.1	69.3	300	92	0	10	309	4	303	6.97e-158	440
MCI4455432.1	WP_011277128.1	66.1	301	98	2	9	309	4	300	1.95e-148	416
MCI4455433.1	WP_024084720.1	58.3	84	35	0	2	85	12	95	1.88e-29	98.2
MCI4455435.1	WP_011278558.1	47.4	154	80	1	1	153	3	156	3.80e-44	140
MCI4455436.1	WP_011278557.1	76.5	264	62	0	1	264	1	264	1.05e-144	406
MCI4455437.1	WP_011278556.1	55.0	131	54	3	8	136	7	134	3.32e-42	134
MCI4455439.1	WP_011278252.1	36.1	83	51	2	5	86	9	90	1.30e-09	52.8
MCI4455440.1	WP_011279068.1	36.2	163	102	2	7	168	2	163	9.69e-28	99.4
MCI4455440.1	WP_062102603.1	37.7	154	94	2	16	168	2	154	2.16e-27	98.2
MCI4455440.1	WP_208874080.1	39.3	135	80	2	35	168	14	147	3.15e-25	92.4
MCI4455441.1	WP_011279067.1	42.1	316	168	9	3	312	5	311	9.39e-66	206
MCI4455441.1	WP_062164878.1	42.1	316	168	9	3	312	5	311	1.36e-65	206
MCI4455441.1	WP_061980409.1	41.9	315	168	9	3	311	5	310	3.84e-65	205
MCI4455441.1	WP_230952577.1	41.9	315	168	9	3	311	5	310	6.04e-65	205
MCI4455441.1	WP_061972209.1	41.8	311	166	9	3	307	5	306	7.39e-64	201
MCI4455441.1	WP_208874081.1	44.3	255	135	5	3	254	5	255	4.72e-61	194
MCI4455441.1	WP_230955570.1	44.3	255	135	5	3	254	5	255	2.28e-61	194
MCI4455441.1	WP_230950957.1	44.3	255	135	5	3	254	5	255	2.35e-61	194
MCI4455441.1	WP_230951540.1	44.3	255	135	5	3	254	5	255	2.80e-61	194
MCI4455441.1	WP_081096765.1	44.3	255	135	5	3	254	5	255	4.33e-61	194
MCI4455443.1	WP_011278280.1	66.1	233	79	0	10	242	10	242	6.15e-111	321
MCI4455443.1	WP_058692921.1	66.1	233	79	0	10	242	10	242	6.36e-111	321
MCI4455443.1	WP_062406540.1	66.1	233	79	0	10	242	10	242	6.57e-111	321
MCI4455443.1	WP_061952158.1	66.1	233	79	0	10	242	10	242	6.57e-111	321
MCI4455443.1	WP_061997557.1	66.1	233	79	0	10	242	10	242	6.57e-111	321
MCI4455444.1	WP_011278281.1	70.2	215	64	0	3	217	5	219	2.60e-101	290
MCI4455445.1	WP_011278282.1	71.4	168	48	0	1	168	1	168	4.21e-87	249
MCI4455446.1	WP_011278283.1	61.4	145	56	0	9	153	8	152	1.38e-61	184
MCI4455447.1	WP_011278284.1	50.0	52	26	0	8	59	14	65	1.92e-13	55.5
MCI4455448.1	WP_370685264.1	67.9	296	93	2	92	386	8	302	5.78e-142	403
MCI4455448.1	WP_230937976.1	67.9	296	93	2	92	386	15	309	7.39e-142	403
MCI4455449.1	WP_011278286.1	40.8	125	74	0	9	133	17	141	1.53e-27	97.1
MCI4455450.1	WP_011278287.1	57.0	86	37	0	1	86	1	86	1.00e-30	100
MCI4455451.1	WP_011278288.1	56.3	222	97	0	1	222	1	222	4.71e-89	259
MCI4455452.1	WP_011278289.1	60.7	84	33	0	3	86	44	127	3.05e-31	103
MCI4455453.1	WP_024083981.1	68.6	51	16	0	1	51	1	51	1.26e-18	67.8
MCI4455454.1	WP_039671597.1	60.9	110	43	0	8	117	7	116	4.60e-36	116
MCI4455455.1	WP_011278292.1	66.0	153	51	1	1	152	1	153	1.65e-67	199
MCI4455456.1	WP_011278293.1	77.1	385	87	1	1	384	1	385	1.57e-230	631
MCI4455457.1	WP_011278294.1	47.0	347	184	0	1	347	1	347	2.99e-108	317
MCI4455458.1	WP_011278295.1	44.0	332	179	5	1	330	1	327	1.05e-90	271
MCI4455458.1	WP_062414725.1	43.9	312	169	4	1	311	1	307	1.07e-84	257
MCI4455458.1	WP_208874086.1	41.6	332	178	6	1	330	1	318	4.40e-82	249
MCI4455458.1	WP_230952569.1	43.4	304	166	4	1	303	1	299	2.21e-81	246
MCI4455458.1	WP_230955867.1	42.7	307	170	4	1	306	1	302	1.14e-80	244
MCI4455459.1	WP_011278296.1	45.9	133	70	1	1	133	1	131	1.97e-32	108
MCI4455460.1	WP_011278297.1	36.6	71	45	0	1	71	1	71	9.21e-15	59.7
MCI4455461.1	WP_048054433.1	57.6	276	113	3	13	285	1	275	3.54e-105	305
MCI4455462.1	WP_011278300.1	42.1	209	118	3	15	221	13	220	8.63e-55	172
MCI4455463.1	WP_080504019.1	46.6	58	30	1	1	57	1	58	3.19e-17	65.1
MCI4455464.1	WP_011278302.1	54.7	307	137	2	1	306	1	306	9.00e-117	336
MCI4455465.1	WP_011278303.1	43.3	372	188	7	1	358	1	363	2.16e-88	268
MCI4455466.1	WP_011278304.1	60.8	204	80	0	1	204	1	204	2.23e-87	253
MCI4455467.1	WP_011278306.1	73.0	470	126	1	3	472	4	472	8.56e-273	744
MCI4455468.1	WP_011278307.1	32.2	205	115	8	1	188	1	198	4.60e-22	86.3
MCI4455469.1	WP_011278308.1	64.1	131	46	1	2	131	10	140	3.63e-61	181
MCI4455470.1	WP_011278995.1	34.3	472	287	9	3	451	22	493	1.06e-82	260
MCI4455471.1	WP_015385619.1	58.3	290	120	1	1	290	1	289	2.24e-122	348
MCI4455472.1	WP_176586688.1	58.0	336	138	3	1	335	1	334	6.75e-137	389
MCI4455473.1	WP_011278311.1	66.3	169	57	0	1	169	1	169	5.47e-69	204
MCI4455474.1	WP_011278313.1	52.1	286	130	2	1	279	1	286	1.32e-101	295
MCI4455475.1	WP_011278314.1	37.2	231	142	3	5	234	60	288	7.23e-53	169
MCI4455476.1	WP_011278315.1	29.9	211	125	7	4	193	1	209	2.93e-17	73.9
MCI4455476.1	WP_015385620.1	29.9	211	125	7	4	193	1	209	2.93e-17	73.9
MCI4455477.1	WP_015385621.1	24.2	389	270	11	81	459	56	429	3.14e-19	87.4
MCI4455477.1	WP_011278316.1	22.4	388	278	7	81	459	56	429	5.56e-19	86.7
MCI4455478.1	WP_011278317.1	51.9	372	175	2	18	388	8	376	1.40e-128	375
MCI4455479.1	WP_011278445.1	18.7	316	189	12	90	386	16	282	9.53e-04	37.7
MCI4455481.1	WP_048054413.1	46.8	188	96	3	3	189	4	188	7.03e-51	159
MCI4455482.1	WP_015385782.1	51.0	575	257	9	2	558	4	571	2.12e-198	564
MCI4455483.1	WP_015385781.1	27.3	55	40	0	1	55	12	66	6.93e-04	31.6
MCI4455484.1	WP_011279132.1	61.8	110	42	0	1	110	1	110	1.36e-46	142
MCI4455485.1	WP_015385805.1	32.2	388	250	7	3	379	2	387	1.80e-62	202
MCI4455486.1	WP_015385806.1	48.7	234	119	1	1	233	1	234	1.09e-80	238
MCI4455486.1	WP_230937898.1	48.7	234	119	1	1	233	2	235	1.13e-80	238
MCI4455488.1	WP_011279135.1	40.1	137	75	3	6	141	9	139	4.39e-25	91.3
MCI4455488.1	WP_015385807.1	40.1	137	75	3	6	141	7	137	4.17e-25	91.3
MCI4455489.1	WP_011279136.1	42.5	179	97	2	3	175	2	180	1.47e-51	160
MCI4455490.1	WP_011279115.1	29.8	94	54	3	17	100	2	93	1.92e-04	34.7
MCI4455491.1	WP_011279114.1	54.2	271	116	2	5	275	11	273	1.09e-101	295
MCI4455491.1	WP_015385802.1	54.2	271	116	2	5	275	6	268	9.25e-102	295
MCI4455492.1	WP_011279113.1	70.2	295	87	1	4	298	3	296	2.75e-148	415
MCI4455493.1	WP_011279112.1	72.7	516	141	0	9	524	6	521	3.44e-280	768
MCI4455493.1	WP_061991865.1	69.9	519	149	2	9	524	6	520	1.32e-265	731
MCI4455493.1	WP_237267175.1	68.0	516	146	2	9	524	6	502	1.22e-254	702
MCI4455494.1	WP_230937900.1	26.3	152	111	1	10	161	10	160	1.70e-16	70.1
MCI4455495.1	WP_011279110.1	53.6	263	121	1	7	268	4	266	2.21e-95	278
MCI4455496.1	WP_011279109.1	36.3	273	141	6	6	258	8	267	6.05e-47	155
MCI4455496.1	WP_062420067.1	36.3	273	141	6	6	258	6	265	5.74e-47	155
MCI4455496.1	WP_230955881.1	36.3	273	141	6	6	258	18	277	7.86e-47	155
MCI4455496.1	WP_230952363.1	36.3	273	141	6	6	258	33	292	1.16e-46	155
MCI4455496.1	WP_230952526.1	36.3	273	141	6	6	258	16	275	7.46e-47	155
MCI4455496.1	WP_062423488.1	36.2	271	140	6	8	258	7	264	1.11e-46	154
MCI4455496.1	WP_230949796.1	36.3	259	132	6	20	258	2	247	2.40e-44	147
MCI4455497.1	WP_011279108.1	68.2	657	206	2	5	658	2	658	0.0	886
MCI4455497.1	WP_058692937.1	69.0	638	195	2	5	639	2	639	3.44e-317	872
MCI4455497.1	WP_062511451.1	69.0	638	195	2	5	639	2	639	3.70e-317	872
MCI4455497.1	WP_062512606.1	69.0	638	195	2	5	639	2	639	3.98e-317	872
MCI4455497.1	WP_062111115.1	69.0	638	195	2	5	639	2	639	3.70e-317	872
MCI4455497.1	WP_230952362.1	68.8	638	196	2	5	639	2	639	6.52e-316	869
MCI4455497.1	WP_208874078.1	68.9	637	195	2	5	638	2	638	4.45e-316	869
MCI4455497.1	WP_062420066.1	69.0	636	194	2	5	637	2	637	8.95e-316	868
MCI4455497.1	WP_062102607.1	69.0	636	194	2	5	637	2	637	1.20e-315	868
MCI4455497.1	WP_230952043.1	69.0	636	194	2	5	637	2	637	2.40e-315	868
MCI4455497.1	WP_062514647.1	69.1	625	190	2	5	626	2	626	1.27e-311	857
MCI4455497.1	WP_230951585.1	69.0	622	190	2	5	623	2	623	5.83e-309	851
MCI4455497.1	WP_061992160.1	66.2	657	205	4	5	658	2	644	1.39e-308	850
MCI4455497.1	WP_062422585.1	68.9	621	190	2	5	622	2	622	1.22e-308	850
MCI4455497.1	WP_230951391.1	68.7	620	191	2	5	621	2	621	1.64e-307	847
MCI4455497.1	WP_062087730.1	68.9	618	189	2	5	619	2	619	1.67e-307	847
MCI4455497.1	WP_062088674.1	68.9	618	189	2	5	619	2	619	2.60e-307	847
MCI4455497.1	WP_062369426.1	68.9	618	189	2	5	619	2	619	1.61e-307	847
MCI4455497.1	WP_155641636.1	68.9	618	189	2	5	619	2	619	2.16e-307	847
MCI4455497.1	WP_230955801.1	68.9	618	189	2	5	619	2	619	3.23e-307	847
MCI4455497.1	WP_230950230.1	68.9	617	189	2	5	618	2	618	4.88e-307	845
MCI4455497.1	WP_230952901.1	68.7	617	190	2	5	618	2	618	2.80e-306	844
MCI4455497.1	WP_230952013.1	68.8	616	189	2	5	617	2	617	3.69e-306	843
MCI4455497.1	WP_230949795.1	68.8	615	189	2	5	616	2	616	9.29e-306	842
MCI4455497.1	WP_230951952.1	68.8	615	189	2	5	616	2	616	1.55e-305	842
MCI4455497.1	WP_230951090.1	68.4	618	192	2	5	619	2	619	3.97e-305	841
MCI4455497.1	WP_062110883.1	68.4	618	192	2	5	619	2	619	2.38e-305	841
MCI4455497.1	WP_230950217.1	68.7	614	189	2	5	615	2	615	1.44e-304	839
MCI4455497.1	WP_230950293.1	68.7	614	189	2	5	615	2	615	2.15e-304	839
MCI4455497.1	WP_230952858.1	68.7	614	189	2	5	615	2	615	1.04e-304	839
MCI4455497.1	WP_230952578.1	68.9	611	187	2	5	612	2	612	3.80e-304	839
MCI4455497.1	WP_230952525.1	68.9	611	187	2	5	612	2	612	1.77e-304	839
MCI4455497.1	WP_230951542.1	68.9	610	187	2	5	611	2	611	2.95e-303	836
MCI4455497.1	WP_230952314.1	68.9	608	186	2	5	609	2	609	1.05e-301	832
MCI4455497.1	WP_061972213.1	69.6	586	175	2	5	587	2	587	2.28e-293	809
MCI4455498.1	WP_011279107.1	74.0	712	185	0	1	712	1	712	0.0	1080
MCI4455499.1	WP_011277061.1	53.9	427	195	2	5	431	4	428	1.74e-160	457
MCI4455503.1	WP_011278880.1	47.9	48	25	0	2	49	332	379	2.95e-11	52.8
MCI4455504.1	WP_011278015.1	41.2	187	104	1	25	211	20	200	2.21e-42	144
MCI4455504.1	WP_237267191.1	41.2	187	104	1	25	211	20	200	2.69e-43	144
MCI4455504.1	WP_230955539.1	41.2	187	104	1	25	211	20	200	3.14e-43	144
MCI4455504.1	WP_230955509.1	41.2	187	104	1	25	211	20	200	3.47e-43	144
MCI4455504.1	WP_230955808.1	41.2	187	104	1	25	211	20	200	4.03e-43	144
MCI4455504.1	WP_061972172.1	41.2	187	104	1	25	211	20	200	2.12e-42	144
MCI4455504.1	WP_230951075.1	41.2	187	104	1	25	211	20	200	5.04e-43	144
MCI4455504.1	WP_230949777.1	41.2	187	104	1	25	211	20	200	3.74e-43	144
MCI4455504.1	WP_230952812.1	41.2	187	104	1	25	211	20	200	2.76e-43	144
MCI4455504.1	WP_230952253.1	41.2	187	104	1	25	211	20	200	3.14e-43	144
MCI4455504.1	WP_230950203.1	41.2	187	104	1	25	211	20	200	2.56e-43	144
MCI4455504.1	WP_061992277.1	41.2	187	104	1	25	211	20	200	1.71e-42	144
MCI4455504.1	WP_230960799.1	41.2	187	104	1	25	211	20	200	3.94e-43	144
MCI4455504.1	WP_061997275.1	41.2	187	104	1	25	211	20	200	1.53e-42	144
MCI4455504.1	WP_230952324.1	41.2	187	104	1	25	211	20	200	3.47e-43	144
MCI4455504.1	WP_230951964.1	41.2	187	104	1	25	211	20	200	3.30e-43	144
MCI4455504.1	WP_062427978.1	41.2	187	104	1	25	211	20	200	2.16e-42	144
MCI4455505.1	WP_011278032.1	24.7	635	402	31	27	617	250	852	7.93e-12	65.9
MCI4455505.1	WP_088899931.1	24.7	635	402	31	27	617	250	852	7.93e-12	65.9
MCI4455505.1	WP_062414717.1	24.9	362	215	16	42	371	667	1003	4.17e-11	63.5
MCI4455505.1	WP_230937954.1	24.9	362	215	16	42	371	88	424	2.44e-11	63.5
MCI4455505.1	WP_230949664.1	24.9	362	215	16	42	371	175	511	2.94e-11	63.5
MCI4455505.1	WP_061960515.1	24.9	362	215	16	42	371	659	995	4.16e-11	63.5
MCI4455505.1	WP_061972175.1	24.9	362	215	16	42	371	678	1014	4.19e-11	63.5
MCI4455505.1	WP_061992279.1	24.9	362	215	16	42	371	663	999	4.17e-11	63.5
MCI4455505.1	WP_061980453.1	24.9	362	215	16	42	371	661	997	4.17e-11	63.5
MCI4455505.1	WP_062423478.1	24.9	362	215	16	42	371	661	997	4.17e-11	63.5
MCI4455507.1	WP_011279015.1	29.3	157	97	5	9	163	4	148	4.17e-15	67.4
MCI4455507.1	WP_011276988.1	32.1	134	80	5	10	142	6	129	1.07e-14	66.2
MCI4455507.1	WP_011277979.1	33.1	139	80	4	6	139	1	131	1.65e-14	65.9
MCI4455508.1	WP_011278879.1	53.3	182	81	1	8	189	9	186	5.29e-64	192
MCI4455509.1	WP_011278088.1	41.7	422	230	5	3	412	5	422	1.58e-111	331
MCI4455509.1	WP_061991839.1	41.4	399	218	5	3	389	5	399	1.08e-103	310
MCI4455509.1	WP_062111137.1	41.4	399	218	5	3	389	5	399	1.22e-103	310
MCI4455509.1	WP_230950280.1	41.2	398	218	5	3	388	5	398	1.25e-102	308
MCI4455509.1	WP_061997550.1	41.2	398	218	5	3	388	5	398	1.59e-102	308
MCI4455509.1	WP_230955497.1	41.0	395	217	5	3	385	5	395	1.85e-100	302
MCI4455509.1	WP_230955810.1	41.0	395	217	5	3	385	5	395	1.79e-100	302
MCI4455509.1	WP_230949779.1	41.0	395	217	5	3	385	5	395	1.32e-100	302
MCI4455509.1	WP_062421886.1	41.0	395	217	5	3	385	5	395	1.20e-100	302
MCI4455509.1	WP_062368169.1	41.0	395	217	5	3	385	5	395	2.02e-100	302
MCI4455509.1	WP_230951574.1	41.0	395	217	5	3	385	5	395	1.63e-100	302
MCI4455509.1	WP_062110870.1	40.9	394	217	5	3	384	5	394	8.75e-100	300
MCI4455509.1	WP_230951015.1	40.9	394	217	5	3	384	5	394	1.34e-99	300
MCI4455510.1	WP_011278089.1	48.8	129	66	0	3	131	10	138	1.43e-43	137
MCI4455511.1	WP_011278093.1	64.6	319	111	2	11	327	7	325	5.07e-147	414
MCI4455512.1	WP_015385582.1	55.1	316	134	4	3	314	11	322	7.27e-114	329
MCI4455513.1	WP_011277059.1	51.7	261	126	0	4	264	2	262	3.94e-100	290
MCI4455514.1	WP_011278091.1	33.0	197	130	2	1	195	1	197	1.05e-26	98.6
MCI4455515.1	WP_011278142.1	40.5	210	118	4	5	210	7	213	3.89e-48	154
MCI4455516.1	WP_011278144.1	78.7	460	98	0	6	465	9	468	1.92e-268	733
MCI4455517.1	WP_011278145.1	34.2	73	48	0	4	76	6	78	2.31e-11	52.0
