TRM80265.1	WP_230949777.1	36.9	198	118	3	20	216	26	217	1.33e-35	124
TRM80265.1	WP_230952812.1	36.9	198	118	3	20	216	26	217	1.01e-35	124
TRM80265.1	WP_230952253.1	36.9	198	118	3	20	216	26	217	1.13e-35	124
TRM80265.1	WP_230950203.1	36.9	198	118	3	20	216	26	217	9.40e-36	124
TRM80265.1	WP_061992277.1	36.9	198	118	3	20	216	26	217	5.01e-35	124
TRM80265.1	WP_230960799.1	36.9	198	118	3	20	216	26	217	1.39e-35	124
TRM80265.1	WP_061997275.1	36.9	198	118	3	20	216	26	217	4.57e-35	124
TRM80265.1	WP_230952324.1	36.9	198	118	3	20	216	26	217	1.24e-35	124
TRM80265.1	WP_230951964.1	36.9	198	118	3	20	216	26	217	1.18e-35	124
TRM80265.1	WP_062427978.1	36.9	198	118	3	20	216	26	217	6.12e-35	124
TRM80265.1	WP_011277176.1	39.3	206	108	7	23	221	1	196	6.24e-33	116
TRM80265.1	WP_015385409.1	33.5	221	135	5	1	221	3	211	8.08e-33	116
TRM80265.1	WP_011277893.1	33.3	219	122	6	19	213	27	245	1.17e-30	114
TRM80266.1	WP_011277047.1	73.1	223	60	0	1	223	1	223	5.21e-118	340
TRM80266.1	WP_176586670.1	73.1	223	60	0	1	223	9	231	6.69e-118	340
TRM80270.1	WP_011277371.1	68.8	109	34	0	2	110	60	168	5.59e-53	160
TRM80271.1	WP_011277372.1	39.9	148	77	4	8	154	4	140	5.67e-35	117
TRM80272.1	WP_011277374.1	50.2	305	142	7	1	297	1	303	1.32e-102	299
TRM80273.1	WP_011277375.1	53.0	285	119	5	2	277	18	296	6.93e-100	291
TRM80274.1	WP_011277373.1	35.3	289	177	7	4	289	5	286	2.32e-52	170
TRM80276.1	WP_176586690.1	79.1	91	19	0	1	91	1	91	1.28e-47	144
TRM80277.1	WP_011278385.1	63.2	321	114	1	1	321	1	317	9.51e-150	421
TRM80278.1	WP_011278386.1	64.4	177	60	2	1	174	1	177	1.94e-79	231
TRM80279.1	WP_011278383.1	69.9	123	36	1	1	123	1	122	2.92e-65	191
TRM80280.1	WP_370685266.1	71.4	315	89	1	4	318	3	316	2.52e-170	494
TRM80280.1	WP_176586691.1	71.4	315	89	1	4	318	14	327	3.38e-170	494
TRM80280.1	WP_196489132.1	71.1	315	90	1	4	318	14	327	5.34e-169	491
TRM80284.1	WP_011277339.1	30.1	236	151	7	1	231	2	228	7.72e-19	82.4
TRM80285.1	WP_011278600.1	77.8	297	63	1	1	294	1	297	3.44e-166	460
TRM80290.1	WP_011278118.1	57.0	446	170	7	27	465	321	751	2.44e-165	482
TRM80290.1	WP_061952148.1	57.0	446	170	7	27	465	321	751	2.44e-165	482
TRM80290.1	WP_062110871.1	56.7	446	171	7	27	465	321	751	3.45e-165	481
TRM80291.1	WP_011277169.1	69.6	56	17	0	1	56	1	56	2.45e-27	90.1
TRM80292.1	WP_011278119.1	61.6	268	98	1	1	268	1	263	9.90e-112	320
TRM80293.1	WP_011278120.1	79.4	63	13	0	3	65	4	66	5.36e-35	110
TRM80293.1	WP_062512631.1	79.0	62	13	0	3	64	4	65	6.13e-34	107
TRM80294.1	WP_011278121.1	89.5	95	10	0	1	95	1	95	9.67e-58	169
TRM80295.1	WP_011278122.1	37.2	148	92	1	1	147	1	148	1.68e-26	94.7
TRM80298.1	WP_011279038.1	58.7	92	38	0	1	92	84	175	2.63e-35	116
TRM80299.1	WP_011279039.1	83.5	85	14	0	3	87	4	88	1.87e-38	120
TRM80300.1	WP_011279040.1	81.7	399	71	1	1	399	1	397	1.35e-245	669
TRM80301.1	WP_011279041.1	83.1	296	50	0	1	296	1	296	3.71e-194	531
TRM80302.1	WP_011278097.1	58.2	268	108	2	1	264	173	440	5.40e-105	309
TRM80305.1	WP_011277212.1	66.3	492	163	3	1	490	1	491	2.40e-249	687
TRM80306.1	WP_011277925.1	30.0	240	163	4	1	239	1	236	1.50e-32	117
TRM80307.1	WP_011277924.1	26.1	264	176	7	6	258	8	263	9.51e-14	66.2
TRM80311.1	WP_370685265.1	78.3	92	20	0	1	92	371	462	6.54e-48	155
TRM80311.1	WP_015385631.1	78.3	92	20	0	1	92	372	463	6.65e-48	155
TRM80312.1	WP_011278365.1	58.7	206	85	0	3	208	4	209	3.31e-76	225
TRM80314.1	WP_011278367.1	83.7	98	15	1	3	100	2	98	9.43e-41	127
TRM80315.1	WP_011278368.1	67.7	483	154	1	1	481	1	483	9.79e-258	707
TRM80316.1	WP_011278369.1	81.1	95	18	0	1	95	1	95	2.03e-59	174
TRM80319.1	WP_015385766.1	52.4	435	200	3	4	438	12	439	2.21e-146	424
TRM80320.1	WP_011278555.1	59.3	150	58	3	60	206	53	202	1.72e-56	176
TRM80320.1	WP_088899932.1	54.7	150	64	3	59	206	103	250	3.95e-52	165
TRM80321.1	WP_011278885.1	37.9	174	95	6	1	173	1	162	3.77e-24	90.1
TRM80325.1	WP_011278571.1	35.3	119	76	1	1	118	344	462	1.14e-13	63.2
TRM80326.1	WP_011278572.1	47.0	313	161	2	2	309	10	322	2.36e-97	287
TRM80327.1	WP_011278573.1	43.0	323	166	8	10	324	1	313	1.80e-80	244
TRM80328.1	WP_011277347.1	44.8	58	32	0	1	58	1	58	6.73e-11	48.9
TRM80329.1	WP_011278872.1	62.5	309	116	0	5	313	9	317	2.27e-137	394
TRM80332.1	WP_011279065.1	53.6	1054	459	17	3	1041	5	1043	0.0	1049
TRM80332.1	WP_230955524.1	54.2	1014	434	17	3	1001	5	1003	0.0	1025
TRM80334.1	WP_011278955.1	55.0	20	9	0	7	26	4	23	4.94e-04	31.2
TRM80337.1	WP_011277517.1	50.0	98	47	1	1	96	124	221	1.77e-33	112
TRM80338.1	WP_011277516.1	52.3	199	90	3	1	198	1	195	2.67e-74	219
TRM80339.1	WP_011277515.1	57.4	235	94	3	1	234	1	230	2.52e-93	271
TRM80340.1	WP_011277513.1	58.8	403	158	4	1	395	1	403	2.80e-134	388
TRM80340.1	WP_062406498.1	55.9	401	148	4	1	395	1	378	1.15e-119	350
TRM80341.1	WP_011277512.1	66.0	144	48	1	1	144	258	400	1.73e-64	199
TRM80342.1	WP_011277514.1	69.2	195	58	2	1	193	1	195	2.61e-95	273
TRM80346.1	WP_015385734.1	77.4	465	105	0	5	469	3	467	8.13e-254	697
TRM80346.1	WP_062111157.1	77.4	465	105	0	5	469	3	467	8.43e-254	697
TRM80346.1	WP_011278748.1	77.2	465	106	0	5	469	3	467	2.33e-253	696
TRM80346.1	WP_061952169.1	77.2	465	106	0	5	469	3	467	3.30e-253	696
TRM80347.1	WP_176586695.1	71.3	558	152	4	1	558	1	550	2.47e-307	839
TRM80347.1	WP_196479474.1	71.1	558	153	4	1	558	1	550	5.79e-306	836
TRM80350.1	WP_011278573.1	60.0	20	8	0	49	68	278	297	1.15e-04	35.0
TRM80350.1	WP_230950264.1	60.0	20	8	0	49	68	31	50	2.90e-05	35.0
TRM80350.1	WP_230951022.1	60.0	20	8	0	49	68	76	95	6.09e-05	35.0
TRM80350.1	WP_230955516.1	60.0	20	8	0	49	68	74	93	5.94e-05	35.0
TRM80350.1	WP_230950285.1	60.0	20	8	0	49	68	58	77	4.71e-05	35.0
TRM80350.1	WP_230950947.1	60.0	20	8	0	49	68	93	112	7.38e-05	35.0
TRM80350.1	WP_230951560.1	60.0	20	8	0	49	68	93	112	7.38e-05	35.0
TRM80350.1	WP_269113067.1	60.0	20	8	0	49	68	186	205	1.10e-04	35.0
TRM80350.1	WP_230949786.1	60.0	20	8	0	49	68	49	68	4.06e-05	35.0
TRM80350.1	WP_230950239.1	60.0	20	8	0	49	68	83	102	6.63e-05	35.0
TRM80350.1	WP_196489267.1	60.0	20	8	0	49	68	86	105	6.86e-05	35.0
TRM80350.1	WP_196489398.1	60.0	20	8	0	49	68	82	101	6.56e-05	35.0
TRM80350.1	WP_062421185.1	60.0	20	8	0	49	68	252	271	1.14e-04	35.0
TRM80350.1	WP_062511497.1	60.0	20	8	0	49	68	239	258	1.14e-04	35.0
TRM80350.1	WP_196489152.1	60.0	20	8	0	49	68	72	91	5.78e-05	35.0
TRM80350.1	WP_230951531.1	60.0	20	8	0	49	68	109	128	8.46e-05	35.0
TRM80350.1	WP_061997563.1	60.0	20	8	0	49	68	249	268	1.14e-04	35.0
TRM80350.1	WP_196489662.1	60.0	20	8	0	49	68	77	96	6.17e-05	35.0
TRM80351.1	WP_011279145.1	32.8	335	203	7	3	319	257	587	4.11e-47	164
TRM80351.1	WP_061961055.1	32.8	335	203	7	3	319	257	587	4.11e-47	164
TRM80357.1	WP_011278308.1	61.5	130	49	1	4	133	11	139	1.14e-55	167
TRM80358.1	WP_011278307.1	47.8	203	102	3	1	201	3	203	6.33e-60	183
TRM80359.1	WP_011278306.1	74.5	471	119	1	1	471	4	473	3.90e-280	763
TRM80361.1	WP_011278995.1	50.4	123	58	3	3	123	374	495	6.64e-33	117
TRM80362.1	WP_011278305.1	66.7	33	11	0	1	33	11	43	1.50e-05	35.8
TRM80366.1	WP_011278743.1	81.6	461	85	0	2	462	3	463	1.40e-281	766
TRM80366.1	WP_062414737.1	76.1	494	85	1	2	462	3	496	2.38e-274	749
TRM80367.1	WP_011278744.1	76.5	289	67	1	1	289	1	288	1.31e-169	468
TRM80368.1	WP_011278969.1	49.3	144	66	1	9	145	18	161	9.42e-40	136
TRM80368.1	WP_015385787.1	48.6	144	67	1	9	145	18	161	3.56e-39	135
TRM80372.1	WP_011278843.1	53.9	204	90	2	1	203	1	201	9.04e-77	226
TRM80373.1	WP_011278842.1	57.2	311	120	5	1	298	1	311	1.91e-122	350
TRM80374.1	WP_011278841.1	43.7	254	121	9	4	241	2	249	1.21e-63	196
TRM80375.1	WP_230937919.1	54.8	259	115	1	1	257	1	259	2.50e-106	306
TRM80379.1	WP_011278473.1	51.9	482	208	7	2	466	14	488	1.06e-170	486
TRM80380.1	WP_011278523.1	87.4	555	70	0	3	557	5	559	0.0	975
TRM80385.1	WP_011277754.1	55.8	43	19	0	1	43	1	43	2.17e-15	61.2
TRM80386.1	WP_011277346.1	46.0	100	54	0	2	101	367	466	1.27e-22	87.4
TRM80386.1	WP_058692933.1	46.0	100	54	0	2	101	367	466	1.27e-22	87.4
TRM80387.1	WP_230937936.1	37.6	255	144	5	3	244	150	402	9.34e-49	162
TRM80387.1	WP_230951401.1	37.6	255	144	5	3	244	203	455	2.64e-48	162
TRM80387.1	WP_015385571.1	36.1	252	151	4	1	244	356	605	2.36e-46	160
TRM80388.1	WP_015385531.1	32.6	279	155	7	5	254	19	293	2.13e-41	140
TRM80389.1	WP_080504011.1	41.0	324	177	6	9	320	6	327	1.77e-83	252
TRM80390.1	WP_011277754.1	61.0	59	23	0	16	74	70	128	8.92e-22	79.0
TRM80391.1	WP_011277346.1	50.0	250	122	3	12	258	128	377	9.19e-71	221
TRM80391.1	WP_058692933.1	50.0	250	122	3	12	258	128	377	9.19e-71	221
TRM80396.1	WP_011279136.1	66.5	170	57	0	4	173	1	170	8.23e-80	232
TRM80397.1	WP_011277310.1	47.5	244	122	4	2	241	3	244	4.74e-62	192
TRM80398.1	WP_011277309.1	40.7	162	91	3	1	162	1	157	2.50e-35	118
TRM80399.1	WP_011277308.1	55.4	316	138	2	1	316	1	313	7.36e-117	337
TRM80400.1	WP_015385409.1	55.8	240	104	2	6	244	3	241	4.16e-97	281
TRM80401.1	WP_011277306.1	42.3	246	138	3	8	253	7	248	1.19e-52	171
TRM80406.1	WP_011277230.1	80.7	270	52	0	1	270	1	270	2.78e-160	443
TRM80407.1	WP_011277231.1	65.4	133	46	0	1	133	2	134	1.29e-64	190
TRM80408.1	WP_011278987.1	51.8	85	39	1	1	83	1	85	1.53e-25	87.8
TRM80409.1	WP_011277217.1	64.5	301	103	3	1	300	142	439	4.37e-134	384
TRM80410.1	WP_080504016.1	31.3	99	66	1	5	103	1	97	2.34e-10	52.4
TRM80410.1	WP_011278148.1	29.6	115	69	4	1	103	1	115	4.40e-09	48.9
TRM80410.1	WP_011278600.1	33.6	107	60	3	8	103	3	109	4.75e-09	48.9
TRM80411.1	WP_011277305.1	63.9	61	22	0	1	61	16	76	7.27e-25	85.1
TRM80415.1	WP_011278932.1	76.1	436	104	0	4	439	8	443	3.58e-270	735
TRM80416.1	WP_230937913.1	71.7	152	43	0	3	154	6	157	2.86e-83	239
TRM80416.1	WP_238698312.1	71.7	152	43	0	3	154	1	152	2.42e-83	239
TRM80417.1	WP_011277893.1	42.7	321	142	7	3	288	2	315	8.88e-74	230
TRM80417.1	WP_011278573.1	38.4	315	159	7	21	308	7	313	2.80e-67	210
TRM80418.1	WP_011277895.1	37.1	221	139	0	42	262	64	284	1.61e-51	167
TRM80421.1	WP_058692938.1	29.6	314	198	12	41	343	25	326	2.40e-22	96.3
TRM80422.1	WP_232463160.1	28.0	186	122	4	43	217	45	229	1.34e-18	78.2
TRM80422.1	WP_015385775.1	27.4	186	123	4	43	217	45	229	4.99e-18	76.6
TRM80422.1	WP_015385900.1	27.4	186	123	4	43	217	37	221	4.37e-18	76.6
TRM80422.1	WP_238698311.1	27.4	186	123	4	43	217	45	229	6.93e-18	76.3
TRM80428.1	WP_011277700.1	70.6	136	40	0	1	136	78	213	3.07e-69	204
TRM80429.1	WP_011277701.1	70.1	415	122	2	1	413	1	415	9.25e-222	610
TRM80430.1	WP_011277703.1	68.0	178	56	1	1	178	1	177	1.44e-88	254
TRM80431.1	WP_011277704.1	56.7	60	26	0	7	66	9	68	5.92e-26	87.4
TRM80432.1	WP_011277705.1	47.2	161	81	2	19	175	4	164	2.76e-45	144
TRM80433.1	WP_011277706.1	66.7	339	112	1	1	339	76	413	5.08e-161	453
TRM80434.1	WP_011277702.1	43.6	140	75	3	1	139	6	142	2.99e-33	111
TRM80434.1	WP_015385505.1	43.6	140	75	3	1	139	1	137	2.60e-33	111
TRM80438.1	WP_011278643.1	29.4	428	287	8	8	428	1	420	4.23e-48	167
TRM80438.1	WP_011277560.1	29.9	435	285	10	9	428	7	436	2.82e-42	151
TRM80439.1	WP_011278627.1	66.7	48	16	0	1	48	1	48	3.83e-16	65.9
TRM80439.1	WP_088899917.1	66.7	48	16	0	1	48	1	48	3.83e-16	65.9
TRM80440.1	WP_011278858.1	36.0	470	269	14	12	469	15	464	4.31e-78	251
TRM80440.1	WP_088899924.1	35.7	470	270	14	12	469	15	464	6.04e-78	250
TRM80443.1	WP_011278929.1	78.4	305	66	0	1	305	1	305	3.57e-185	509
TRM80449.1	WP_011278969.1	21.9	438	297	14	8	429	18	426	1.35e-10	60.1
TRM80449.1	WP_015385787.1	21.9	438	297	14	8	429	18	426	1.35e-10	60.1
TRM80450.1	WP_011277897.1	22.0	536	330	26	42	543	268	749	1.20e-08	54.7
TRM80450.1	WP_272585110.1	22.0	536	330	26	42	543	247	728	1.19e-08	54.7
TRM80451.1	WP_011277938.1	64.6	274	97	0	1	274	90	363	3.71e-137	388
TRM80451.1	WP_061997541.1	64.2	274	98	0	1	274	90	363	8.63e-136	385
TRM80454.1	WP_011278675.1	87.5	80	10	0	1	80	190	269	1.67e-46	146
TRM80454.1	WP_061991849.1	87.5	80	10	0	1	80	225	304	4.01e-46	146
TRM80454.1	WP_061960481.1	87.5	80	10	0	1	80	218	297	3.38e-46	146
TRM80454.1	WP_061972194.1	87.5	80	10	0	1	80	258	337	8.62e-46	146
TRM80454.1	WP_062368145.1	87.5	80	10	0	1	80	105	184	1.57e-47	146
TRM80454.1	WP_062423484.1	87.5	80	10	0	1	80	213	292	2.99e-46	146
TRM80454.1	WP_062164941.1	87.5	80	10	0	1	80	216	295	3.22e-46	146
TRM80454.1	WP_272585103.1	87.5	80	10	0	1	80	260	339	9.01e-46	146
TRM80456.1	WP_011278723.1	29.7	128	69	5	1	127	143	250	5.61e-08	48.1
TRM80456.1	WP_230952265.1	29.7	128	69	5	1	127	129	236	5.27e-08	48.1
TRM80457.1	WP_011278712.1	29.1	182	121	6	111	286	171	350	7.75e-09	52.8
TRM80457.1	WP_011278097.1	32.6	92	59	2	170	259	320	410	3.87e-07	47.8
TRM80461.1	WP_011278268.1	58.8	560	224	5	1	559	1	554	1.52e-245	682
TRM80462.1	WP_011278922.1	41.3	421	213	9	2	404	6	410	6.96e-93	282
TRM80464.1	WP_230937973.1	59.3	54	22	0	14	67	294	347	5.99e-18	72.8
TRM80471.1	WP_011277458.1	48.5	171	86	2	2	171	3	172	4.79e-53	164
TRM80472.1	WP_011277459.1	64.0	139	50	0	1	139	1	139	7.12e-60	178
TRM80473.1	WP_011277462.1	40.7	263	146	4	4	261	3	260	2.38e-56	178
TRM80474.1	WP_011277463.1	75.0	76	19	0	3	78	2	77	7.73e-41	125
TRM80475.1	WP_011277464.1	54.2	168	77	0	1	168	1	168	4.10e-59	180
TRM80476.1	WP_011277465.1	53.6	84	39	0	1	84	1	84	1.17e-32	105
TRM80477.1	WP_011277467.1	62.4	181	65	2	1	179	14	193	1.98e-70	209
TRM80479.1	WP_015385775.1	50.0	210	102	3	3	211	21	228	4.30e-74	221
TRM80479.1	WP_015385900.1	50.0	210	102	3	3	211	13	220	3.33e-74	221
TRM80479.1	WP_238698311.1	50.0	210	102	3	3	211	21	228	6.10e-74	220
TRM80479.1	WP_232463160.1	50.0	210	102	3	3	211	21	228	1.23e-73	219
TRM80481.1	WP_011278013.1	26.9	249	173	6	27	268	32	278	6.10e-18	79.0
TRM80482.1	WP_011278012.1	27.4	281	194	4	14	292	12	284	8.41e-15	70.1
TRM80486.1	WP_011278128.1	47.9	142	73	1	1	142	1	141	2.31e-46	149
TRM80487.1	WP_011278127.1	45.8	308	159	5	4	311	2	301	1.65e-88	264
TRM80488.1	WP_011278126.1	57.3	288	123	0	1	288	1	288	2.09e-116	333
TRM80489.1	WP_011278124.1	48.0	246	126	2	1	245	1	245	3.16e-88	258
TRM80490.1	WP_011278125.1	64.7	255	89	1	1	255	1	254	1.05e-117	334
TRM80491.1	WP_011278123.1	52.3	308	134	6	1	302	1	301	1.05e-104	305
TRM80495.1	WP_011278531.1	43.2	303	167	3	6	306	8	307	3.04e-76	233
TRM80495.1	WP_058692897.1	43.9	280	152	3	29	306	2	278	8.25e-72	220
TRM80496.1	WP_011277147.1	63.9	501	179	2	10	509	8	507	6.51e-248	684
TRM80497.1	WP_011277146.1	58.4	310	127	2	1	309	1	309	1.76e-129	368
TRM80498.1	WP_011277145.1	51.2	287	138	2	3	289	2	286	5.84e-104	302
TRM80498.1	WP_015385819.1	50.9	287	139	2	3	289	2	286	9.54e-103	299
TRM80499.1	WP_011277752.1	78.8	99	21	0	1	99	296	394	7.66e-55	172
TRM80505.1	WP_011278013.1	27.5	229	143	5	2	215	3	223	2.87e-19	82.4
TRM80506.1	WP_011278012.1	29.1	278	172	9	1	264	18	284	8.72e-16	72.4
TRM80507.1	WP_061992277.1	46.2	305	153	2	16	309	25	329	6.17e-92	275
TRM80507.1	WP_061972172.1	45.4	315	151	3	16	309	25	339	9.57e-91	272
TRM80507.1	WP_011278015.1	45.1	317	151	3	16	309	25	341	1.44e-90	271
TRM80507.1	WP_062427978.1	45.3	316	151	3	16	309	25	340	3.17e-89	268
TRM80507.1	WP_061997275.1	46.3	300	155	2	16	309	25	324	1.77e-87	263
TRM80507.1	WP_237267191.1	53.8	225	104	0	16	240	25	249	1.47e-84	253
TRM80507.1	WP_230955539.1	53.8	225	104	0	16	240	25	249	1.78e-84	253
TRM80507.1	WP_230955509.1	53.8	225	104	0	16	240	25	249	2.03e-84	253
TRM80507.1	WP_230955808.1	53.8	225	104	0	16	240	25	249	2.46e-84	253
TRM80507.1	WP_230951075.1	53.8	225	104	0	16	240	25	249	3.27e-84	253
TRM80507.1	WP_230949777.1	53.8	225	104	0	16	240	25	249	2.23e-84	253
TRM80507.1	WP_230952812.1	53.8	225	104	0	16	240	25	249	1.52e-84	253
TRM80507.1	WP_230952253.1	53.8	225	104	0	16	240	25	249	1.78e-84	253
TRM80507.1	WP_230950203.1	53.8	225	104	0	16	240	25	249	1.38e-84	253
TRM80507.1	WP_230960799.1	53.8	225	104	0	16	240	25	249	2.38e-84	253
TRM80507.1	WP_230952324.1	53.8	225	104	0	16	240	25	249	2.03e-84	253
TRM80507.1	WP_230951964.1	53.8	225	104	0	16	240	25	249	1.90e-84	253
TRM80508.1	WP_011278009.1	52.7	237	101	5	13	245	367	596	2.24e-79	250
TRM80513.1	WP_011276958.1	42.1	247	139	3	1	243	1	247	1.71e-61	191
TRM80514.1	WP_011276957.1	45.8	155	83	1	1	155	3	156	1.28e-40	131
TRM80514.1	WP_230937896.1	45.4	152	82	1	4	155	1	151	2.55e-39	127
TRM80515.1	WP_011276956.1	60.2	570	217	5	1	563	1	567	5.27e-253	702
TRM80516.1	WP_011276955.1	63.5	362	132	0	7	368	5	366	6.39e-172	481
TRM80517.1	WP_011276953.1	40.0	50	30	0	5	54	67	116	7.73e-09	45.1
TRM80522.1	WP_011278632.1	55.8	190	83	1	5	193	2	191	3.85e-58	178
TRM80524.1	WP_015385811.1	77.3	409	90	1	1	409	1	406	1.33e-235	645
TRM80525.1	WP_011278598.1	67.9	137	43	1	1	137	1	136	8.73e-67	196
TRM80526.1	WP_011278599.1	69.0	87	23	1	1	83	1	87	1.78e-35	112
TRM80532.1	WP_011277447.1	47.7	199	90	6	1	193	289	479	1.87e-55	179
TRM80533.1	WP_011277445.1	59.9	277	110	1	1	276	1	277	4.39e-117	334
TRM80535.1	WP_011279135.1	35.4	82	46	2	5	84	8	84	1.41e-06	41.6
TRM80535.1	WP_015385807.1	35.4	82	46	2	5	84	6	82	1.39e-06	41.6
TRM80536.1	WP_011278104.1	70.9	395	112	1	1	392	1	395	8.90e-200	553
TRM80537.1	WP_011278046.1	51.9	501	231	5	1	500	119	610	8.04e-186	530
TRM80543.1	WP_011279130.1	53.2	62	29	0	1	62	68	129	2.18e-16	64.7
TRM80544.1	WP_011279129.1	67.1	161	52	1	2	162	5	164	1.01e-75	220
TRM80545.1	WP_011279128.1	86.7	390	52	0	21	410	11	400	1.86e-258	702
TRM80546.1	WP_011279127.1	60.5	352	139	0	1	352	1	352	6.26e-146	413
TRM80547.1	WP_011279126.1	69.9	166	49	1	1	166	1	165	6.64e-71	208
TRM80548.1	WP_011279125.1	46.2	158	83	1	10	165	8	165	3.94e-33	112
TRM80549.1	WP_011279124.1	57.1	91	39	0	5	95	4	94	4.87e-28	94.7
TRM80550.1	WP_011279123.1	71.2	302	87	0	10	311	9	310	2.62e-129	392
TRM80556.1	WP_011278015.1	56.5	347	149	1	4	350	6	350	6.55e-140	399
TRM80556.1	WP_061972172.1	56.8	347	146	2	4	350	6	348	7.06e-139	396
TRM80556.1	WP_062427978.1	54.7	351	148	3	4	350	6	349	8.51e-133	380
TRM80556.1	WP_061992277.1	55.9	347	139	3	4	350	6	338	1.67e-132	379
TRM80556.1	WP_061997275.1	54.8	347	138	3	4	350	6	333	1.75e-128	369
TRM80557.1	WP_011278047.1	29.5	404	224	18	188	563	244	614	1.44e-26	111
TRM80558.1	WP_011278012.1	51.2	281	128	5	8	287	12	284	1.13e-89	265
TRM80562.1	WP_011277078.1	46.3	80	39	1	9	84	10	89	2.78e-17	67.0
TRM80563.1	WP_011277079.1	61.4	492	190	0	1	492	1	492	5.56e-233	645
TRM80564.1	WP_048054416.1	68.6	255	79	1	1	255	1	254	1.45e-122	347
TRM80565.1	WP_011277081.1	67.2	204	63	1	3	202	2	205	2.25e-97	279
TRM80566.1	WP_011277203.1	41.4	140	77	1	5	144	7	141	3.84e-29	101
TRM80567.1	WP_011277082.1	39.2	97	59	0	1	97	1	97	6.74e-19	72.0
TRM80568.1	WP_011277242.1	55.6	223	98	1	11	232	58	280	5.40e-85	251
TRM80569.1	WP_011277204.1	61.8	34	13	0	4	37	3	36	3.33e-09	45.8
TRM80588.1	WP_048054418.1	65.0	137	47	1	1	137	134	269	2.90e-66	199
TRM80589.1	WP_011277133.1	37.1	299	173	7	26	310	46	343	1.36e-54	178
TRM80590.1	WP_011277055.1	49.9	413	145	2	5	417	6	356	6.18e-95	286
TRM80590.1	WP_015385364.1	49.9	413	145	2	5	417	3	353	5.63e-95	286
TRM80591.1	WP_011277258.1	62.6	179	67	0	1	179	1	179	7.66e-87	250
TRM80592.1	WP_011277257.1	60.5	114	44	1	9	122	1	113	1.63e-46	143
TRM80593.1	WP_011277256.1	60.6	449	172	2	1	449	1	444	2.94e-201	561
TRM80594.1	WP_011277259.1	58.9	112	45	1	1	111	1	112	8.90e-41	128
TRM80595.1	WP_011277255.1	80.5	133	26	0	1	133	1	133	5.91e-79	226
TRM80602.1	WP_370685266.1	57.2	629	262	5	1	625	317	942	2.18e-267	755
TRM80602.1	WP_176586691.1	57.2	629	262	5	1	625	328	953	3.11e-267	755
TRM80602.1	WP_196489132.1	57.2	629	262	5	1	625	328	953	3.11e-267	755
TRM80603.1	WP_011278388.1	33.0	191	119	6	1	187	2	187	6.08e-26	96.3
TRM80603.1	WP_015385637.1	33.0	191	119	6	1	187	16	201	8.35e-26	96.3
TRM80603.1	WP_230952275.1	33.0	191	119	6	1	187	2	187	7.30e-26	96.3
TRM80603.1	WP_230952866.1	33.0	191	119	6	1	187	2	187	7.98e-26	96.3
TRM80604.1	WP_011278389.1	56.5	363	155	2	1	363	1	360	6.43e-146	414
TRM80605.1	WP_011278390.1	71.0	286	82	1	1	286	1	285	4.51e-146	408
TRM80606.1	WP_011278391.1	51.8	226	104	2	2	227	1	221	5.19e-80	236
TRM80607.1	WP_011278392.1	62.2	193	73	0	1	193	1	193	1.63e-91	263
TRM80608.1	WP_011278393.1	88.5	61	7	0	1	61	1	61	9.64e-33	109
TRM80611.1	WP_011278213.1	43.2	81	42	3	1	80	2	79	1.40e-13	57.8
TRM80612.1	WP_011278216.1	69.5	508	152	2	1	508	1	505	2.30e-259	713
TRM80613.1	WP_011278218.1	63.8	348	124	1	1	346	1	348	2.81e-164	459
TRM80614.1	WP_011278219.1	64.7	133	47	0	1	133	1	133	1.38e-58	175
TRM80615.1	WP_011278220.1	49.5	97	44	1	4	100	3	94	7.06e-27	96.7
TRM80616.1	WP_011278214.1	72.0	107	28	1	1	107	1	105	5.65e-49	148
TRM80617.1	WP_011278217.1	65.2	448	155	1	1	448	1	447	8.46e-222	613
TRM80618.1	WP_011278215.1	65.2	92	30	2	3	94	1	90	4.02e-35	114
TRM80624.1	WP_011278796.1	45.0	111	60	1	94	203	3	113	3.38e-25	92.4
TRM80626.1	WP_230949645.1	20.4	363	274	6	196	558	80	427	8.74e-09	55.1
TRM80626.1	WP_011278318.1	20.4	363	274	6	196	558	77	424	8.70e-09	55.1
TRM80630.1	WP_011277289.1	40.4	178	105	1	18	194	182	359	8.36e-34	120
TRM80630.1	WP_011278505.1	41.3	179	104	1	18	195	182	360	1.33e-30	112
TRM80631.1	WP_011277053.1	53.4	247	109	3	1	247	1	241	9.21e-95	275
TRM80632.1	WP_011277068.1	43.7	126	69	1	5	128	4	129	2.18e-35	115
TRM80633.1	WP_062421845.1	53.7	313	141	2	1	312	1	310	1.01e-108	316
TRM80633.1	WP_015385370.1	53.4	313	142	2	1	312	1	310	4.08e-108	314
TRM80634.1	WP_015385369.1	38.2	361	219	2	3	359	2	362	1.84e-82	253
TRM80635.1	WP_011277156.1	59.1	159	64	1	3	161	2	159	2.87e-60	184
TRM80639.1	WP_011277844.1	73.6	231	61	0	1	231	87	317	7.92e-129	363
TRM80640.1	WP_011277843.1	72.8	290	79	0	1	290	1	290	5.08e-166	459
TRM80641.1	WP_011277841.1	75.7	452	109	1	1	452	1	451	1.25e-254	697
TRM80642.1	WP_048054428.1	84.7	366	56	0	17	382	2	367	6.45e-223	610
