WP_168064312.1	WP_061980428.1	52.8	303	141	1	21	321	1	303	1.18e-114	331
WP_168064313.1	WP_011277695.1	60.7	247	95	1	1	245	14	260	4.21e-104	299
WP_168064313.1	WP_061980426.1	60.4	245	95	1	1	243	14	258	9.36e-103	296
WP_168064313.1	WP_062421863.1	60.2	244	95	1	1	242	14	257	6.36e-102	294
WP_168064314.1	WP_011277694.1	63.0	438	156	4	1	436	1	434	2.93e-200	558
WP_168064315.1	WP_011277693.1	54.5	255	115	1	1	255	1	254	6.15e-88	258
WP_168064316.1	WP_011277691.1	62.4	218	81	1	1	217	1	218	1.98e-100	287
WP_168064317.1	WP_011277690.1	80.4	153	30	0	2	154	3	155	3.30e-91	259
WP_168064318.1	WP_011277688.1	41.6	226	121	4	1	222	1	219	2.38e-56	176
WP_168064319.1	WP_011277687.1	52.0	371	172	4	1	369	1	367	2.19e-127	367
WP_168064320.1	WP_011277686.1	57.0	249	106	1	1	248	1	249	2.74e-103	297
WP_168064321.1	WP_011277685.1	55.1	49	22	0	43	91	34	82	1.80e-14	61.2
WP_168064322.1	WP_230949767.1	50.5	531	250	6	28	551	10	534	1.02e-172	496
WP_168064322.1	WP_015385503.1	51.1	524	243	6	35	551	44	561	5.03e-172	496
WP_168064323.1	WP_011277683.1	63.4	911	331	2	1	910	1	910	0.0	1212
WP_168064324.1	WP_011277682.1	79.2	96	20	0	1	96	1	96	1.12e-52	157
WP_168064325.1	WP_015385502.1	72.0	82	23	0	2	83	1	82	8.25e-45	136
WP_168064326.1	WP_011277680.1	66.8	184	59	1	2	183	3	186	2.97e-88	254
WP_168064327.1	WP_011278635.1	69.5	390	118	1	1	389	1	390	2.36e-208	575
WP_168064327.1	WP_062406562.1	69.3	387	118	1	4	389	3	389	2.16e-206	570
WP_168064328.1	WP_011278634.1	51.2	201	98	0	15	215	13	213	4.99e-77	228
WP_168064329.1	WP_011278343.1	30.9	525	320	18	119	617	69	576	1.72e-55	198
WP_168064333.1	WP_062088548.1	56.7	67	28	1	3	68	2	68	3.81e-23	80.5
WP_168064334.1	WP_011277394.1	37.2	86	44	2	1	76	1	86	1.01e-09	48.5
WP_168064335.1	WP_011278347.1	68.4	57	18	0	1	57	1	57	4.66e-26	87.0
WP_168064337.1	WP_011277458.1	54.2	177	81	0	1	177	1	177	3.56e-71	210
WP_168064338.1	WP_011277459.1	70.5	139	41	0	1	139	1	139	1.42e-66	195
WP_168064339.1	WP_011277462.1	44.6	260	134	4	1	251	1	259	4.07e-66	203
WP_168064340.1	WP_011277464.1	58.9	180	71	1	1	180	1	177	7.73e-70	207
WP_168064341.1	WP_011277465.1	69.0	87	27	0	1	87	1	87	9.80e-43	131
WP_168064342.1	WP_015385456.1	60.3	141	55	1	5	144	4	144	2.09e-47	147
WP_168064343.1	WP_011277467.1	78.8	193	41	0	1	193	1	193	3.65e-107	302
WP_168064344.1	WP_011277468.1	76.2	463	110	0	1	463	1	463	1.04e-254	698
WP_168064345.1	WP_011277469.1	75.0	144	36	0	1	144	1	144	8.01e-80	229
WP_168064346.1	WP_011277470.1	57.6	158	65	2	1	158	1	156	7.76e-68	200
WP_168064347.1	WP_011277471.1	80.4	214	42	0	1	214	1	214	6.28e-127	354
WP_168064348.1	WP_011277472.1	68.7	195	61	0	1	195	1	195	4.43e-100	285
WP_168064349.1	WP_011277473.1	59.3	150	61	0	1	150	1	150	2.51e-56	170
WP_168064350.1	WP_011277474.1	62.3	130	49	0	1	130	1	130	4.25e-55	166
WP_168064350.1	WP_370685261.1	66.7	111	37	0	20	130	6	116	5.26e-53	160
WP_168064351.1	WP_011277475.1	68.8	186	58	0	1	186	1	186	8.01e-91	260
WP_168064352.1	WP_011277476.1	78.9	133	28	0	1	133	1	133	6.90e-78	223
WP_168064353.1	WP_011277477.1	85.2	54	8	0	1	54	1	54	1.67e-33	105
WP_168064354.1	WP_011277478.1	75.1	177	43	1	1	177	3	178	1.74e-90	259
WP_168064355.1	WP_011277479.1	63.8	243	88	0	1	243	1	243	1.80e-115	327
WP_168064356.1	WP_011277480.1	70.8	130	36	1	1	130	1	128	6.21e-57	171
WP_168064357.1	WP_011277481.1	87.0	138	18	0	1	138	1	138	1.05e-88	251
WP_168064358.1	WP_015385458.1	75.7	111	27	0	1	111	1	111	4.31e-65	189
WP_168064358.1	WP_147127838.1	74.8	111	28	0	1	111	1	111	3.54e-64	187
WP_168064359.1	WP_338057601.1	43.2	74	42	0	2	75	13	86	1.09e-21	77.8
WP_168064359.1	WP_306308641.1	43.2	74	42	0	2	75	13	86	1.09e-21	77.8
WP_168064359.1	WP_015385459.1	43.2	74	42	0	2	75	1	74	1.13e-21	77.4
WP_168064360.1	WP_011277484.1	59.7	62	19	1	27	88	14	69	3.21e-15	61.2
WP_168064361.1	WP_011277485.1	80.3	223	43	1	1	222	1	223	5.90e-125	350
WP_168064362.1	WP_011277486.1	81.4	156	29	0	1	156	1	156	3.89e-95	269
WP_168064363.1	WP_011277487.1	90.7	140	13	0	1	140	1	140	2.56e-90	255
WP_168064364.1	WP_011277488.1	77.3	238	54	0	1	238	1	238	5.01e-138	384
WP_168064365.1	WP_011277489.1	75.6	82	20	0	1	82	1	82	1.34e-40	125
WP_168064366.1	WP_011277490.1	71.1	266	77	0	1	266	1	266	6.40e-134	376
WP_168064367.1	WP_011277491.1	72.0	343	95	1	1	343	1	342	2.13e-191	528
WP_168064368.1	WP_011277492.1	53.8	251	111	4	1	247	1	250	1.23e-84	249
WP_168064369.1	WP_011277493.1	73.2	1047	279	1	1	1047	1	1045	0.0	1633
WP_168064370.1	WP_011277494.1	76.3	337	80	0	1	337	1	337	3.29e-190	524
WP_168064371.1	WP_011277495.1	41.8	194	110	2	6	196	5	198	8.68e-50	157
WP_168064373.1	WP_011277496.1	63.9	241	86	1	1	241	1	240	5.33e-118	333
WP_168064374.1	WP_015385460.1	87.2	737	94	0	1	737	1	737	0.0	1305
WP_168064374.1	WP_062406494.1	85.3	737	94	1	1	737	1	723	0.0	1268
WP_168064376.1	WP_011277500.1	43.8	73	36	1	5	72	2	74	7.93e-18	67.8
WP_168064377.1	WP_230937987.1	45.4	174	87	4	14	180	1	173	1.63e-48	152
WP_168064377.1	WP_230955858.1	45.7	173	86	4	15	180	1	172	2.24e-48	152
WP_168064377.1	WP_015385461.1	46.2	171	84	4	17	180	2	171	3.08e-48	152
WP_168064378.1	WP_011277502.1	82.9	70	12	0	1	70	1	70	1.26e-44	134
WP_168064379.1	WP_011277503.1	73.5	275	73	0	1	275	1	275	3.69e-147	410
WP_168064380.1	WP_011277504.1	87.2	243	31	0	1	243	1	243	1.52e-146	406
WP_168064381.1	WP_011277505.1	73.9	245	63	1	4	247	5	249	5.83e-135	377
WP_168064382.1	WP_011277506.1	81.5	233	43	0	1	233	1	233	1.81e-133	372
WP_168064383.1	WP_011277507.1	83.5	242	40	0	1	242	1	242	3.94e-153	422
WP_168064384.1	WP_011277508.1	53.6	140	64	1	1	139	1	140	2.25e-47	147
WP_168064385.1	WP_011277509.1	51.7	178	86	0	1	178	1	178	4.24e-65	195
WP_168064386.1	WP_015385462.1	49.0	147	72	2	1	147	1	144	3.83e-46	144
WP_168064387.1	WP_011277511.1	72.4	217	58	2	1	215	1	217	1.43e-110	313
WP_168064388.1	WP_011277512.1	78.3	400	87	0	1	400	1	400	2.51e-235	644
WP_168064389.1	WP_011277513.1	64.2	405	139	3	1	400	1	404	2.27e-164	464
WP_168064390.1	WP_011277514.1	73.3	195	49	2	1	192	1	195	5.03e-103	292
WP_168064391.1	WP_011277515.1	69.8	225	67	1	2	225	3	227	5.22e-111	315
WP_168064392.1	WP_011277516.1	52.2	203	92	4	1	201	1	200	1.31e-70	210
WP_168064393.1	WP_011277517.1	49.8	219	107	2	3	219	5	222	2.23e-71	214
WP_168064394.1	WP_011277518.1	68.1	210	64	2	1	210	1	207	1.12e-100	288
WP_168064395.1	WP_011277519.1	63.2	114	42	0	1	114	1	114	7.81e-50	151
WP_168064396.1	WP_011277520.1	72.3	101	28	0	1	101	1	101	1.59e-53	159
WP_168064397.1	WP_011277756.1	77.5	89	20	0	1	89	1	89	1.37e-43	133
WP_168064398.1	WP_011277757.1	59.7	119	47	1	1	119	1	118	2.13e-47	145
WP_168064399.1	WP_011277758.1	55.0	189	80	4	4	187	3	191	2.09e-65	196
WP_168064399.1	WP_061997278.1	55.0	189	80	4	4	187	8	196	2.45e-65	196
WP_168064399.1	WP_081093984.1	54.5	189	81	4	4	187	1	189	5.59e-65	195
WP_168064399.1	WP_061997553.1	53.6	183	80	4	10	187	6	188	4.75e-61	185
WP_168064399.1	WP_062110868.1	53.0	183	81	4	10	187	1	183	1.16e-60	184
WP_168064400.1	WP_011277759.1	41.2	359	200	5	3	350	4	362	1.45e-103	306
WP_168064400.1	WP_062406503.1	40.8	355	199	5	3	346	4	358	2.44e-100	298
WP_168064400.1	WP_230949770.1	41.0	351	196	5	3	342	4	354	9.18e-100	297
WP_168064400.1	WP_061997269.1	40.7	351	197	5	3	342	4	354	2.29e-99	295
WP_168064400.1	WP_062368166.1	40.7	351	197	5	3	342	4	354	3.35e-99	295
WP_168064400.1	WP_230951989.1	40.7	351	197	5	3	342	4	354	7.28e-99	295
WP_168064400.1	WP_062509835.1	40.9	350	196	5	3	341	4	353	4.59e-99	295
WP_168064400.1	WP_062422552.1	41.0	349	195	5	3	340	4	352	5.38e-99	295
WP_168064400.1	WP_061952141.1	41.0	346	193	5	3	337	4	349	6.31e-98	292
WP_168064400.1	WP_230960796.1	41.0	346	193	5	3	337	4	349	7.16e-98	292
WP_168064400.1	WP_062421870.1	41.0	346	193	5	3	337	4	349	4.32e-98	292
WP_168064400.1	WP_230950249.1	41.0	346	193	5	3	337	4	349	9.47e-98	292
WP_168064400.1	WP_230950196.1	40.5	346	195	5	3	337	4	349	1.15e-96	289
WP_168064400.1	WP_062087683.1	40.7	344	193	5	3	335	4	347	1.53e-96	288
WP_168064400.1	WP_061972161.1	40.7	344	193	5	3	335	4	347	1.39e-96	288
WP_168064400.1	WP_062420437.1	40.7	344	193	5	3	335	4	347	1.35e-96	288
WP_168064400.1	WP_062102615.1	40.4	359	194	7	3	350	4	353	7.66e-96	286
WP_168064400.1	WP_062164917.1	40.3	345	195	5	3	336	4	348	6.34e-96	286
WP_168064401.1	WP_011277760.1	51.7	178	83	1	1	175	1	178	5.02e-59	179
WP_168064402.1	WP_061992262.1	53.5	172	79	1	5	176	2	172	5.25e-67	199
WP_168064402.1	WP_011277761.1	53.5	172	79	1	5	176	2	172	7.46e-67	199
WP_168064403.1	WP_015385516.1	67.3	159	52	0	8	166	7	165	3.34e-73	214
WP_168064404.1	WP_230937967.1	61.2	116	43	1	1	114	1	116	1.92e-46	142
WP_168064404.1	WP_011277763.1	61.2	116	43	1	1	114	6	121	2.24e-46	142
WP_168064405.1	WP_011277764.1	71.4	70	20	0	1	70	1	70	5.44e-36	113
WP_168064406.1	WP_011277765.1	79.6	683	138	1	5	686	6	688	0.0	1087
WP_168064407.1	WP_011277767.1	59.0	166	67	1	1	166	1	165	4.80e-67	199
WP_168064408.1	WP_015385517.1	65.4	413	143	0	1	413	4	416	4.32e-207	573
WP_168064409.1	WP_011277770.1	74.1	147	38	0	1	147	1	147	4.23e-80	230
WP_168064410.1	WP_011277771.1	73.7	426	112	0	1	426	1	426	5.44e-233	641
WP_168064411.1	WP_011277772.1	85.5	325	47	0	3	327	1	325	1.98e-204	559
WP_168064412.1	WP_011277773.1	70.5	149	44	0	1	149	1	149	2.26e-84	241
WP_168064413.1	WP_011277774.1	79.4	199	40	1	4	202	2	199	2.25e-111	314
WP_168064414.1	WP_011277775.1	63.4	393	144	0	1	393	1	393	2.07e-182	509
WP_168064416.1	WP_011277776.1	77.2	334	76	0	1	334	1	334	4.09e-194	534
WP_168064417.1	WP_011277777.1	53.7	203	94	0	1	203	1	203	4.90e-79	232
WP_168064417.1	WP_088899909.1	53.7	203	94	0	1	203	1	203	6.95e-79	231
WP_168064418.1	WP_230937966.1	44.4	151	82	1	1	151	2	150	1.02e-45	144
WP_168064418.1	WP_011277778.1	44.4	151	82	1	1	151	1	149	9.86e-46	144
WP_168064419.1	WP_011277860.1	67.9	209	64	1	1	209	1	206	2.23e-103	294
WP_168064420.1	WP_088899910.1	80.7	270	52	0	1	270	1	270	9.99e-170	467
WP_168064420.1	WP_011277859.1	80.7	270	52	0	1	270	1	270	2.86e-169	466
WP_168064421.1	WP_011277858.1	46.3	268	141	2	1	265	1	268	4.54e-81	242
WP_168064422.1	WP_011277857.1	64.3	283	101	0	1	283	1	283	4.97e-130	367
WP_168064423.1	WP_011277854.1	65.3	331	115	0	1	331	1	331	8.45e-167	464
WP_168064424.1	WP_011277853.1	58.4	166	69	0	1	166	1	166	1.48e-55	169
WP_168064425.1	WP_011277852.1	83.8	179	29	0	1	179	1	179	1.08e-119	333
WP_168064426.1	WP_011277851.1	40.5	79	44	2	1	79	1	76	9.02e-14	57.4
WP_168064427.1	WP_011277850.1	46.7	122	65	0	1	122	16	137	7.82e-42	132
WP_168064427.1	WP_230950937.1	46.7	122	65	0	1	122	6	127	5.79e-42	132
WP_168064428.1	WP_011277849.1	82.1	452	81	0	1	452	1	452	2.32e-292	792
WP_168064429.1	WP_011277848.1	45.5	532	281	6	1	527	1	528	9.80e-160	462
WP_168064430.1	WP_011277847.1	37.0	92	57	1	1	91	1	92	4.06e-22	79.7
WP_168064431.1	WP_011277846.1	72.2	263	73	0	1	263	1	263	3.74e-141	394
WP_168064432.1	WP_011277845.1	85.9	566	80	0	1	566	1	566	0.0	1008
WP_168064433.1	WP_011277844.1	79.5	317	65	0	1	317	1	317	1.08e-195	536
WP_168064434.1	WP_011277843.1	80.0	290	58	0	1	290	1	290	5.05e-189	517
WP_168064435.1	WP_011277842.1	60.3	116	45	1	1	115	1	116	1.79e-48	148
WP_168064436.1	WP_011277841.1	78.6	449	95	1	4	452	3	450	9.14e-255	697
WP_168064437.1	WP_048054428.1	91.5	366	31	0	21	386	1	366	4.62e-238	649
WP_168064438.1	WP_011277837.1	59.4	535	214	2	1	535	1	532	4.60e-220	617
WP_168064439.1	WP_011277836.1	62.2	304	115	0	1	304	1	304	2.98e-133	377
WP_168064440.1	WP_011277835.1	71.6	373	106	0	1	373	1	373	3.29e-199	550
WP_168064441.1	WP_011277834.1	69.2	104	32	0	1	104	1	104	6.65e-51	153
WP_168064442.1	WP_011277833.1	57.9	178	70	2	1	173	1	178	6.36e-71	209
WP_168064442.1	WP_155641506.1	59.6	166	66	1	9	173	11	176	3.97e-69	204
WP_168064443.1	WP_011277831.1	61.5	174	67	0	3	176	6	179	9.05e-80	232
WP_168064444.1	WP_011277830.1	67.4	178	58	0	1	178	1	178	1.77e-84	244
WP_168064444.1	WP_230937964.1	67.4	178	58	0	1	178	2	179	1.83e-84	244
WP_168064445.1	WP_011277829.1	68.9	244	76	0	4	247	5	248	8.92e-121	342
WP_168064446.1	WP_011277828.1	77.8	108	24	0	1	108	1	108	4.44e-60	176
WP_168064447.1	WP_011277827.1	73.8	390	102	0	2	391	3	392	3.18e-216	595
WP_168064449.1	WP_011277824.1	61.9	97	37	0	2	98	4	100	1.18e-42	132
WP_168064450.1	WP_011277823.1	58.8	228	92	1	9	236	3	228	2.57e-100	288
WP_168064451.1	WP_011277822.1	65.4	208	71	1	1	207	1	208	1.58e-90	261
WP_168064452.1	WP_011277821.1	73.5	358	94	1	1	357	1	358	9.83e-194	535
WP_168064452.1	WP_058692929.1	67.8	388	94	2	1	357	1	388	5.01e-187	519
WP_168064453.1	WP_230937901.1	43.0	600	321	5	7	603	2	583	9.45e-159	466
WP_168064453.1	WP_011279105.1	43.0	600	321	5	7	603	5	586	1.04e-158	466
WP_168064454.1	WP_011279104.1	55.3	557	236	6	15	567	8	555	1.02e-216	610
WP_168064454.1	WP_062488553.1	55.1	557	237	6	15	567	8	555	2.91e-216	609
WP_168064454.1	WP_062088678.1	55.3	557	236	6	15	567	8	555	4.13e-216	608
WP_168064454.1	WP_147127878.1	55.1	557	237	6	15	567	8	555	2.36e-215	607
WP_168064455.1	WP_015385526.1	50.0	426	202	7	1	417	1	424	2.20e-126	369
WP_168064455.1	WP_011277820.1	51.2	383	183	3	38	417	15	396	9.25e-124	361
WP_168064456.1	WP_011277819.1	82.1	168	30	0	1	168	1	168	3.18e-102	288
WP_168064457.1	WP_011277818.1	58.2	177	73	1	1	177	1	176	5.46e-71	209
WP_168064458.1	WP_011277817.1	61.3	447	173	0	1	447	1	447	6.72e-203	565
WP_168064459.1	WP_011277816.1	62.3	236	88	1	1	236	1	235	1.57e-112	319
WP_168064460.1	WP_011277815.1	47.6	143	69	5	1	139	1	141	1.87e-36	119
WP_168064461.1	WP_011279103.1	32.8	408	213	14	371	758	160	526	1.12e-54	194
WP_168064461.1	WP_230950910.1	32.8	408	213	14	371	758	80	446	2.06e-55	194
WP_168064461.1	WP_062500436.1	32.8	408	213	14	371	758	87	453	2.42e-55	194
WP_168064461.1	WP_061952183.1	32.8	408	213	14	371	758	86	452	2.36e-55	194
WP_168064461.1	WP_062414753.1	32.8	408	213	14	371	758	139	505	7.38e-55	194
WP_168064461.1	WP_230950958.1	32.8	408	213	14	371	758	81	447	2.11e-55	194
WP_168064461.1	WP_230951541.1	32.8	408	213	14	371	758	55	421	1.15e-55	194
WP_168064461.1	WP_230952361.1	32.8	408	213	14	371	758	85	451	2.31e-55	194
WP_168064461.1	WP_155642844.1	32.8	408	213	14	371	758	53	419	1.10e-55	194
WP_168064461.1	WP_062510623.1	32.8	408	213	14	371	758	193	559	2.09e-54	194
WP_168064461.1	WP_230952885.1	32.8	408	213	14	371	758	34	400	6.90e-56	194
WP_168064461.1	WP_062511448.1	32.8	408	213	14	371	758	80	446	2.06e-55	194
WP_168064461.1	WP_061997313.1	32.8	408	213	14	371	758	163	529	1.19e-54	194
WP_168064461.1	WP_230951028.1	32.8	408	213	14	371	758	82	448	2.16e-55	194
WP_168064461.1	WP_061998009.1	32.8	408	213	14	371	758	160	526	1.12e-54	194
WP_168064462.1	WP_011277814.1	57.4	249	103	3	3	249	2	249	7.43e-101	291
WP_168064463.1	WP_015385525.1	76.3	266	63	0	1	266	1	266	1.42e-144	403
WP_168064463.1	WP_062406509.1	75.9	266	64	0	1	266	1	266	8.18e-144	401
WP_168064464.1	WP_011277812.1	75.5	265	64	1	3	267	5	268	6.75e-146	406
WP_168064465.1	WP_011277811.1	55.8	231	98	3	1	228	1	230	1.11e-85	251
WP_168064466.1	WP_011277810.1	62.1	243	92	0	1	243	1	243	7.03e-107	306
WP_168064467.1	WP_011277809.1	60.1	393	155	1	1	391	1	393	7.64e-150	426
WP_168064468.1	WP_011277806.1	87.9	58	7	0	1	58	1	58	5.87e-29	94.4
WP_168064469.1	WP_011277805.1	65.4	208	68	2	1	206	1	206	2.42e-104	296
WP_168064470.1	WP_011277804.1	84.9	384	58	0	1	384	1	384	2.58e-237	647
WP_168064471.1	WP_011277802.1	46.2	65	34	1	1	64	1	65	3.51e-17	65.1
WP_168064472.1	WP_011277801.1	50.4	137	66	2	1	136	1	136	9.51e-40	127
WP_168064473.1	WP_011277800.1	43.1	153	85	2	1	152	6	157	3.66e-43	137
WP_168064473.1	WP_230937965.1	43.1	153	85	2	1	152	1	152	3.15e-43	137
WP_168064474.1	WP_011277799.1	53.5	170	78	1	1	170	1	169	7.02e-58	176
WP_168064475.1	WP_011277798.1	66.2	139	47	0	1	139	1	139	2.70e-71	207
WP_168064476.1	WP_015385522.1	35.7	129	80	3	6	131	4	132	2.43e-28	98.2
WP_168064476.1	WP_011277797.1	35.4	127	79	3	8	131	2	128	6.18e-28	97.1
WP_168064477.1	WP_011277796.1	58.8	495	198	6	1	492	1	492	1.61e-200	564
WP_168064478.1	WP_011277795.1	76.5	323	76	0	1	323	1	323	3.41e-192	528
WP_168064479.1	WP_011277794.1	53.2	263	121	1	2	262	3	265	2.07e-101	293
WP_168064480.1	WP_011277793.1	77.1	586	132	2	9	594	9	592	0.0	906
WP_168064481.1	WP_011277791.1	61.5	364	137	2	1	361	1	364	3.58e-167	468
WP_168064482.1	WP_015385519.1	81.1	557	105	0	1	557	1	557	0.0	918
WP_168064483.1	WP_011277788.1	67.9	140	45	0	1	140	1	140	1.29e-65	193
WP_168064484.1	WP_011277787.1	74.0	173	42	2	1	170	1	173	6.14e-88	252
WP_168064485.1	WP_011277786.1	58.4	161	66	1	5	164	6	166	4.21e-68	201
WP_168064486.1	WP_011277785.1	75.3	527	127	2	1	525	1	526	8.05e-293	800
WP_168064487.1	WP_011279014.1	29.4	126	88	1	2	126	4	129	2.45e-17	70.1
WP_168064488.1	WP_011277784.1	68.1	144	45	1	1	143	1	144	9.10e-70	204
WP_168064489.1	WP_011277783.1	60.4	187	72	1	1	185	1	187	7.19e-80	233
WP_168064490.1	WP_011277782.1	84.3	166	26	0	1	166	1	166	7.41e-108	302
WP_168064491.1	WP_011277781.1	75.4	276	68	0	1	276	1	276	1.12e-152	424
WP_168064492.1	WP_011277780.1	79.1	43	9	0	5	47	4	46	1.53e-24	82.4
WP_168064493.1	WP_011277779.1	64.3	238	84	1	1	238	1	237	2.86e-105	301
WP_168064495.1	WP_011277950.1	51.1	274	132	2	3	275	2	274	2.63e-94	276
WP_168064496.1	WP_011277457.1	66.9	384	125	1	1	384	1	382	1.23e-195	542
WP_168064497.1	WP_011277456.1	65.1	258	87	1	1	255	1	258	9.46e-129	362
WP_168064499.1	WP_011277454.1	54.8	334	149	2	1	332	1	334	5.69e-135	384
WP_168064499.1	WP_062513646.1	54.8	334	149	2	1	332	1	334	7.50e-135	384
WP_168064499.1	WP_155641693.1	54.7	331	148	2	1	329	1	331	1.51e-132	379
WP_168064500.1	WP_011277453.1	67.8	335	107	1	1	335	1	334	1.98e-156	439
WP_168064501.1	WP_011277452.1	50.7	144	71	0	1	144	1	144	6.83e-47	146
WP_168064502.1	WP_011277451.1	63.5	353	126	3	1	350	1	353	9.34e-165	461
WP_168064503.1	WP_011277450.1	64.3	286	100	1	1	284	1	286	1.19e-134	379
WP_168064504.1	WP_011277449.1	83.2	452	76	0	1	452	1	452	1.73e-266	727
WP_168064504.1	WP_062164337.1	83.0	452	77	0	1	452	1	452	7.04e-266	725
WP_168064504.1	WP_062421853.1	77.2	452	86	2	1	452	1	435	1.20e-241	663
WP_168064505.1	WP_011277448.1	62.4	157	57	2	1	157	1	155	3.09e-69	203
WP_168064506.1	WP_011277446.1	79.3	188	39	0	1	188	1	188	1.72e-109	308
WP_168064508.1	WP_011277443.1	62.6	155	58	0	1	155	1	155	6.92e-75	218
WP_168064509.1	WP_011277442.1	68.4	196	62	0	1	196	1	196	1.17e-97	278
WP_168064510.1	WP_011277441.1	77.5	200	45	0	1	200	1	200	3.18e-120	336
WP_168064511.1	WP_011277440.1	72.8	323	87	1	1	323	1	322	4.49e-184	508
WP_168064512.1	WP_011279015.1	31.2	154	97	4	1	154	1	145	2.14e-17	73.2
WP_168064513.1	WP_011277186.1	63.0	219	80	1	1	218	1	219	1.12e-102	293
WP_168064514.1	WP_011277185.1	72.3	375	101	2	1	375	1	372	6.59e-200	552
WP_168064516.1	WP_015385395.1	60.3	219	87	0	1	219	2	220	7.79e-91	263
WP_168064516.1	WP_011277184.1	59.8	219	88	0	1	219	2	220	3.16e-90	261
WP_168064516.1	WP_015385822.1	59.8	219	88	0	1	219	2	220	6.36e-90	261
WP_168064516.1	WP_058692935.1	59.4	219	89	0	1	219	2	220	3.66e-89	259
WP_168064517.1	WP_011277183.1	55.2	315	139	1	6	320	10	322	4.65e-116	335
WP_168064517.1	WP_088899904.1	54.9	315	140	1	6	320	10	322	3.78e-115	333
WP_168064517.1	WP_015385821.1	54.9	315	140	1	6	320	10	322	7.59e-115	332
WP_168064518.1	WP_011277181.1	68.7	705	220	1	1	704	1	705	0.0	1023
WP_168064519.1	WP_048054382.1	83.3	514	86	0	10	523	6	519	0.0	879
WP_168064519.1	WP_011277180.1	83.6	511	84	0	13	523	1	511	0.0	875
WP_168064519.1	WP_062423158.1	78.5	544	87	1	10	523	6	549	1.10e-316	861
WP_168064519.1	WP_061960497.1	77.6	549	88	1	10	523	6	554	8.91e-315	856
WP_168064520.1	WP_011277179.1	64.3	140	50	0	1	140	1	140	5.40e-61	183
WP_168064521.1	WP_011277178.1	78.2	514	107	2	1	513	1	510	2.38e-301	820
WP_168064522.1	WP_011277177.1	55.9	542	235	1	4	541	2	543	6.60e-212	596
WP_168064522.1	WP_061952116.1	55.7	542	236	1	4	541	2	543	2.17e-210	592
WP_168064523.1	WP_011277174.1	43.1	72	38	1	1	69	1	72	2.70e-14	61.6
WP_168064524.1	WP_011277173.1	56.1	278	122	0	1	278	1	278	1.30e-108	313
WP_168064525.1	WP_011277172.1	82.4	414	73	0	1	414	1	414	3.83e-258	702
WP_168064526.1	WP_011277171.1	81.4	161	30	0	1	161	1	161	4.82e-91	259
WP_168064529.1	WP_011277166.1	62.5	144	54	0	2	145	3	146	4.02e-68	200
WP_168064530.1	WP_230937888.1	54.5	77	35	0	1	77	1	77	6.33e-27	91.3
WP_168064531.1	WP_011277310.1	48.0	244	125	2	1	242	1	244	4.65e-68	207
WP_168064532.1	WP_011277309.1	58.4	161	66	1	1	160	1	161	1.03e-70	207
WP_168064533.1	WP_011277308.1	63.4	314	113	2	1	313	1	313	2.82e-140	396
WP_168064534.1	WP_015385409.1	68.8	240	75	0	1	240	1	240	2.78e-127	357
WP_168064535.1	WP_011277306.1	57.4	329	137	2	1	327	1	328	7.04e-121	348
WP_168064536.1	WP_011278996.1	28.6	255	168	8	4	249	405	654	4.57e-23	94.7
WP_168064536.1	WP_011278859.1	27.3	264	164	9	1	249	1	251	8.06e-22	88.2
WP_168064538.1	WP_011277305.1	68.4	76	24	0	3	78	4	79	1.85e-39	122
WP_168064539.1	WP_011277304.1	79.5	117	21	1	1	114	1	117	8.23e-61	179
WP_168064540.1	WP_011279055.1	52.1	121	58	0	9	129	9	129	1.78e-47	147
WP_168064541.1	WP_011277248.1	66.2	77	26	0	1	77	1	77	3.99e-33	106
WP_168064542.1	WP_011277249.1	83.0	383	65	0	2	384	3	385	6.36e-251	682
WP_168064543.1	WP_011277250.1	60.3	126	48	2	3	127	2	126	3.61e-47	145
WP_168064544.1	WP_011277251.1	31.0	371	183	5	1	368	1	301	2.85e-60	194
WP_168064545.1	WP_011279056.1	69.3	456	140	0	6	461	9	464	1.13e-230	637
WP_168064546.1	WP_015385408.1	65.8	284	97	0	1	284	1	284	7.62e-140	393
WP_168064546.1	WP_062406480.1	65.5	284	98	0	1	284	1	284	3.09e-139	391
WP_168064547.1	WP_011277302.1	70.0	120	36	0	3	122	2	121	5.95e-69	200
WP_168064550.1	WP_011277290.1	66.5	781	260	1	2	780	1	781	0.0	1089
WP_168064552.1	WP_011277291.1	62.2	943	350	5	5	944	2	941	0.0	1213
WP_168064553.1	WP_048054384.1	79.7	350	71	0	1	350	1	350	1.23e-226	617
WP_168064554.1	WP_011277293.1	75.7	420	101	1	1	420	1	419	2.79e-241	660
WP_168064555.1	WP_011277294.1	59.2	98	40	0	1	98	1	98	2.73e-40	126
WP_168064557.1	WP_011277295.1	66.2	145	49	0	2	146	7	151	1.36e-74	216
WP_168064558.1	WP_011277296.1	71.8	312	88	0	1	312	1	312	2.90e-176	487
WP_168064559.1	WP_011277297.1	57.3	227	96	1	1	226	1	227	3.24e-87	254
WP_168064560.1	WP_011277299.1	69.1	249	75	1	2	250	6	252	2.10e-127	358
WP_168064562.1	WP_011277300.1	49.2	59	30	0	2	60	3	61	2.89e-13	55.1
WP_168064564.1	WP_011277301.1	64.5	519	175	4	6	519	4	518	2.79e-232	646
