MFP3201189.1	WP_061997294.1	60.3	146	57	1	14	158	6	151	2.19e-66	196
MFP3201189.1	WP_062368179.1	58.7	150	61	1	10	158	1	150	2.47e-65	193
MFP3201189.1	WP_230952817.1	60.1	143	56	1	17	158	7	149	9.70e-65	192
MFP3201189.1	WP_230950260.1	60.1	143	56	1	17	158	32	174	2.17e-64	192
MFP3201189.1	WP_081096768.1	60.6	142	55	1	18	158	6	147	2.60e-64	191
MFP3201189.1	WP_230952333.1	60.6	142	55	1	18	158	29	170	5.46e-64	191
MFP3201190.1	WP_011278713.1	31.5	178	99	9	30	198	23	186	3.36e-05	43.9
MFP3201191.1	WP_011277966.1	25.3	190	110	8	49	209	100	286	3.62e-06	43.5
MFP3201191.1	WP_062421877.1	25.3	190	110	8	49	209	23	209	2.84e-06	43.5
MFP3201191.1	WP_011278976.1	24.9	185	112	7	49	209	104	285	9.41e-05	39.3
MFP3201192.1	WP_011278463.1	59.8	179	70	1	1	177	14	192	7.87e-81	235
MFP3201193.1	WP_011278464.1	80.9	68	13	0	1	68	1	68	2.61e-34	108
MFP3201194.1	WP_015385648.1	60.4	217	86	0	3	219	9	225	8.08e-90	261
MFP3201195.1	WP_011278466.1	66.7	366	118	1	1	366	1	362	1.46e-179	500
MFP3201196.1	WP_011278467.1	49.1	171	82	2	1	170	1	167	7.06e-59	179
MFP3201198.1	WP_011278468.1	60.6	480	184	3	1	477	1	478	1.79e-221	615
MFP3201199.1	WP_011278469.1	75.4	439	107	1	1	438	1	439	2.23e-243	667
MFP3201201.1	WP_230949784.1	54.8	270	121	1	1	270	1	269	9.45e-110	315
MFP3201201.1	WP_011278470.1	54.8	270	121	1	1	270	2	270	9.77e-110	315
MFP3201202.1	WP_011277273.1	43.4	258	145	1	1	258	1	257	7.40e-75	226
MFP3201202.1	WP_230949784.1	44.9	256	139	2	1	256	1	254	3.59e-74	224
MFP3201202.1	WP_011278470.1	44.9	256	139	2	1	256	2	255	3.70e-74	224
MFP3201203.1	WP_011278471.1	46.1	167	86	1	7	173	8	170	8.31e-43	137
MFP3201204.1	WP_011278472.1	32.1	134	88	1	1	131	1	134	2.88e-18	72.4
MFP3201205.1	WP_176586683.1	26.7	172	120	4	90	258	95	263	4.30e-05	40.8
MFP3201206.1	WP_069188162.1	57.2	383	164	0	1	383	1	383	1.66e-140	402
MFP3201206.1	WP_011277605.1	57.2	381	163	0	3	383	2	382	4.58e-140	401
MFP3201206.1	WP_015385481.1	58.7	356	147	0	28	383	1	356	1.09e-134	386
MFP3201207.1	WP_011277893.1	21.8	271	155	9	31	246	40	308	2.55e-08	51.2
MFP3201208.1	WP_011278572.1	23.3	275	186	5	22	271	41	315	2.06e-24	97.4
MFP3201208.1	WP_011277894.1	31.6	177	104	3	121	280	271	447	9.79e-22	91.3
MFP3201208.1	WP_338152313.1	31.6	177	104	3	121	280	32	208	5.07e-23	91.3
MFP3201208.1	WP_062514612.1	31.6	177	104	3	121	280	271	447	1.33e-21	90.9
MFP3201209.1	WP_011277895.1	22.8	232	152	4	34	252	64	281	1.48e-08	51.2
MFP3201210.1	WP_011278570.1	25.1	251	164	5	182	408	99	349	1.24e-11	62.4
MFP3201211.1	WP_011278473.1	66.1	487	164	1	3	489	4	489	1.73e-246	679
MFP3201212.1	WP_011278627.1	40.5	274	142	4	12	272	6	271	6.60e-56	178
MFP3201212.1	WP_088899917.1	40.5	274	142	4	12	272	6	271	9.32e-56	177
MFP3201214.1	WP_011278474.1	59.1	1153	451	10	1	1133	1	1152	0.0	1251
MFP3201215.1	WP_011278475.1	53.3	197	89	2	3	198	5	199	1.37e-74	220
MFP3201216.1	WP_011278476.1	70.5	492	142	1	1	489	1	492	1.60e-252	695
MFP3201217.1	WP_011278477.1	74.6	126	31	1	1	125	1	126	2.26e-68	199
MFP3201218.1	WP_011278478.1	71.0	286	83	0	1	286	1	286	2.82e-154	429
MFP3201219.1	WP_011278479.1	79.4	373	77	0	3	375	4	376	2.91e-229	627
MFP3201220.1	WP_011278977.1	33.5	486	291	15	3	463	13	491	3.33e-65	219
MFP3201220.1	WP_088922927.1	33.5	486	291	15	3	463	13	491	6.46e-65	218
MFP3201220.1	WP_062406591.1	33.5	486	291	15	3	463	13	491	2.45e-62	211
MFP3201220.1	WP_061961044.1	33.1	486	277	15	3	463	13	475	6.87e-60	204
MFP3201220.1	WP_062510616.1	32.5	486	284	15	3	463	13	479	7.38e-60	204
MFP3201220.1	WP_061980400.1	33.1	483	268	14	3	463	13	462	5.43e-59	202
MFP3201222.1	WP_011278955.1	59.3	27	11	0	3	29	1	27	6.94e-07	45.1
MFP3201223.1	WP_011278480.1	48.2	471	218	10	34	485	34	497	3.64e-121	366
MFP3201224.1	WP_011278777.1	28.1	615	407	13	250	844	144	743	2.38e-59	213
MFP3201226.1	WP_011278482.1	67.6	136	44	0	1	136	1	136	6.68e-65	191
MFP3201228.1	WP_011278712.1	59.0	351	140	3	1	348	1	350	7.71e-152	428
MFP3201230.1	WP_011277168.1	28.3	173	92	3	3	143	2	174	4.01e-18	75.5
MFP3201231.1	WP_011278483.1	41.3	368	202	10	1	363	1	359	4.61e-77	238
MFP3201232.1	WP_011278484.1	72.2	158	44	0	2	159	1	158	4.61e-86	246
MFP3201233.1	WP_011278714.1	52.9	242	113	1	1	241	1	242	1.65e-77	231
MFP3201233.1	WP_015385882.1	52.5	242	114	1	1	241	1	242	9.43e-77	229
MFP3201236.1	WP_011278625.1	62.4	210	76	1	1	210	1	207	1.34e-81	239
MFP3201236.1	WP_062111149.1	54.4	241	76	2	1	210	1	238	8.72e-75	223
MFP3201237.1	WP_011278903.1	31.0	113	75	1	5	117	70	179	2.01e-11	55.1
MFP3201238.1	WP_011278486.1	63.0	276	98	4	1	273	1	275	7.32e-130	366
MFP3201240.1	WP_011278141.1	53.4	178	82	1	5	181	3	180	1.04e-62	189
MFP3201242.1	WP_011278655.1	42.6	235	109	7	1	217	1	227	1.78e-49	159
MFP3201242.1	WP_230951101.1	42.1	235	110	7	1	217	1	227	2.82e-48	156
MFP3201243.1	WP_011278487.1	39.8	261	151	4	7	266	3	258	1.48e-58	184
MFP3201245.1	WP_009992236.1	49.1	55	28	0	2	56	5	59	8.19e-16	65.1
MFP3201246.1	WP_009992236.1	48.0	50	26	0	1	50	5	54	1.57e-13	55.5
MFP3201247.1	WP_062088556.1	38.5	104	59	2	4	102	41	144	7.31e-17	68.2
MFP3201248.1	WP_015385414.1	73.9	276	67	1	1	271	1	276	6.01e-152	422
MFP3201248.1	WP_062514630.1	73.6	276	68	1	1	271	1	276	7.00e-151	419
MFP3201253.1	WP_015385888.1	47.7	440	228	2	2	441	4	441	4.90e-141	408
MFP3201254.1	WP_011277444.1	34.6	263	156	6	5	264	3	252	3.99e-30	111
MFP3201255.1	WP_011277319.1	62.5	325	113	6	1	318	1	323	2.48e-136	387
MFP3201255.1	WP_061997964.1	62.2	325	114	6	1	318	1	323	1.00e-135	385
MFP3201256.1	WP_015385413.1	65.7	213	72	1	5	216	3	215	1.72e-101	290
MFP3201256.1	WP_230950964.1	58.1	241	72	2	5	216	3	243	3.77e-95	275
MFP3201257.1	WP_011278700.1	26.7	90	58	3	26	111	8	93	1.71e-04	35.4
MFP3201259.1	WP_015385809.1	55.6	108	48	0	9	116	32	139	6.99e-37	119
MFP3201259.1	WP_061997252.1	55.6	108	48	0	9	116	10	117	3.67e-37	119
MFP3201259.1	WP_062421928.1	55.6	108	48	0	9	116	2	109	2.90e-37	119
MFP3201260.1	WP_011278983.1	47.7	128	55	4	1	119	1	125	4.57e-26	91.7
MFP3201260.1	WP_011277144.1	43.6	117	58	1	2	110	4	120	1.01e-22	83.2
MFP3201261.1	WP_011278468.1	45.0	60	29	1	3	58	135	194	1.49e-13	59.7
MFP3201262.1	WP_011277158.1	69.4	526	159	2	3	528	2	525	4.16e-294	803
MFP3201263.1	WP_015385677.1	67.3	266	87	0	5	270	2	267	2.56e-125	354
MFP3201264.1	WP_062488540.1	60.5	311	114	4	1	305	1	308	1.79e-126	360
MFP3201264.1	WP_015385676.1	60.5	311	114	4	1	305	1	308	5.10e-126	359
MFP3201264.1	WP_058692896.1	60.1	311	115	4	1	305	1	308	8.37e-125	356
MFP3201265.1	WP_015385412.1	68.9	328	99	2	4	328	5	332	1.55e-164	459
MFP3201266.1	WP_011277316.1	73.0	248	67	0	1	248	1	248	5.06e-131	367
MFP3201266.1	WP_062513642.1	69.0	248	72	1	1	248	1	243	2.22e-119	338
MFP3201266.1	WP_062164896.1	68.5	248	71	1	1	248	1	241	8.39e-119	336
MFP3201266.1	WP_061961065.1	68.5	248	70	1	1	248	1	240	1.15e-118	336
MFP3201267.1	WP_011277315.1	63.9	349	123	2	3	348	7	355	2.64e-154	434
MFP3201267.1	WP_015385410.1	63.8	348	123	2	4	348	1	348	8.38e-154	433
MFP3201267.1	WP_061972149.1	62.6	321	117	2	31	348	8	328	1.38e-140	399
MFP3201268.1	WP_011277314.1	75.6	193	45	2	1	193	1	191	1.63e-98	280
MFP3201269.1	WP_011277313.1	61.8	225	83	2	1	224	1	223	5.56e-100	286
MFP3201270.1	WP_011277312.1	86.8	257	34	0	2	258	4	260	3.17e-161	445
MFP3201272.1	WP_230937906.1	41.1	95	46	1	20	104	179	273	2.75e-13	61.2
MFP3201273.1	WP_011277160.1	48.3	269	137	1	1	267	1	269	8.42e-82	244
MFP3201274.1	WP_011278598.1	67.2	137	44	1	1	137	1	136	6.27e-62	183
MFP3201275.1	WP_011278599.1	64.8	88	28	1	1	85	1	88	1.12e-34	110
MFP3201278.1	WP_011278295.1	28.1	146	100	3	252	397	168	308	1.30e-09	56.2
MFP3201278.1	WP_062414725.1	27.2	147	102	3	252	398	168	309	8.49e-09	53.9
MFP3201279.1	WP_011277162.1	84.9	279	40	1	1	279	1	277	4.49e-169	466
MFP3201281.1	WP_011277163.1	63.6	129	47	0	5	133	248	376	1.24e-54	174
MFP3201284.1	WP_011277885.1	30.7	153	99	4	1	152	1	147	9.00e-16	67.0
MFP3201286.1	WP_011278252.1	38.8	80	42	2	5	81	9	84	7.00e-10	53.5
MFP3201287.1	WP_015385764.1	35.5	62	40	0	1	62	1	62	1.56e-08	43.1
MFP3201287.1	WP_011278881.1	38.0	50	31	0	13	62	10	59	2.39e-07	40.0
MFP3201290.1	WP_015385571.1	39.9	409	221	7	176	562	204	609	8.70e-85	273
MFP3201290.1	WP_011277900.1	38.1	409	226	9	176	563	231	633	2.45e-80	261
MFP3201290.1	WP_230937936.1	44.0	336	167	8	247	564	76	408	1.09e-82	261
MFP3201290.1	WP_230951401.1	44.0	336	167	8	247	564	129	461	4.86e-82	261
MFP3201290.1	WP_062512629.1	36.9	442	221	8	176	562	204	642	4.69e-78	256
MFP3201291.1	WP_080504010.1	82.3	356	63	0	1	356	6	361	1.05e-229	626
MFP3201292.1	WP_011277860.1	73.3	206	53	1	1	204	1	206	2.31e-111	314
MFP3201293.1	WP_088899910.1	84.8	270	41	0	1	270	1	270	2.51e-179	491
MFP3201293.1	WP_011277859.1	84.8	270	41	0	1	270	1	270	7.18e-179	490
MFP3201294.1	WP_011277858.1	46.4	267	136	2	1	260	1	267	1.30e-84	251
MFP3201295.1	WP_011277857.1	66.3	282	95	0	1	282	1	282	6.74e-135	380
MFP3201296.1	WP_306308643.1	70.7	276	81	0	1	276	19	294	3.98e-151	421
MFP3201296.1	WP_257719740.1	69.2	253	78	0	24	276	1	253	2.19e-136	382
MFP3201297.1	WP_015385528.1	80.8	151	29	0	1	151	1	151	8.25e-90	255
MFP3201298.1	WP_011277853.1	66.9	166	55	0	1	166	1	166	1.53e-74	218
MFP3201299.1	WP_011277852.1	87.2	179	23	0	1	179	1	179	2.37e-123	342
MFP3201300.1	WP_011277851.1	36.8	76	48	0	1	76	1	76	7.81e-19	70.1
MFP3201301.1	WP_011277850.1	45.3	117	64	0	4	120	21	137	7.12e-44	137
MFP3201301.1	WP_230950937.1	45.3	117	64	0	4	120	11	127	5.26e-44	137
MFP3201302.1	WP_011277849.1	81.4	452	84	0	1	452	1	452	1.01e-288	783
MFP3201303.1	WP_011277848.1	51.7	528	254	1	1	527	1	528	1.58e-189	538
MFP3201304.1	WP_011277847.1	55.4	92	41	0	1	92	1	92	1.03e-39	124
MFP3201305.1	WP_011277846.1	73.0	263	70	1	1	262	1	263	2.09e-142	397
MFP3201306.1	WP_011277845.1	87.3	566	72	0	1	566	1	566	0.0	1016
MFP3201307.1	WP_011277844.1	83.3	317	53	0	1	317	1	317	1.12e-208	569
MFP3201308.1	WP_011277843.1	79.5	288	59	0	1	288	1	288	1.21e-180	496
MFP3201309.1	WP_011277842.1	65.8	120	41	0	2	121	3	122	6.06e-62	182
MFP3201310.1	WP_011277841.1	79.9	447	90	0	5	451	4	450	1.76e-261	714
MFP3201311.1	WP_048054428.1	90.7	367	34	0	19	385	1	367	2.12e-238	649
MFP3201312.1	WP_011277839.1	81.9	116	21	0	4	119	3	118	7.30e-67	196
MFP3201313.1	WP_011277838.1	72.6	95	24	1	1	93	1	95	2.86e-45	138
MFP3201314.1	WP_011277837.1	58.1	544	221	4	1	542	1	539	2.33e-225	630
MFP3201315.1	WP_011277836.1	69.6	306	93	0	1	306	1	306	5.10e-153	427
MFP3201316.1	WP_011277835.1	73.2	373	100	0	1	373	1	373	4.06e-202	557
MFP3201317.1	WP_011277834.1	63.8	105	37	1	1	105	1	104	1.15e-49	150
MFP3201318.1	WP_011277833.1	68.0	178	52	1	1	173	1	178	8.65e-83	239
MFP3201318.1	WP_155641506.1	72.2	158	44	0	16	173	19	176	2.20e-80	233
MFP3201319.1	WP_011277832.1	63.9	330	119	0	1	330	1	330	5.22e-158	442
MFP3201320.1	WP_011277831.1	67.1	167	55	0	1	167	4	170	6.78e-84	242
MFP3201321.1	WP_011277830.1	66.3	178	60	0	1	178	1	178	8.76e-85	244
MFP3201321.1	WP_230937964.1	66.3	178	60	0	1	178	2	179	9.06e-85	244
MFP3201322.1	WP_011277829.1	70.7	242	71	0	5	246	5	246	1.94e-126	356
MFP3201323.1	WP_011277828.1	81.5	108	20	0	1	108	1	108	4.44e-60	176
MFP3201324.1	WP_011277827.1	75.8	392	95	0	1	392	1	392	1.48e-219	603
MFP3201325.1	WP_011277826.1	78.1	401	86	2	1	399	20	420	2.28e-232	637
MFP3201326.1	WP_011277825.1	73.4	139	37	0	1	139	1	139	8.37e-76	219
MFP3201327.1	WP_011277824.1	68.0	97	31	0	3	99	4	100	3.31e-47	143
MFP3201328.1	WP_011277823.1	61.0	228	87	1	9	236	3	228	1.16e-103	296
MFP3201329.1	WP_011277822.1	62.5	208	77	1	1	207	1	208	6.09e-88	255
MFP3201330.1	WP_011277821.1	74.1	359	92	1	1	358	1	359	7.28e-196	540
MFP3201330.1	WP_058692929.1	68.4	389	92	2	1	358	1	389	3.72e-189	525
MFP3201331.1	WP_230937901.1	39.2	617	344	5	14	622	6	599	6.94e-142	423
MFP3201331.1	WP_011279105.1	39.2	617	344	5	14	622	9	602	7.60e-142	423
MFP3201332.1	WP_011279104.1	55.3	566	243	5	8	572	3	559	2.26e-223	627
MFP3201332.1	WP_062488553.1	55.1	566	244	5	8	572	3	559	6.45e-223	626
MFP3201332.1	WP_062088678.1	55.3	566	243	5	8	572	3	559	9.14e-223	625
MFP3201332.1	WP_147127878.1	55.1	566	244	5	8	572	3	559	5.24e-222	624
MFP3201333.1	WP_015385526.1	49.8	410	197	4	22	427	20	424	9.96e-133	385
MFP3201333.1	WP_011277820.1	51.6	384	177	4	48	427	18	396	1.46e-130	379
MFP3201334.1	WP_011277819.1	80.7	171	33	0	1	171	1	171	1.41e-105	296
MFP3201335.1	WP_011277818.1	61.0	177	68	1	1	177	1	176	1.11e-77	226
MFP3201336.1	WP_011277817.1	64.7	447	158	0	1	447	1	447	3.17e-215	597
MFP3201337.1	WP_011277816.1	74.6	236	59	1	1	236	1	235	4.91e-130	363
MFP3201338.1	WP_011277815.1	39.9	148	79	5	1	145	1	141	1.03e-32	110
MFP3201339.1	WP_011279103.1	34.9	358	190	9	413	765	205	524	3.23e-58	204
MFP3201339.1	WP_230950910.1	34.9	358	190	9	413	765	125	444	5.48e-59	204
MFP3201339.1	WP_062500436.1	34.9	358	190	9	413	765	132	451	6.46e-59	204
MFP3201339.1	WP_061952183.1	34.9	358	190	9	413	765	131	450	6.31e-59	204
MFP3201339.1	WP_062414753.1	34.9	358	190	9	413	765	184	503	2.08e-58	204
MFP3201339.1	WP_230950958.1	34.9	358	190	9	413	765	126	445	5.61e-59	204
MFP3201339.1	WP_230951541.1	34.9	358	190	9	413	765	100	419	2.99e-59	204
MFP3201339.1	WP_230952361.1	34.9	358	190	9	413	765	130	449	6.17e-59	204
MFP3201339.1	WP_155642844.1	34.9	358	190	9	413	765	98	417	2.84e-59	204
MFP3201339.1	WP_062510623.1	34.9	358	190	9	413	765	238	557	6.25e-58	204
MFP3201339.1	WP_230952885.1	34.9	358	190	9	413	765	79	398	1.76e-59	204
MFP3201339.1	WP_062511448.1	34.9	358	190	9	413	765	125	444	5.48e-59	204
MFP3201339.1	WP_061997313.1	34.9	358	190	9	413	765	208	527	3.44e-58	204
MFP3201339.1	WP_230951028.1	34.9	358	190	9	413	765	127	446	5.74e-59	204
MFP3201339.1	WP_061998009.1	34.9	358	190	9	413	765	205	524	3.23e-58	204
MFP3201340.1	WP_011277814.1	62.2	249	94	0	1	249	1	249	1.27e-113	323
MFP3201341.1	WP_015385525.1	75.4	264	65	0	1	264	1	264	1.96e-139	390
MFP3201341.1	WP_062406509.1	75.4	264	65	0	1	264	1	264	3.96e-139	389
MFP3201342.1	WP_011277812.1	75.5	261	63	1	4	263	5	265	8.44e-144	401
MFP3201343.1	WP_011277811.1	60.7	219	84	2	1	217	1	219	5.65e-92	266
MFP3201344.1	WP_011277810.1	66.4	241	81	0	1	241	1	241	2.73e-116	330
MFP3201345.1	WP_011277809.1	61.6	393	150	1	1	392	1	393	3.65e-153	435
MFP3201346.1	WP_011277808.1	75.3	73	18	0	7	79	3	75	7.08e-34	108
MFP3201347.1	WP_011277807.1	68.3	104	27	3	1	101	1	101	1.37e-43	134
MFP3201348.1	WP_011277806.1	84.5	58	9	0	1	58	1	58	2.80e-27	90.1
MFP3201349.1	WP_011277805.1	60.3	209	80	2	1	209	1	206	2.73e-97	278
MFP3201350.1	WP_011277804.1	87.3	386	49	0	1	386	1	386	1.47e-243	663
MFP3201351.1	WP_011277803.1	74.8	163	40	1	1	163	42	203	1.16e-83	242
MFP3201353.1	WP_011277802.1	43.7	71	34	2	1	71	1	65	6.27e-15	59.7
MFP3201354.1	WP_011277801.1	61.8	136	52	0	1	136	1	136	4.95e-54	163
MFP3201355.1	WP_011277800.1	42.2	154	80	4	1	147	6	157	1.32e-39	128
MFP3201355.1	WP_230937965.1	42.2	154	80	4	1	147	1	152	1.14e-39	128
MFP3201356.1	WP_011277799.1	55.0	171	75	1	2	172	1	169	8.24e-67	198
MFP3201357.1	WP_011277798.1	64.0	139	50	0	1	139	1	139	5.17e-67	196
MFP3201358.1	WP_011277797.1	34.1	126	80	2	1	125	5	128	2.30e-26	92.8
MFP3201358.1	WP_015385522.1	34.1	126	80	2	1	125	9	132	2.56e-26	92.8
MFP3201359.1	WP_011277796.1	62.5	491	181	2	1	489	1	490	8.62e-217	605
MFP3201360.1	WP_011277795.1	79.3	323	67	0	1	323	1	323	8.79e-195	535
MFP3201361.1	WP_011277794.1	63.7	267	95	2	1	265	1	267	4.19e-118	336
MFP3201362.1	WP_011277793.1	79.2	586	121	1	8	593	8	592	0.0	940
MFP3201363.1	WP_015385521.1	72.6	511	139	1	1	510	1	511	9.95e-279	763
MFP3201365.1	WP_011277791.1	65.7	364	122	3	1	361	1	364	1.05e-180	502
MFP3201366.1	WP_015385520.1	74.9	179	45	0	1	179	1	179	3.66e-105	296
MFP3201367.1	WP_015385519.1	81.5	557	103	0	1	557	1	557	0.0	929
MFP3201368.1	WP_011277788.1	65.0	140	49	0	1	140	1	140	1.36e-67	198
MFP3201369.1	WP_011277787.1	76.9	173	40	0	1	173	1	173	3.53e-97	275
MFP3201370.1	WP_011277786.1	63.0	165	60	1	2	166	3	166	6.28e-76	221
MFP3201371.1	WP_011277785.1	76.9	527	119	2	1	525	1	526	5.94e-302	823
MFP3201372.1	WP_011279014.1	27.3	132	95	1	2	132	4	135	2.79e-19	75.1
MFP3201373.1	WP_011277784.1	67.1	143	46	1	1	142	1	143	1.01e-66	196
MFP3201374.1	WP_011277783.1	61.8	186	69	1	1	184	1	186	5.84e-84	243
MFP3201375.1	WP_011277782.1	85.6	167	24	0	1	167	1	167	8.04e-110	307
MFP3201376.1	WP_011277781.1	81.9	276	50	0	1	276	1	276	2.33e-161	446
MFP3201377.1	WP_011277780.1	69.6	46	14	0	1	46	1	46	1.72e-23	79.7
MFP3201378.1	WP_011277779.1	70.2	235	70	0	1	235	1	235	1.69e-113	322
MFP3201380.1	WP_011277951.1	48.8	80	39	1	1	78	1	80	7.41e-21	75.5
MFP3201381.1	WP_011277950.1	53.5	275	124	4	3	275	2	274	2.45e-92	271
MFP3201382.1	WP_011277457.1	65.4	382	131	1	1	381	1	382	1.09e-194	539
MFP3201383.1	WP_011277456.1	69.6	260	74	2	1	257	1	258	1.23e-134	377
MFP3201385.1	WP_147127837.1	71.2	427	123	0	1	427	1	427	9.23e-233	639
MFP3201385.1	WP_011277455.1	71.0	427	124	0	1	427	1	427	1.07e-231	637
MFP3201385.1	WP_062421855.1	70.7	427	125	0	1	427	1	427	8.78e-231	634
MFP3201385.1	WP_062102611.1	69.1	427	128	2	1	427	1	423	8.35e-221	609
MFP3201386.1	WP_011277454.1	59.7	335	131	4	1	332	1	334	1.36e-147	416
MFP3201386.1	WP_062513646.1	59.7	335	131	4	1	332	1	334	1.79e-147	416
MFP3201386.1	WP_155641693.1	59.9	332	129	4	1	329	1	331	2.57e-145	411
MFP3201387.1	WP_011277453.1	73.9	333	86	1	1	332	1	333	3.74e-169	471
MFP3201388.1	WP_011277452.1	58.6	145	59	1	1	145	1	144	5.95e-58	174
MFP3201389.1	WP_011277451.1	65.3	352	119	3	1	349	1	352	5.26e-166	464
MFP3201390.1	WP_011277450.1	62.0	287	106	3	1	284	1	287	3.24e-127	360
MFP3201391.1	WP_011277449.1	82.7	452	78	0	1	452	1	452	1.41e-272	742
MFP3201391.1	WP_062164337.1	82.5	452	79	0	1	452	1	452	5.71e-272	741
MFP3201391.1	WP_062421853.1	76.3	452	90	1	1	452	1	435	1.09e-244	671
MFP3201392.1	WP_011277448.1	65.1	146	51	0	2	147	3	148	2.75e-70	206
MFP3201393.1	WP_011277447.1	58.9	474	191	3	1	471	1	473	3.61e-206	576
MFP3201394.1	WP_011277446.1	78.7	188	40	0	1	188	1	188	1.26e-111	313
MFP3201395.1	WP_011277445.1	68.0	278	87	2	1	276	1	278	4.11e-133	375
MFP3201396.1	WP_011277444.1	83.2	262	43	1	1	262	1	261	4.01e-158	437
MFP3201397.1	WP_011277443.1	66.9	151	50	0	1	151	1	151	5.94e-76	220
MFP3201398.1	WP_011277442.1	67.6	179	58	0	2	180	16	194	1.55e-92	265
MFP3201399.1	WP_011277441.1	78.3	198	43	0	3	200	1	198	9.90e-122	340
MFP3201400.1	WP_011277440.1	73.5	321	83	1	8	328	3	321	7.70e-182	502
MFP3201401.1	WP_011279015.1	30.5	154	98	4	1	154	1	145	8.16e-17	71.6
MFP3201402.1	WP_011277186.1	62.3	220	83	0	1	220	1	220	6.05e-105	299
MFP3201403.1	WP_011277185.1	67.7	372	120	0	1	372	1	372	2.04e-193	536
MFP3201405.1	WP_015385395.1	64.4	219	78	0	1	219	2	220	1.85e-96	277
MFP3201405.1	WP_011277184.1	63.9	219	79	0	1	219	2	220	7.50e-96	276
MFP3201405.1	WP_015385822.1	63.9	219	79	0	1	219	2	220	1.51e-95	275
MFP3201405.1	WP_058692935.1	63.9	219	79	0	1	219	2	220	4.32e-95	274
MFP3201406.1	WP_011277183.1	58.1	322	132	2	2	322	3	322	4.03e-120	345
MFP3201406.1	WP_088899904.1	57.8	322	133	2	2	322	3	322	3.27e-119	343
MFP3201406.1	WP_015385821.1	57.8	322	133	2	2	322	3	322	6.58e-119	342
MFP3201407.1	WP_011277182.1	71.9	64	18	0	4	67	1	64	7.27e-30	97.4
MFP3201408.1	WP_011277181.1	71.3	705	201	1	1	704	1	705	0.0	1051
MFP3201410.1	WP_048054382.1	83.9	517	83	0	6	522	3	519	0.0	893
MFP3201410.1	WP_011277180.1	84.5	511	79	0	12	522	1	511	0.0	887
MFP3201410.1	WP_062423158.1	79.2	547	84	1	6	522	3	549	0.0	875
MFP3201410.1	WP_061960497.1	78.3	552	85	1	6	522	3	554	2.37e-320	870
MFP3201411.1	WP_011277179.1	63.3	139	51	0	1	139	1	139	3.10e-60	181
MFP3201412.1	WP_011277178.1	78.1	515	108	1	1	515	1	510	1.04e-300	818
MFP3201413.1	WP_011277177.1	60.1	536	210	1	6	537	8	543	1.65e-228	638
MFP3201413.1	WP_061952116.1	59.9	536	211	1	6	537	8	543	5.44e-227	634
MFP3201414.1	WP_011277176.1	79.5	239	48	1	5	243	1	238	8.68e-138	384
MFP3201415.1	WP_011277175.1	57.4	68	28	1	8	74	10	77	9.62e-18	68.6
MFP3201416.1	WP_011277174.1	44.7	47	26	0	1	47	1	47	2.26e-10	51.2
MFP3201417.1	WP_011277173.1	57.4	270	115	0	1	270	1	270	1.25e-108	313
MFP3201418.1	WP_011277172.1	82.6	414	72	0	1	414	1	414	3.83e-258	702
MFP3201419.1	WP_011277171.1	86.7	158	21	0	1	158	1	158	2.32e-97	275
MFP3201420.1	WP_011277168.1	78.3	221	48	0	1	221	1	221	9.98e-132	367
MFP3201421.1	WP_011277167.1	70.6	388	113	1	3	390	1	387	1.96e-210	580
MFP3201421.1	WP_015385393.1	70.8	380	110	1	11	390	1	379	9.31e-207	570
MFP3201423.1	WP_011277166.1	64.4	146	52	0	1	146	1	146	2.28e-72	211
MFP3201424.1	WP_230937888.1	62.0	79	30	0	1	79	1	79	2.97e-34	109
MFP3201425.1	WP_011277310.1	53.3	244	112	2	8	250	4	246	8.85e-81	240
MFP3201426.1	WP_011277309.1	60.3	156	62	0	1	156	6	161	2.40e-68	201
MFP3201427.1	WP_011277308.1	65.2	313	108	1	1	312	1	313	1.68e-148	417
MFP3201428.1	WP_015385409.1	75.5	237	58	0	1	237	1	237	8.22e-134	374
MFP3201429.1	WP_011277306.1	66.6	287	94	1	2	286	42	328	3.10e-126	360
MFP3201430.1	WP_011278996.1	31.9	254	161	5	4	249	405	654	8.14e-33	122
MFP3201430.1	WP_338141082.1	34.8	204	124	4	4	202	28	227	1.34e-30	112
MFP3201431.1	WP_062512007.1	55.6	484	214	1	3	486	25	507	3.94e-193	549
MFP3201431.1	WP_015385353.1	55.6	484	214	1	3	486	25	507	5.58e-193	548
MFP3201432.1	WP_011277305.1	73.7	76	20	0	1	76	1	76	3.20e-40	124
MFP3201433.1	WP_011277304.1	78.6	117	22	1	1	114	1	117	2.54e-61	181
MFP3201434.1	WP_011279055.1	46.6	131	68	1	1	131	1	129	7.92e-45	140
MFP3201435.1	WP_011277248.1	83.0	53	9	0	1	53	1	53	5.35e-27	90.5
MFP3201436.1	WP_011279056.1	58.6	58	24	0	1	58	407	464	2.30e-19	76.3
MFP3201437.1	WP_015385408.1	66.5	284	95	0	1	284	1	284	2.39e-141	397
MFP3201437.1	WP_062406480.1	66.2	284	96	0	1	284	1	284	9.69e-141	395
MFP3201438.1	WP_011277302.1	72.7	121	33	0	1	121	1	121	2.33e-68	198
MFP3201442.1	WP_011277064.1	42.5	87	46	3	73	159	192	274	1.94e-09	53.9
