DAHF01000124.1_5	WP_011277871.1	48.5	101	50	2	1	100	1	100	1.15e-25	89.7
DAHF01000124.1_6	WP_011277872.1	53.8	316	141	4	4	317	1	313	5.20e-113	327
DAHF01000124.1_7	WP_011277873.1	61.4	376	143	2	1	375	1	375	5.88e-165	464
DAHF01000124.1_7	WP_062111133.1	55.8	414	143	3	1	375	1	413	6.05e-157	445
DAHF01000124.1_9	WP_011278099.1	35.5	121	76	2	10	128	9	129	6.63e-15	63.5
DAHF01000124.1_10	WP_011277197.1	58.3	24	10	0	4	27	6	29	3.16e-05	34.3
DAHF01000108.1_1	WP_011279127.1	56.1	351	154	0	7	357	1	351	2.32e-135	387
DAHF01000108.1_2	WP_011279128.1	80.5	390	76	0	12	401	11	400	1.40e-244	667
DAHF01000108.1_3	WP_011279129.1	65.0	143	50	0	15	157	20	162	1.20e-64	192
DAHF01000108.1_4	WP_011279130.1	61.2	129	50	0	1	129	1	129	4.94e-51	155
DAHF01000108.1_5	WP_011279131.1	72.6	248	65	2	4	251	3	247	2.51e-138	386
DAHF01000108.1_6	WP_011279132.1	59.6	109	43	1	1	108	1	109	3.69e-42	131
DAHF01000108.1_7	WP_015385805.1	32.1	368	233	8	1	357	1	362	3.05e-55	183
DAHF01000108.1_8	WP_015385806.1	35.9	234	143	2	1	227	1	234	1.03e-56	177
DAHF01000108.1_8	WP_230937898.1	35.9	234	143	2	1	227	2	235	1.07e-56	177
DAHF01000108.1_9	WP_011277116.1	48.6	346	173	3	1	345	18	359	2.29e-98	292
DAHF01000039.1_1	WP_011278191.1	29.8	248	169	5	6	252	5	248	2.90e-39	134
DAHF01000039.1_2	WP_011278192.1	66.6	395	129	3	1	392	15	409	2.66e-192	535
DAHF01000039.1_3	WP_011278193.1	59.8	338	132	2	1	334	6	343	2.41e-146	413
DAHF01000039.1_4	WP_011278194.1	58.6	133	54	1	7	139	4	135	3.75e-52	159
DAHF01000039.1_4	WP_062111139.1	47.9	163	54	2	7	139	4	165	1.59e-45	143
DAHF01000039.1_5	WP_011278195.1	71.7	431	121	1	3	433	4	433	2.89e-230	634
DAHF01000039.1_6	WP_011278196.1	67.0	406	131	1	3	405	5	410	2.83e-199	553
DAHF01000039.1_7	WP_011278197.1	48.9	133	67	1	4	135	1	133	2.12e-39	126
DAHF01000039.1_8	WP_011278198.1	45.0	360	188	6	4	355	2	359	1.59e-98	293
DAHF01000039.1_8	WP_061992281.1	44.6	354	186	6	4	355	2	347	6.17e-98	291
DAHF01000039.1_8	WP_062510549.1	44.6	354	176	6	4	355	2	337	1.45e-96	288
DAHF01000039.1_8	WP_272585102.1	44.6	345	182	5	4	340	2	345	2.34e-93	280
DAHF01000039.1_8	WP_062406534.1	42.9	354	194	5	4	355	2	349	3.60e-89	269
DAHF01000039.1_8	WP_062368176.1	42.4	354	196	5	4	355	2	349	1.63e-87	265
DAHF01000039.1_9	WP_011278199.1	68.1	348	110	1	1	347	1	348	1.11e-175	488
DAHF01000039.1_11	WP_230937955.1	75.9	174	42	0	1	174	1	174	8.44e-105	295
DAHF01000039.1_12	WP_061992166.1	35.2	105	68	0	4	108	28	132	2.42e-20	81.3
DAHF01000039.1_12	WP_062423160.1	35.2	105	68	0	4	108	28	132	2.57e-20	81.3
DAHF01000073.1_3	WP_011278207.1	28.2	625	363	24	3	587	11	589	1.33e-33	134
DAHF01000073.1_6	WP_011278014.1	25.1	227	148	7	35	257	65	273	1.91e-08	51.6
DAHF01000072.1_1	WP_011278614.1	43.9	358	199	2	3	358	11	368	1.07e-96	289
DAHF01000072.1_2	WP_011277747.1	46.8	357	181	4	19	372	14	364	5.70e-112	328
DAHF01000072.1_3	WP_015385513.1	31.1	177	112	2	4	180	37	203	7.48e-24	90.9
DAHF01000072.1_4	WP_011277745.1	41.2	177	99	3	4	175	8	184	4.16e-37	124
DAHF01000072.1_5	WP_015385491.1	34.3	70	46	0	5	74	5	74	6.25e-06	37.4
DAHF01000072.1_6	WP_011277638.1	58.5	301	122	2	1	298	1	301	7.50e-125	356
DAHF01000072.1_6	WP_015385492.1	58.1	301	123	2	1	298	2	302	2.22e-124	355
DAHF01000072.1_7	WP_015385709.1	23.6	123	85	2	9	131	19	132	7.32e-04	36.2
DAHF01000072.1_7	WP_176586699.1	23.6	123	85	2	9	131	9	122	7.10e-04	36.2
DAHF01000072.1_8	WP_011278353.1	65.6	674	212	5	1	671	1	657	4.94e-318	884
DAHF01000071.1_1	WP_230937926.1	43.5	382	198	6	2	381	25	390	2.64e-110	325
DAHF01000071.1_2	WP_011278793.1	45.6	590	295	9	1	581	1	573	1.09e-175	507
DAHF01000071.1_3	WP_015385749.1	48.5	33	15	1	1	31	1	33	1.20e-05	34.3
DAHF01000020.1_1	WP_011277197.1	50.4	139	69	0	3	141	8	146	1.33e-48	151
DAHF01000020.1_2	WP_011277192.1	26.1	203	119	9	41	238	21	197	3.90e-09	52.0
DAHF01000020.1_3	WP_015385398.1	62.7	236	88	0	9	244	6	241	1.40e-100	290
DAHF01000020.1_3	WP_230937891.1	62.7	236	88	0	9	244	3	238	1.26e-100	290
DAHF01000020.1_4	WP_011277195.1	56.5	306	133	0	1	306	1	306	1.67e-131	373
DAHF01000020.1_5	WP_015385397.1	56.5	85	29	2	4	84	30	110	5.97e-27	92.0
DAHF01000020.1_5	WP_048054417.1	56.5	85	29	2	4	84	2	82	2.75e-27	92.0
DAHF01000020.1_6	WP_011277193.1	56.1	387	168	2	1	386	1	386	1.24e-149	426
DAHF01000020.1_7	WP_011277884.1	56.0	182	78	2	12	192	12	192	7.69e-63	192
DAHF01000020.1_8	WP_011277191.1	51.3	398	191	3	1	395	1	398	4.75e-138	397
DAHF01000020.1_9	WP_011277190.1	56.7	289	123	1	3	291	1	287	2.89e-110	318
DAHF01000020.1_9	WP_230951545.1	58.6	256	104	1	3	258	1	254	6.78e-101	293
DAHF01000020.1_10	WP_011277188.1	42.9	219	121	4	1	216	1	218	1.15e-58	182
DAHF01000020.1_12	WP_011277187.1	45.2	279	145	5	3	280	2	273	6.76e-86	255
DAHF01000125.1_1	WP_011278492.1	35.6	177	108	4	1	174	1	174	1.31e-29	104
DAHF01000125.1_2	WP_196479488.1	30.8	611	325	27	6	578	4	554	2.25e-42	158
DAHF01000125.1_2	WP_011278493.1	30.6	611	326	27	6	578	4	554	6.20e-42	157
DAHF01000125.1_2	WP_196489301.1	30.5	584	309	26	6	552	4	527	1.56e-39	149
DAHF01000125.1_2	WP_155642835.1	34.7	383	192	16	6	373	4	343	6.32e-40	147
DAHF01000125.1_2	WP_061997561.1	34.7	383	192	16	6	373	4	343	5.54e-39	147
DAHF01000125.1_2	WP_155642843.1	34.7	383	192	16	6	373	4	343	1.17e-39	147
DAHF01000125.1_2	WP_062423481.1	34.7	383	192	16	6	373	4	343	5.16e-39	147
DAHF01000125.1_2	WP_062422570.1	34.7	383	192	16	6	373	4	343	6.19e-40	147
DAHF01000125.1_2	WP_062368180.1	34.7	383	192	16	6	373	4	343	1.95e-39	147
DAHF01000125.1_2	WP_196492349.1	34.7	383	192	16	6	373	4	343	3.02e-39	147
DAHF01000125.1_2	WP_155642513.1	34.7	383	192	16	6	373	4	343	1.66e-39	147
DAHF01000125.1_2	WP_088922617.1	34.7	383	192	16	6	373	4	343	1.08e-39	147
DAHF01000125.1_3	WP_011278891.1	55.4	74	32	1	2	74	374	447	1.79e-19	79.3
DAHF01000125.1_4	WP_011278891.1	49.4	269	132	2	2	267	98	365	1.08e-92	278
DAHF01000125.1_6	WP_011278969.1	21.1	346	221	14	23	345	34	350	6.27e-04	38.9
DAHF01000125.1_6	WP_015385787.1	20.6	344	224	13	25	345	33	350	8.28e-04	38.5
DAHF01000099.1_1	WP_011277248.1	53.7	67	31	0	2	68	4	70	5.11e-22	78.2
DAHF01000099.1_2	WP_011277249.1	62.8	387	140	1	2	388	3	385	3.62e-184	513
DAHF01000099.1_3	WP_011277251.1	27.3	172	122	2	23	192	129	299	3.09e-20	83.2
DAHF01000099.1_4	WP_011277754.1	55.7	131	54	2	1	130	1	128	4.25e-45	140
DAHF01000099.1_5	WP_080504011.1	41.9	320	178	4	10	321	6	325	7.10e-86	258
DAHF01000099.1_6	WP_015385531.1	33.5	278	156	7	5	255	19	294	2.57e-39	135
DAHF01000067.1_2	WP_012716289.1	32.6	43	27	1	1	41	17	59	7.20e-04	30.4
DAHF01000067.1_3	WP_015385734.1	52.8	460	202	5	10	462	8	459	6.58e-155	446
DAHF01000067.1_3	WP_062111157.1	52.8	460	202	5	10	462	8	459	6.80e-155	446
DAHF01000067.1_3	WP_011278748.1	52.6	460	203	5	10	462	8	459	1.87e-154	445
DAHF01000067.1_3	WP_061952169.1	52.6	460	203	5	10	462	8	459	2.65e-154	444
DAHF01000067.1_4	WP_011278046.1	52.5	612	288	3	1	611	1	610	1.67e-242	679
DAHF01000067.1_5	WP_011278047.1	51.3	612	293	2	1	610	1	609	4.34e-241	676
DAHF01000067.1_6	WP_011278048.1	64.6	415	146	1	5	419	4	417	1.02e-206	573
DAHF01000067.1_7	WP_011278049.1	59.4	443	180	0	1	443	1	443	3.60e-206	573
DAHF01000067.1_8	WP_011278050.1	53.6	567	262	1	2	568	1	566	2.38e-237	662
DAHF01000067.1_10	WP_011278464.1	51.5	68	33	0	1	68	1	68	8.75e-22	77.0
DAHF01000067.1_11	WP_015385648.1	44.1	204	110	2	8	207	18	221	1.11e-52	166
DAHF01000067.1_12	WP_011278466.1	59.5	200	79	1	1	198	1	200	1.90e-82	247
DAHF01000067.1_13	WP_011278466.1	48.3	151	74	3	2	151	210	357	7.56e-42	140
DAHF01000067.1_14	WP_011278460.1	49.7	437	216	3	10	445	5	438	4.49e-145	418
DAHF01000067.1_15	WP_011276994.1	34.6	107	66	1	7	113	8	110	1.64e-22	82.0
DAHF01000067.1_16	WP_011279072.1	52.7	131	62	0	2	132	13	143	2.26e-44	139
DAHF01000067.1_17	WP_011277947.1	50.0	110	53	1	3	112	4	111	6.44e-39	123
DAHF01000057.1_1	WP_011278689.1	80.0	40	8	0	3	42	1	40	1.93e-16	63.5
DAHF01000057.1_2	WP_011278690.1	48.7	113	58	0	3	115	18	130	2.66e-38	122
DAHF01000057.1_3	WP_011278967.1	52.1	48	23	0	9	56	193	240	6.44e-12	54.7
DAHF01000057.1_6	WP_011278803.1	47.4	95	48	1	28	120	1	95	6.07e-26	90.9
DAHF01000057.1_7	WP_015385752.1	46.2	78	38	1	3	76	4	81	2.64e-18	68.9
DAHF01000057.1_10	WP_011277284.1	52.6	232	110	0	13	244	3	234	1.48e-90	264
DAHF01000057.1_11	WP_011278491.1	47.8	628	263	9	3	617	4	579	1.95e-194	556
DAHF01000057.1_12	WP_011277750.1	64.1	78	28	0	1	78	403	480	1.45e-26	98.6
DAHF01000057.1_12	WP_048202287.1	64.1	78	28	0	1	78	403	480	1.45e-26	98.6
DAHF01000074.1_2	WP_011277277.1	48.0	179	88	4	82	256	63	240	1.05e-53	172
DAHF01000074.1_3	WP_015385772.1	51.1	446	196	5	26	449	38	483	9.88e-145	419
DAHF01000074.1_5	WP_011277278.1	56.3	380	140	8	7	382	2	359	1.23e-101	302
DAHF01000074.1_5	WP_088922923.1	56.3	380	140	8	7	382	2	359	1.23e-101	302
DAHF01000074.1_5	WP_011278895.1	47.2	381	149	7	5	382	2	333	1.51e-101	301
DAHF01000074.1_5	WP_061998001.1	44.0	409	153	7	5	382	2	365	2.47e-97	291
DAHF01000074.1_5	WP_062500448.1	52.6	405	145	8	7	382	2	388	1.01e-96	291
DAHF01000074.1_5	WP_061960495.1	52.2	408	145	8	7	382	2	391	3.12e-96	290
DAHF01000074.1_5	WP_062420465.1	43.9	408	154	7	5	382	2	364	2.71e-96	289
DAHF01000074.1_5	WP_062110861.1	52.5	404	146	8	7	382	2	387	5.52e-96	289
DAHF01000074.1_5	WP_061960509.1	43.8	409	154	7	5	382	2	365	3.95e-96	288
DAHF01000074.1_5	WP_058692934.1	52.3	405	146	8	7	382	2	388	8.05e-96	288
DAHF01000074.1_5	WP_058692941.1	44.0	405	155	7	5	382	2	361	6.97e-96	288
DAHF01000074.1_5	WP_061997257.1	52.1	411	140	9	7	382	2	390	6.83e-95	286
DAHF01000134.1_3	WP_011278609.1	26.6	79	58	0	36	114	14	92	5.20e-05	38.5
DAHF01000075.1_2	WP_230937936.1	36.2	334	189	11	212	525	78	407	2.30e-55	188
DAHF01000075.1_2	WP_230951401.1	36.2	334	189	11	212	525	131	460	7.69e-55	188
DAHF01000075.1_2	WP_015385571.1	35.4	345	197	9	198	526	277	611	6.19e-48	172
DAHF01000046.1_1	WP_011277213.1	53.8	413	190	1	6	417	3	415	2.02e-145	417
DAHF01000046.1_2	WP_011278557.1	60.2	264	98	1	15	271	1	264	1.79e-104	304
DAHF01000046.1_3	WP_011278948.1	27.8	97	54	3	17	100	56	149	4.20e-04	35.0
DAHF01000046.1_4	WP_088912491.1	63.6	33	12	0	1	33	262	294	9.31e-08	42.0
DAHF01000136.1_3	WP_080504011.1	51.2	41	20	0	5	45	2	42	1.31e-08	45.8
DAHF01000136.1_3	WP_011278352.1	53.7	41	19	0	5	45	5	45	4.23e-08	44.3
DAHF01000136.1_3	WP_011277886.1	51.2	41	20	0	5	45	3	43	6.26e-08	43.9
DAHF01000136.1_3	WP_011278507.1	48.8	41	21	0	5	45	9	49	1.59e-07	42.7
DAHF01000136.1_3	WP_015385776.1	46.7	45	24	0	1	45	1	45	1.55e-07	42.7
DAHF01000136.1_4	WP_061991862.1	29.8	242	154	10	3	238	62	293	7.20e-24	94.4
DAHF01000136.1_4	WP_011279093.1	30.0	240	152	10	3	236	62	291	9.40e-24	94.0
DAHF01000136.1_4	WP_062368162.1	30.5	226	142	9	3	222	62	278	3.28e-23	92.4
DAHF01000126.1_1	WP_011278975.1	47.5	200	96	5	12	204	3	200	2.79e-57	177
DAHF01000126.1_2	WP_011277253.1	32.9	79	50	2	3	80	4	80	8.27e-08	42.4
DAHF01000126.1_3	WP_011277147.1	74.3	70	18	0	70	139	438	507	2.50e-32	116
DAHF01000126.1_4	WP_011277146.1	58.1	74	30	1	3	75	19	92	4.20e-25	91.7
DAHF01000126.1_5	WP_011277752.1	76.5	81	19	0	2	82	3	83	3.98e-38	130
DAHF01000126.1_5	WP_230955534.1	76.5	81	19	0	2	82	3	83	3.31e-38	130
DAHF01000126.1_5	WP_230955506.1	76.5	81	19	0	2	82	3	83	3.25e-38	130
DAHF01000126.1_5	WP_061952134.1	76.5	81	19	0	2	82	3	83	3.37e-38	130
DAHF01000126.1_5	WP_062420073.1	76.5	81	19	0	2	82	3	83	2.68e-38	130
DAHF01000126.1_5	WP_062420432.1	76.5	81	19	0	2	82	3	83	3.31e-38	130
DAHF01000126.1_5	WP_061980067.1	76.5	81	19	0	2	82	3	83	3.04e-38	130
DAHF01000126.1_5	WP_062509838.1	76.5	81	19	0	2	82	3	83	3.20e-38	130
DAHF01000126.1_5	WP_230952248.1	76.5	81	19	0	2	82	3	83	2.73e-38	130
DAHF01000126.1_5	WP_081096773.1	76.5	81	19	0	2	82	3	83	1.20e-38	130
DAHF01000126.1_5	WP_062421157.1	76.5	81	19	0	2	82	3	83	3.85e-38	130
DAHF01000126.1_5	WP_062510591.1	76.5	81	19	0	2	82	3	83	3.42e-38	130
DAHF01000126.1_5	WP_061992260.1	76.5	81	19	0	2	82	3	83	3.31e-38	130
DAHF01000126.1_5	WP_062511465.1	76.5	81	19	0	2	82	3	83	3.66e-38	130
DAHF01000126.1_5	WP_062110866.1	76.5	81	19	0	2	82	3	83	2.08e-38	130
DAHF01000126.1_5	WP_230952344.1	76.5	81	19	0	2	82	3	83	3.04e-38	130
DAHF01000126.1_5	WP_230951520.1	76.5	81	19	0	2	82	3	83	3.25e-38	130
DAHF01000126.1_5	WP_062513659.1	76.5	81	19	0	2	82	3	83	3.54e-38	130
DAHF01000126.1_5	WP_061997537.1	76.5	81	19	0	2	82	3	83	2.93e-38	130
DAHF01000126.1_5	WP_062422549.1	76.5	81	19	0	2	82	3	83	3.79e-38	130
DAHF01000126.1_5	WP_061997969.1	76.5	81	19	0	2	82	3	83	2.98e-38	130
DAHF01000126.1_5	WP_230952906.1	76.5	81	19	0	2	82	3	83	2.63e-38	130
DAHF01000126.1_5	WP_230951988.1	76.5	81	19	0	2	82	3	83	3.14e-38	130
DAHF01000126.1_5	WP_062427974.1	76.5	81	19	0	2	82	3	83	3.54e-38	130
DAHF01000126.1_6	WP_011277752.1	66.2	142	48	0	1	142	158	299	9.60e-65	199
DAHF01000126.1_6	WP_230955534.1	66.2	142	48	0	1	142	158	299	7.25e-65	199
DAHF01000126.1_6	WP_230955506.1	66.2	142	48	0	1	142	158	299	7.07e-65	199
DAHF01000126.1_6	WP_061952134.1	66.2	142	48	0	1	142	158	299	7.44e-65	199
DAHF01000126.1_6	WP_062420073.1	66.2	142	48	0	1	142	158	299	5.31e-65	199
DAHF01000126.1_6	WP_062420432.1	66.2	142	48	0	1	142	158	299	7.25e-65	199
DAHF01000126.1_6	WP_061980067.1	66.2	142	48	0	1	142	158	299	6.37e-65	199
DAHF01000126.1_6	WP_062509838.1	66.2	142	48	0	1	142	158	299	6.89e-65	199
DAHF01000126.1_6	WP_230952248.1	66.2	142	48	0	1	142	158	299	5.45e-65	199
DAHF01000126.1_6	WP_081096773.1	66.2	142	48	0	1	142	158	299	1.71e-65	199
DAHF01000126.1_6	WP_062421157.1	66.2	142	48	0	1	142	158	299	9.13e-65	199
DAHF01000126.1_6	WP_062510591.1	66.2	142	48	0	1	142	158	299	7.64e-65	199
DAHF01000126.1_6	WP_061992260.1	66.2	142	48	0	1	142	158	299	7.25e-65	199
DAHF01000126.1_6	WP_062511465.1	66.2	142	48	0	1	142	158	299	8.46e-65	199
DAHF01000126.1_6	WP_062110866.1	66.2	142	48	0	1	142	158	299	3.66e-65	199
DAHF01000126.1_6	WP_230952344.1	66.2	142	48	0	1	142	158	299	6.37e-65	199
DAHF01000126.1_6	WP_230951520.1	66.2	142	48	0	1	142	158	299	7.07e-65	199
DAHF01000126.1_6	WP_062513659.1	66.2	142	48	0	1	142	158	299	8.04e-65	199
DAHF01000126.1_6	WP_061997537.1	66.2	142	48	0	1	142	158	299	6.05e-65	199
DAHF01000126.1_6	WP_062422549.1	66.2	142	48	0	1	142	158	299	8.90e-65	199
DAHF01000126.1_6	WP_061997969.1	66.2	142	48	0	1	142	158	299	6.21e-65	199
DAHF01000126.1_6	WP_230952906.1	66.2	142	48	0	1	142	158	299	5.17e-65	199
DAHF01000126.1_6	WP_230951988.1	66.2	142	48	0	1	142	158	299	6.71e-65	199
DAHF01000126.1_6	WP_062427974.1	66.2	142	48	0	1	142	158	299	8.04e-65	199
DAHF01000089.1_1	WP_011278139.1	53.7	231	104	3	4	231	3	233	1.20e-86	254
DAHF01000089.1_1	WP_011278352.1	52.5	236	100	4	4	231	4	235	1.30e-79	236
DAHF01000089.1_3	WP_011278485.1	29.3	174	113	4	14	180	5	175	3.39e-22	85.5
DAHF01000094.1_1	WP_011277437.1	28.9	166	102	5	1	152	28	191	8.14e-19	76.3
DAHF01000094.1_2	WP_011278758.1	57.7	137	56	1	1	135	1	137	6.61e-49	150
DAHF01000094.1_2	WP_058692945.1	57.7	137	56	1	1	135	1	137	6.61e-49	150
DAHF01000094.1_3	WP_011278757.1	65.9	41	14	0	4	44	5	45	1.76e-12	54.3
DAHF01000094.1_4	WP_011277293.1	67.9	349	110	2	6	352	5	353	2.06e-173	486
DAHF01000137.1_3	WP_176586693.1	41.2	289	165	3	19	305	19	304	1.57e-63	200
DAHF01000137.1_3	WP_011278531.1	35.0	300	191	3	7	305	8	304	6.53e-56	181
DAHF01000137.1_4	WP_011279045.1	34.9	235	136	8	6	234	7	230	5.52e-26	99.4
DAHF01000137.1_5	WP_011279049.1	39.1	92	44	2	106	185	123	214	2.75e-12	60.8
DAHF01000137.1_6	WP_011278499.1	46.7	242	126	2	6	244	6	247	1.54e-72	219
DAHF01000137.1_8	WP_088899932.1	53.2	62	28	1	1	61	186	247	2.91e-14	61.2
DAHF01000137.1_8	WP_011278555.1	46.8	62	32	1	1	61	138	199	3.33e-13	58.2
DAHF01000137.1_8	WP_015385793.1	55.9	59	25	1	4	61	137	195	2.50e-12	55.5
DAHF01000041.1_1	WP_015385658.1	31.0	142	92	4	56	195	6	143	2.64e-09	50.8
DAHF01000041.1_3	WP_196489516.1	86.6	134	18	0	50	183	1	134	5.32e-80	236
DAHF01000041.1_3	WP_196492350.1	86.7	128	17	0	56	183	1	128	1.32e-76	228
DAHF01000097.1_1	WP_011279150.1	73.4	354	93	1	5	358	1	353	2.20e-203	559
DAHF01000097.1_1	WP_011278942.1	68.4	354	110	1	5	358	1	352	1.69e-188	521
DAHF01000097.1_2	WP_015385810.1	26.0	273	182	5	1	267	2	260	7.78e-30	110
DAHF01000097.1_3	WP_011278479.1	63.9	380	127	3	1	375	1	375	1.69e-187	521
DAHF01000097.1_4	WP_011278478.1	55.1	287	123	4	6	291	4	285	1.66e-105	306
DAHF01000097.1_5	WP_011279148.1	62.0	108	37	3	9	114	9	114	3.56e-42	132
DAHF01000097.1_6	WP_011279154.1	44.4	971	510	15	48	999	35	994	1.91e-256	750
DAHF01000097.1_7	WP_011277290.1	52.4	788	366	6	1	785	1	782	2.07e-289	812
DAHF01000097.1_8	WP_011278738.1	43.0	114	62	2	1	112	1	113	3.08e-27	94.4
DAHF01000097.1_10	WP_048054384.1	68.5	330	103	1	5	334	22	350	1.47e-177	493
DAHF01000097.1_12	WP_015385399.1	34.7	150	83	5	42	189	4	140	1.24e-17	72.8
DAHF01000097.1_14	WP_011277121.1	48.4	345	170	6	5	347	4	342	8.04e-107	313
DAHF01000097.1_15	WP_015385648.1	24.2	207	138	6	7	208	16	208	1.71e-04	38.5
DAHF01000097.1_17	WP_011278078.1	28.2	213	141	5	8	211	6	215	8.88e-21	83.6
DAHF01000097.1_18	WP_011277119.1	51.5	237	107	2	5	240	3	232	2.75e-78	233
DAHF01000097.1_19	WP_011277118.1	47.3	637	320	8	3	630	2	631	6.29e-200	572
DAHF01000097.1_20	WP_015385381.1	22.7	203	149	3	19	221	17	211	3.98e-09	52.0
DAHF01000097.1_23	WP_011276984.1	24.7	438	250	15	102	524	98	470	1.83e-23	100
DAHF01000028.1_4	WP_011277238.1	26.9	683	454	16	2	646	259	934	1.72e-67	235
DAHF01000028.1_4	WP_176586666.1	26.9	683	454	16	2	646	261	936	1.75e-67	235
DAHF01000028.1_4	WP_196489133.1	26.9	683	454	16	2	646	261	936	1.75e-67	235
DAHF01000010.1_2	WP_011278078.1	52.1	215	99	2	4	214	4	218	3.51e-83	243
DAHF01000010.1_3	WP_062512010.1	61.1	493	174	4	11	490	1	488	6.05e-206	577
DAHF01000010.1_3	WP_230952837.1	60.6	498	178	4	11	495	1	493	1.86e-205	577
DAHF01000010.1_3	WP_011277753.1	61.1	493	174	4	11	490	1	488	1.22e-205	576
DAHF01000010.1_3	WP_062088652.1	61.1	493	174	4	11	490	1	488	1.22e-205	576
DAHF01000010.1_3	WP_230951570.1	61.1	493	174	4	11	490	1	488	2.21e-205	576
DAHF01000010.1_3	WP_230952319.1	60.3	499	180	4	11	496	1	494	4.01e-205	576
DAHF01000010.1_3	WP_155642834.1	60.4	498	179	4	11	495	1	493	4.78e-205	575
DAHF01000010.1_3	WP_061952137.1	60.9	493	175	4	11	490	1	488	3.47e-205	575
DAHF01000010.1_3	WP_061997539.1	60.9	493	175	4	11	490	1	488	4.00e-205	575
DAHF01000010.1_3	WP_062421867.1	60.9	493	175	4	11	490	1	488	4.92e-205	575
DAHF01000010.1_3	WP_062111131.1	60.9	493	175	4	11	490	1	488	2.83e-204	573
DAHF01000010.1_3	WP_061972159.1	61.2	487	171	4	11	484	1	482	2.55e-203	570
DAHF01000010.1_3	WP_061961078.1	61.2	487	171	4	11	484	1	482	5.70e-203	569
DAHF01000010.1_3	WP_061991826.1	61.2	487	171	4	11	484	1	482	5.12e-203	569
DAHF01000010.1_3	WP_062421160.1	61.2	487	171	4	11	484	1	482	8.42e-202	567
DAHF01000010.1_3	WP_062110867.1	61.3	483	169	4	11	480	1	478	6.59e-201	564
DAHF01000010.1_3	WP_062423475.1	61.4	479	167	4	11	476	1	474	2.33e-200	563
DAHF01000010.1_4	WP_011278226.1	57.6	33	14	0	1	33	10	42	2.09e-08	42.0
DAHF01000010.1_4	WP_011277384.1	54.8	31	14	0	1	31	10	40	3.89e-07	38.9
DAHF01000010.1_4	WP_088912482.1	57.6	33	14	0	1	33	10	42	6.80e-07	38.5
DAHF01000081.1_1	WP_011277998.1	41.7	1253	668	19	64	1283	43	1266	1.28e-310	903
DAHF01000081.1_1	WP_062423200.1	41.3	1253	667	19	64	1283	43	1260	3.71e-305	889
DAHF01000081.1_1	WP_062094612.1	39.5	1253	659	18	64	1283	43	1229	7.99e-286	838
DAHF01000081.1_2	WP_011277999.1	52.5	537	251	3	56	590	48	582	1.15e-198	567
DAHF01000081.1_3	WP_230937997.1	53.4	322	149	1	4	324	2	323	2.47e-121	349
DAHF01000081.1_3	WP_230949671.1	48.5	355	149	2	4	324	2	356	3.45e-114	332
DAHF01000081.1_3	WP_230952532.1	48.0	354	151	2	4	324	2	355	3.10e-112	327
DAHF01000081.1_3	WP_230955805.1	47.0	355	154	2	4	324	2	356	8.44e-110	321
DAHF01000081.1_4	WP_088899921.1	74.5	550	135	3	1	548	1	547	3.66e-299	818
DAHF01000081.1_4	WP_011278740.1	74.4	550	136	3	1	548	1	547	1.05e-298	816
DAHF01000081.1_4	WP_208874101.1	70.2	583	136	4	1	548	1	580	1.74e-291	800
DAHF01000081.1_4	WP_061980473.1	72.5	553	144	4	1	548	1	550	7.80e-290	794
DAHF01000081.1_5	WP_011278878.1	32.7	171	96	5	123	289	131	286	1.45e-21	89.7
DAHF01000081.1_5	WP_011277919.1	31.7	167	90	5	127	289	130	276	3.80e-19	82.8
DAHF01000081.1_5	WP_230937963.1	31.7	167	90	5	127	289	131	277	3.85e-19	82.8
DAHF01000081.1_5	WP_157727262.1	32.6	172	105	4	123	286	152	320	8.91e-19	82.4
DAHF01000081.1_5	WP_011278663.1	32.6	172	105	4	123	286	149	317	8.65e-19	82.4
DAHF01000081.1_6	WP_011278079.1	24.3	358	235	12	101	449	105	435	4.31e-08	53.5
DAHF01000081.1_6	WP_015385853.1	24.3	358	235	12	101	449	105	435	4.31e-08	53.5
DAHF01000081.1_7	WP_011277049.1	25.1	243	170	6	56	294	52	286	4.12e-16	76.6
DAHF01000081.1_7	WP_062421148.1	25.1	243	170	6	56	294	52	286	4.12e-16	76.6
DAHF01000081.1_10	WP_011277159.1	32.1	112	54	2	13	119	11	105	1.55e-09	49.3
DAHF01000081.1_14	WP_011277253.1	28.6	84	55	3	1	83	1	80	2.87e-06	38.5
DAHF01000121.1_1	WP_015385576.1	59.3	221	90	0	3	223	2	222	1.12e-99	286
DAHF01000121.1_2	WP_011278055.1	68.9	119	37	0	3	121	4	122	7.74e-60	177
DAHF01000121.1_2	WP_176586685.1	68.9	119	37	0	3	121	5	123	7.99e-60	177
DAHF01000121.1_6	WP_015385613.1	42.9	716	363	21	21	701	1	705	9.69e-173	509
DAHF01000121.1_6	WP_088899914.1	42.7	716	364	21	21	701	1	705	2.17e-171	506
DAHF01000121.1_7	WP_011278267.1	69.4	709	212	3	5	709	2	709	0.0	1073
DAHF01000107.1_1	WP_062512007.1	27.0	378	256	7	13	383	156	520	4.86e-36	137
DAHF01000107.1_1	WP_015385353.1	27.0	378	256	7	13	383	156	520	6.63e-36	136
DAHF01000107.1_2	WP_011277648.1	44.7	747	345	14	7	691	20	760	1.76e-198	576
