MFP3259549.1	WP_015385528.1	80.8	151	29	0	1	151	1	151	8.25e-90	255
MFP3259550.1	WP_011277853.1	66.9	166	55	0	1	166	1	166	1.53e-74	218
MFP3259551.1	WP_011277852.1	87.2	179	23	0	1	179	1	179	2.37e-123	342
MFP3259552.1	WP_011277851.1	38.2	76	47	0	1	76	1	76	5.50e-19	70.5
MFP3259553.1	WP_011277850.1	45.3	117	64	0	4	120	21	137	7.12e-44	137
MFP3259553.1	WP_230950937.1	45.3	117	64	0	4	120	11	127	5.26e-44	137
MFP3259554.1	WP_011277849.1	81.2	452	85	0	1	452	1	452	1.18e-287	780
MFP3259555.1	WP_011277848.1	51.7	528	254	1	1	527	1	528	1.58e-189	538
MFP3259556.1	WP_011277847.1	54.3	92	42	0	1	92	1	92	1.98e-37	118
MFP3259557.1	WP_011277846.1	73.4	263	69	1	1	262	1	263	5.99e-142	396
MFP3259558.1	WP_011277845.1	86.9	566	74	0	1	566	1	566	0.0	1012
MFP3259559.1	WP_011277844.1	83.0	317	54	0	1	317	1	317	4.57e-208	568
MFP3259560.1	WP_011277843.1	79.5	288	59	0	1	288	1	288	7.00e-180	494
MFP3259561.1	WP_011277842.1	65.0	120	42	0	2	121	3	122	8.61e-62	182
MFP3259562.1	WP_011277841.1	79.0	447	94	0	5	451	4	450	3.39e-259	708
MFP3259563.1	WP_048054428.1	90.5	367	35	0	19	385	1	367	6.07e-238	648
MFP3259564.1	WP_011277839.1	81.0	116	22	0	4	119	3	118	4.21e-66	194
MFP3259565.1	WP_011277838.1	72.6	95	24	1	1	93	1	95	2.86e-45	138
MFP3259566.1	WP_011277837.1	58.1	544	221	4	1	542	1	539	6.66e-225	629
MFP3259567.1	WP_011277836.1	69.6	306	93	0	1	306	1	306	8.85e-154	429
MFP3259568.1	WP_011277835.1	72.7	373	102	0	1	373	1	373	1.65e-201	556
MFP3259569.1	WP_011277834.1	63.8	105	37	1	1	105	1	104	1.15e-49	150
MFP3259570.1	WP_011277833.1	66.9	178	54	1	1	173	1	178	2.88e-81	235
MFP3259570.1	WP_155641506.1	70.9	158	46	0	16	173	19	176	7.33e-79	229
MFP3259571.1	WP_011277832.1	63.9	330	119	0	1	330	1	330	5.22e-158	442
MFP3259572.1	WP_011277831.1	65.9	167	57	0	1	167	4	170	7.88e-83	239
MFP3259573.1	WP_011277830.1	65.7	178	61	0	1	178	1	178	1.02e-83	242
MFP3259573.1	WP_230937964.1	65.7	178	61	0	1	178	2	179	1.05e-83	242
MFP3259574.1	WP_011277829.1	70.7	242	71	0	5	246	5	246	5.54e-126	355
MFP3259575.1	WP_011277828.1	80.6	108	21	0	1	108	1	108	1.81e-59	175
MFP3259576.1	WP_011277827.1	75.8	392	95	0	1	392	1	392	6.03e-219	602
MFP3259577.1	WP_011277826.1	78.6	401	84	2	1	399	20	420	4.82e-234	641
MFP3259578.1	WP_011277825.1	73.4	139	37	0	1	139	1	139	2.92e-76	220
MFP3259579.1	WP_011277824.1	68.0	97	31	0	3	99	4	100	3.31e-47	143
MFP3259580.1	WP_011277823.1	54.9	173	76	1	9	181	3	173	1.51e-70	210
MFP3259581.1	WP_176586698.1	74.7	83	21	0	8	90	2	84	9.38e-43	132
MFP3259582.1	WP_011277038.1	65.6	212	72	1	3	213	2	213	3.23e-106	301
MFP3259583.1	WP_011277037.1	51.9	81	35	1	4	80	1	81	1.15e-21	77.8
MFP3259584.1	WP_015385355.1	71.9	139	39	0	1	139	1	139	1.97e-46	144
MFP3259585.1	WP_011277035.1	49.6	135	68	0	1	135	1	135	1.53e-43	137
MFP3259585.1	WP_088922922.1	48.9	135	69	0	1	135	1	135	6.18e-43	135
MFP3259586.1	WP_011277034.1	53.2	231	107	1	1	231	1	230	5.40e-97	280
MFP3259586.1	WP_088922921.1	53.2	231	107	1	1	231	1	230	5.78e-97	280
MFP3259587.1	WP_011278016.1	28.8	111	75	3	73	179	15	125	1.41e-08	49.7
MFP3259587.1	WP_011278045.1	23.4	244	153	10	18	231	22	261	5.18e-08	49.3
MFP3259587.1	WP_011277333.1	32.7	110	67	4	69	171	15	124	1.17e-07	46.6
MFP3259588.1	WP_015385354.1	49.7	165	77	4	1	161	6	168	2.07e-46	146
MFP3259588.1	WP_011277033.1	49.7	165	77	4	1	161	1	163	1.78e-46	146
MFP3259588.1	WP_062513632.1	40.9	198	78	4	1	161	6	201	1.47e-40	132
MFP3259589.1	WP_011277032.1	60.3	388	148	2	1	382	1	388	6.40e-170	477
MFP3259589.1	WP_088899902.1	60.1	388	149	2	1	382	1	388	1.29e-169	476
MFP3259590.1	WP_011277031.1	51.3	189	88	3	9	196	8	193	3.01e-65	196
MFP3259591.1	WP_011277030.1	65.2	155	54	0	1	155	1	155	1.47e-78	227
MFP3259592.1	WP_011277029.1	74.1	220	57	0	2	221	3	222	1.19e-126	354
MFP3259593.1	WP_011277755.1	58.9	387	153	3	5	391	4	384	5.49e-169	476
MFP3259594.1	WP_011277028.1	78.2	124	27	0	4	127	2	125	2.45e-66	194
MFP3259594.1	WP_062164889.1	71.9	135	27	1	4	127	2	136	7.85e-63	185
MFP3259595.1	WP_011277027.1	92.3	52	4	0	3	54	2	53	2.63e-30	97.4
MFP3259596.1	WP_011277026.1	69.6	240	73	0	1	240	1	240	7.56e-128	358
MFP3259597.1	WP_011277025.1	65.6	61	21	0	1	61	1	61	7.62e-26	87.0
MFP3259598.1	WP_011277024.1	59.8	356	137	4	5	357	6	358	4.80e-159	447
MFP3259599.1	WP_015385353.1	65.2	587	198	1	1	587	1	581	6.26e-275	759
MFP3259599.1	WP_062512007.1	65.1	587	199	1	1	587	1	581	8.88e-275	759
MFP3259600.1	WP_230937893.1	54.1	205	94	0	1	205	4	208	3.13e-77	228
MFP3259601.1	WP_011278940.1	76.8	362	83	1	1	361	1	362	1.17e-207	570
MFP3259602.1	WP_011277021.1	70.3	323	94	1	9	331	8	328	1.31e-160	449
MFP3259602.1	WP_062369417.1	70.0	323	95	1	9	331	8	328	3.75e-160	447
MFP3259603.1	WP_011277020.1	66.7	330	110	0	1	330	1	330	1.76e-158	443
MFP3259604.1	WP_080504001.1	73.6	367	97	0	4	370	1	367	6.77e-200	551
MFP3259605.1	WP_011277018.1	60.8	227	85	3	1	225	1	225	7.12e-95	274
MFP3259606.1	WP_011277017.1	78.2	284	62	0	1	284	1	284	7.46e-172	473
MFP3259606.1	WP_088899901.1	77.8	284	63	0	1	284	1	284	8.69e-171	471
MFP3259607.1	WP_011277016.1	83.6	225	37	0	1	225	1	225	1.32e-138	384
MFP3259608.1	WP_011277015.1	77.3	66	15	0	1	66	1	66	8.54e-39	119
MFP3259609.1	WP_011277014.1	78.3	138	30	0	1	138	1	138	1.11e-74	216
MFP3259609.1	WP_062406472.1	81.7	126	23	0	13	138	6	131	1.40e-71	207
MFP3259610.1	WP_011277013.1	75.2	145	36	0	5	149	4	148	1.77e-76	221
MFP3259611.1	WP_015385350.1	79.6	113	23	0	3	115	5	117	4.88e-59	174
MFP3259612.1	WP_011277011.1	70.6	262	76	1	1	262	1	261	1.08e-143	400
MFP3259613.1	WP_011277010.1	97.0	132	4	0	1	132	1	132	1.36e-88	250
MFP3259614.1	WP_011277009.1	80.4	179	32	1	1	179	1	176	4.37e-107	301
MFP3259615.1	WP_011277008.1	80.4	153	30	0	3	155	2	154	3.10e-88	253
MFP3259616.1	WP_011277007.1	63.5	425	152	3	1	423	1	424	3.02e-194	541
MFP3259617.1	WP_011277006.1	78.4	134	29	0	1	134	1	134	5.45e-80	229
MFP3259618.1	WP_011277005.1	49.1	116	50	2	1	107	1	116	5.97e-39	123
MFP3259619.1	WP_011277004.1	78.1	361	79	0	1	361	1	361	4.19e-212	582
MFP3259620.1	WP_011277003.1	74.0	412	101	1	1	406	1	412	3.34e-219	603
MFP3259621.1	WP_011277002.1	57.9	791	316	8	1	783	1	782	0.0	949
MFP3259622.1	WP_011277707.1	80.7	711	135	2	2	711	37	746	0.0	1125
MFP3259622.1	WP_147127843.1	80.6	711	136	2	2	711	37	746	0.0	1123
MFP3259622.1	WP_062423474.1	78.1	734	136	3	2	711	37	769	0.0	1110
MFP3259622.1	WP_062160031.1	77.4	742	135	3	2	711	37	777	0.0	1109
MFP3259622.1	WP_062368141.1	77.3	743	135	3	2	711	37	778	0.0	1108
MFP3259622.1	WP_062512009.1	74.6	768	136	4	2	711	37	803	0.0	1093
MFP3259622.1	WP_061972157.1	74.5	769	136	4	2	711	37	804	0.0	1092
MFP3259622.1	WP_062513655.1	74.0	776	135	4	2	711	37	811	0.0	1092
MFP3259622.1	WP_061997967.1	74.0	776	135	4	2	711	37	811	0.0	1092
MFP3259622.1	WP_062087681.1	74.2	772	136	4	2	711	37	807	0.0	1090
MFP3259622.1	WP_061961076.1	73.5	777	138	4	2	711	37	812	0.0	1083
MFP3259622.1	WP_062368165.1	77.4	711	135	3	2	711	37	722	0.0	1066
MFP3259623.1	WP_011277649.1	72.5	69	18	1	2	70	3	70	3.28e-34	108
MFP3259624.1	WP_080504006.1	74.1	352	90	1	1	352	1	351	1.33e-187	519
MFP3259625.1	WP_015385495.1	48.6	218	111	1	1	218	3	219	3.65e-65	198
MFP3259625.1	WP_088899907.1	48.2	218	112	1	1	218	3	219	2.96e-64	196
MFP3259626.1	WP_011277652.1	47.1	408	211	4	5	407	3	410	1.50e-129	376
MFP3259627.1	WP_011277653.1	79.2	336	70	0	1	336	1	336	1.57e-199	548
MFP3259628.1	WP_011277654.1	71.9	420	117	1	1	419	1	420	1.57e-220	608
MFP3259629.1	WP_011277655.1	58.6	292	117	3	1	290	1	290	1.03e-118	340
MFP3259630.1	WP_011277656.1	52.3	220	98	3	1	213	1	220	6.59e-81	238
MFP3259630.1	WP_062110865.1	51.8	220	99	3	1	213	1	220	5.37e-80	235
MFP3259631.1	WP_015385496.1	47.1	85	44	1	1	84	1	85	2.87e-26	89.7
MFP3259632.1	WP_011277657.1	58.8	549	225	1	1	548	1	549	4.27e-248	688
MFP3259632.1	WP_088899908.1	58.7	549	226	1	1	548	1	549	1.22e-247	687
MFP3259633.1	WP_015385497.1	49.5	471	225	6	1	465	1	464	1.67e-155	446
MFP3259634.1	WP_015385498.1	64.1	370	131	2	1	369	1	369	3.83e-184	511
MFP3259635.1	WP_011277659.1	56.7	326	140	1	1	326	1	325	5.97e-144	406
MFP3259636.1	WP_011277660.1	79.1	594	123	1	1	594	1	593	0.0	938
MFP3259637.1	WP_011277661.1	82.5	171	30	0	1	171	1	171	6.77e-108	302
MFP3259638.1	WP_011277662.1	52.8	235	101	2	2	227	1	234	4.52e-71	214
MFP3259639.1	WP_011277663.1	72.2	234	64	1	1	233	1	234	2.02e-115	327
MFP3259640.1	WP_011277664.1	71.8	227	64	0	1	227	1	227	1.24e-121	342
MFP3259641.1	WP_011277665.1	60.9	151	59	0	4	154	4	154	1.13e-71	209
MFP3259642.1	WP_011277666.1	52.4	82	38	1	1	81	1	82	1.69e-25	87.4
MFP3259643.1	WP_011277667.1	61.5	590	222	5	1	588	7	593	2.84e-234	657
MFP3259644.1	WP_011277668.1	55.1	287	124	3	1	283	1	286	5.36e-114	327
MFP3259645.1	WP_011277669.1	55.6	606	264	2	1	602	1	605	1.22e-231	651
MFP3259646.1	WP_011277670.1	82.0	405	71	1	1	405	1	403	6.81e-242	660
MFP3259647.1	WP_011277671.1	88.5	87	10	0	1	87	1	87	1.45e-53	158
MFP3259648.1	WP_011277672.1	63.0	92	34	0	1	92	1	92	8.24e-39	122
MFP3259649.1	WP_011277673.1	77.9	529	116	1	1	529	1	528	6.19e-311	846
MFP3259649.1	WP_062164904.1	75.6	529	126	2	1	529	1	526	1.50e-299	817
MFP3259649.1	WP_061961072.1	73.3	532	118	2	1	529	1	511	4.48e-288	787
MFP3259650.1	WP_011277674.1	69.0	226	69	1	4	228	1	226	2.89e-105	300
MFP3259650.1	WP_048054427.1	70.5	220	64	1	10	228	1	220	9.56e-105	299
MFP3259651.1	WP_011277675.1	71.8	149	42	0	1	149	1	149	7.65e-74	214
MFP3259652.1	WP_015385500.1	82.8	134	20	2	3	134	4	136	1.11e-77	223
MFP3259653.1	WP_011277677.1	73.8	130	34	0	1	130	1	130	1.52e-78	225
MFP3259654.1	WP_011277678.1	76.0	359	86	0	1	359	95	453	8.23e-204	564
MFP3259655.1	WP_011277378.1	36.4	88	48	3	5	85	28	114	2.84e-06	39.7
MFP3259656.1	WP_011278599.1	62.5	32	12	0	1	32	1	32	3.55e-06	38.5
MFP3259656.1	WP_011278784.1	38.5	52	31	1	2	52	3	54	1.16e-05	37.0
MFP3259657.1	WP_011279085.1	67.2	58	19	0	1	58	228	285	5.23e-25	90.5
MFP3259657.1	WP_208874079.1	67.2	58	19	0	1	58	123	180	7.27e-26	90.5
MFP3259657.1	WP_275107488.1	67.2	58	19	0	1	58	82	139	2.67e-26	90.5
MFP3259657.1	WP_062420065.1	67.2	58	19	0	1	58	265	322	8.48e-25	90.5
MFP3259657.1	WP_230952282.1	67.2	58	19	0	1	58	75	132	2.23e-26	90.5
MFP3259657.1	WP_062110882.1	67.2	58	19	0	1	58	191	248	2.89e-25	90.5
MFP3259657.1	WP_230950291.1	67.2	58	19	0	1	58	60	117	1.49e-26	90.5
MFP3259657.1	WP_230952900.1	67.2	58	19	0	1	58	84	141	2.81e-26	90.5
MFP3259658.1	WP_011278950.1	29.7	337	218	9	194	512	210	545	1.68e-35	137
MFP3259659.1	WP_011277215.1	35.9	92	58	1	5	95	10	101	4.33e-06	38.9
MFP3259660.1	WP_011278906.1	46.7	437	220	5	1	431	1	430	6.24e-116	343
MFP3259660.1	WP_062423216.1	43.7	467	220	6	1	431	1	460	3.14e-109	328
MFP3259662.1	WP_230937889.1	41.9	258	135	7	31	281	31	280	7.22e-60	189
MFP3259662.1	WP_232474562.1	41.9	258	135	7	31	281	31	280	1.02e-59	188
MFP3259664.1	WP_011277217.1	71.1	439	126	1	1	438	1	439	2.03e-239	657
MFP3259665.1	WP_011277218.1	72.1	172	48	0	1	172	1	172	1.48e-96	274
MFP3259666.1	WP_015385717.1	29.2	425	238	12	14	386	18	431	6.29e-40	144
MFP3259667.1	WP_080504025.1	50.9	214	88	4	3	206	8	214	1.58e-64	196
MFP3259667.1	WP_232463143.1	51.0	196	79	4	3	188	8	196	1.11e-59	183
MFP3259668.1	WP_015385375.1	33.9	109	51	6	14	102	1	108	2.93e-11	52.8
MFP3259669.1	WP_011277242.1	29.8	94	65	1	11	103	172	265	9.53e-05	39.7
MFP3259670.1	WP_015385531.1	73.8	286	75	0	4	289	8	293	3.59e-146	409
MFP3259671.1	WP_080504011.1	73.4	327	87	0	6	332	2	328	9.68e-175	484
MFP3259672.1	WP_011277865.1	65.9	135	46	0	1	135	1	135	7.60e-60	178
MFP3259672.1	WP_015385844.1	65.2	135	47	0	1	135	1	135	4.38e-59	176
MFP3259673.1	WP_011277931.1	71.1	412	116	3	1	410	1	411	4.83e-222	611
MFP3259674.1	WP_011277864.1	50.0	70	32	1	1	67	1	70	3.31e-19	70.5
MFP3259675.1	WP_011277208.1	68.5	241	75	1	3	242	2	242	1.67e-115	327
MFP3259676.1	WP_011277209.1	65.1	281	97	1	1	281	1	280	5.46e-131	370
MFP3259677.1	WP_011277210.1	76.2	407	96	1	1	406	1	407	1.02e-228	627
MFP3259678.1	WP_011277211.1	79.8	89	18	0	1	89	1	89	7.34e-57	167
MFP3259679.1	WP_011277283.1	56.8	324	131	6	1	319	1	320	1.89e-126	361
MFP3259680.1	WP_011277282.1	62.2	392	148	0	8	399	6	397	4.95e-169	476
MFP3259681.1	WP_011277281.1	62.1	580	218	2	3	581	4	582	3.40e-279	770
MFP3259682.1	WP_011276993.1	84.6	65	10	0	1	65	1	65	1.87e-35	111
MFP3259682.1	WP_011277280.1	81.5	65	12	0	1	65	1	65	1.50e-34	108
MFP3259682.1	WP_155642636.1	93.0	57	4	0	1	57	1	57	5.37e-34	108
MFP3259683.1	WP_011278532.1	46.6	506	254	11	1	503	1	493	3.55e-151	438
MFP3259684.1	WP_011278611.1	79.4	228	46	1	1	228	1	227	3.45e-131	366
MFP3259687.1	WP_011278134.1	68.1	69	22	0	1	69	1	69	1.50e-36	114
MFP3259688.1	WP_011278133.1	65.6	195	66	1	2	195	8	202	3.20e-88	255
MFP3259688.1	WP_015385591.1	65.6	195	66	1	2	195	8	202	6.45e-88	254
MFP3259688.1	WP_062500487.1	62.6	195	64	2	2	195	8	194	1.70e-81	238
MFP3259688.1	WP_062427982.1	62.1	195	65	2	2	195	8	194	1.97e-80	235
MFP3259688.1	WP_230952815.1	68.0	169	53	1	28	195	11	179	5.64e-79	231
MFP3259688.1	WP_062513682.1	68.0	169	53	1	28	195	1	169	4.05e-79	231
MFP3259688.1	WP_062423479.1	61.0	195	71	2	2	195	8	198	2.13e-78	230
MFP3259689.1	WP_011278132.1	61.1	414	159	2	2	414	3	415	9.25e-194	540
MFP3259689.1	WP_061980461.1	61.3	413	158	2	2	413	3	414	2.16e-193	539
MFP3259690.1	WP_011278131.1	63.4	194	70	1	1	193	2	195	1.91e-93	268
MFP3259691.1	WP_257719739.1	70.7	174	51	0	1	174	5	178	2.08e-86	248
MFP3259692.1	WP_011278129.1	65.3	144	50	0	1	144	1	144	6.03e-66	194
MFP3259692.1	WP_062110872.1	65.6	131	45	0	14	144	14	144	1.49e-59	178
MFP3259692.1	WP_062500484.1	64.9	131	46	0	14	144	5	135	3.19e-59	177
MFP3259693.1	WP_011278128.1	69.0	290	90	0	1	290	1	290	4.70e-151	421
MFP3259694.1	WP_011278127.1	61.4	303	114	3	1	302	1	301	4.94e-135	382
MFP3259695.1	WP_011278126.1	74.9	291	72	1	1	290	1	291	1.60e-153	427
MFP3259696.1	WP_011278125.1	73.6	254	67	0	1	254	1	254	5.82e-138	385
MFP3259697.1	WP_011278124.1	65.3	245	85	0	1	245	1	245	2.46e-123	347
MFP3259698.1	WP_011278123.1	58.7	322	110	5	1	299	1	322	2.49e-129	368
MFP3259699.1	WP_011278122.1	49.3	146	72	2	5	149	2	146	9.20e-40	128
MFP3259700.1	WP_011278121.1	89.5	95	10	0	1	95	1	95	1.01e-59	174
MFP3259701.1	WP_011278120.1	74.2	66	17	0	1	66	1	66	1.66e-36	114
MFP3259701.1	WP_062512631.1	73.8	65	17	0	1	65	1	65	1.91e-35	111
MFP3259702.1	WP_011278119.1	71.9	263	74	0	1	263	1	263	6.57e-137	383
MFP3259703.1	WP_011277169.1	80.4	56	11	0	1	56	1	56	5.50e-33	104
MFP3259704.1	WP_061952148.1	73.1	751	201	1	1	750	1	751	0.0	1114
MFP3259704.1	WP_062110871.1	73.0	751	202	1	1	750	1	751	0.0	1114
MFP3259704.1	WP_011278118.1	73.0	751	202	1	1	750	1	751	0.0	1112
MFP3259705.1	WP_061992252.1	51.5	33	16	0	19	51	18	50	1.76e-09	46.6
MFP3259705.1	WP_062164332.1	51.5	33	16	0	19	51	18	50	2.16e-09	46.6
MFP3259705.1	WP_088912504.1	51.5	33	16	0	19	51	18	50	1.05e-09	46.6
MFP3259706.1	WP_011278113.1	43.8	347	179	8	6	343	6	345	5.14e-82	250
MFP3259707.1	WP_080504015.1	79.6	280	56	1	1	280	1	279	6.28e-164	453
MFP3259707.1	WP_081093991.1	79.6	280	56	1	1	280	1	279	1.80e-163	452
MFP3259708.1	WP_011278111.1	75.4	338	82	1	1	338	1	337	5.10e-192	529
MFP3259709.1	WP_011278110.1	55.2	239	105	2	1	238	1	238	1.02e-90	264
MFP3259710.1	WP_011278109.1	61.6	320	123	0	1	320	2	321	6.11e-151	424
MFP3259711.1	WP_015385586.1	76.3	549	121	5	1	540	1	549	0.0	873
MFP3259712.1	WP_011278107.1	76.0	150	36	0	1	150	1	150	6.63e-85	243
MFP3259713.1	WP_011278106.1	69.4	229	67	1	1	226	1	229	1.98e-124	349
MFP3259714.1	WP_015385585.1	46.8	62	30	1	3	61	4	65	3.49e-13	55.1
MFP3259718.1	WP_011279068.1	46.8	158	84	0	3	160	2	159	2.31e-48	152
MFP3259718.1	WP_062102603.1	47.7	149	78	0	12	160	2	150	2.66e-45	144
MFP3259718.1	WP_208874080.1	48.9	131	67	0	30	160	13	143	1.14e-42	137
MFP3259720.1	WP_011277232.1	64.5	141	48	2	1	140	1	140	4.17e-64	189
MFP3259722.1	WP_011278746.1	62.8	43	14	1	19	59	375	417	8.09e-11	52.0
MFP3259722.1	WP_061961119.1	60.5	43	15	1	19	59	375	417	2.07e-10	50.8
MFP3259722.1	WP_048054436.1	61.9	42	14	1	20	59	366	407	2.83e-10	50.4
MFP3259722.1	WP_198362313.1	61.9	42	14	1	20	59	366	407	2.83e-10	50.4
MFP3259722.1	WP_061992264.1	62.5	40	13	1	20	57	366	405	5.30e-10	49.7
MFP3259722.1	WP_269113081.1	59.5	42	15	1	20	59	1	42	3.05e-11	49.3
MFP3259724.1	WP_011277282.1	41.8	55	31	1	1	54	1	55	4.16e-08	44.7
MFP3259725.1	WP_011277854.1	63.0	332	120	3	2	331	1	331	2.45e-147	415
MFP3259726.1	WP_015385551.1	46.6	341	171	4	3	336	6	342	2.81e-94	281
MFP3259728.1	WP_011279141.1	72.8	228	62	0	1	228	1	228	2.43e-127	357
MFP3259728.1	WP_062423197.1	72.4	228	63	0	1	228	1	228	2.83e-126	354
MFP3259729.1	WP_011279142.1	73.5	113	28	2	2	112	3	115	9.30e-49	148
MFP3259729.1	WP_062423199.1	73.5	113	28	2	2	112	3	115	1.32e-48	148
MFP3259730.1	WP_011279143.1	79.6	417	85	0	3	419	6	422	2.13e-251	686
MFP3259731.1	WP_011279144.1	62.3	390	143	4	1	389	1	387	1.23e-168	474
MFP3259732.1	WP_011279145.1	74.6	590	147	3	1	587	1	590	0.0	904
MFP3259732.1	WP_061961055.1	74.4	590	148	3	1	587	1	590	0.0	903
MFP3259733.1	WP_011279146.1	63.7	314	114	0	1	314	1	314	4.29e-144	405
MFP3259734.1	WP_011279147.1	63.9	357	127	2	1	356	1	356	1.16e-128	370
MFP3259735.1	WP_048054438.1	69.2	169	52	0	1	169	3	171	6.49e-86	247
MFP3259736.1	WP_011279152.1	66.1	307	102	1	1	305	1	307	1.55e-150	421
MFP3259737.1	WP_011278963.1	31.0	229	140	6	53	271	40	260	3.39e-35	124
MFP3259737.1	WP_015385786.1	31.4	223	141	5	54	271	41	256	2.35e-34	122
MFP3259738.1	WP_011278967.1	64.1	251	86	2	1	247	1	251	4.93e-128	360
MFP3259740.1	WP_011279151.1	68.4	244	76	1	1	244	1	243	8.91e-131	366
MFP3259740.1	WP_230955528.1	68.2	223	70	1	1	223	1	222	4.43e-117	332
MFP3259741.1	WP_011278302.1	27.8	180	116	8	20	198	4	170	2.07e-09	54.7
MFP3259744.1	WP_011278523.1	62.5	555	207	1	4	558	2	555	6.55e-249	691
MFP3259745.1	WP_011279150.1	79.4	355	72	1	1	355	1	354	1.38e-214	587
MFP3259746.1	WP_015385810.1	47.5	261	131	2	1	257	2	260	8.44e-75	225
MFP3259747.1	WP_011278204.1	32.4	318	198	6	1	311	3	310	9.57e-48	159
MFP3259749.1	WP_011279148.1	67.0	115	37	1	1	115	1	114	1.73e-56	168
MFP3259750.1	WP_011279154.1	52.8	996	460	6	3	993	4	994	0.0	997
MFP3259751.1	WP_015385811.1	81.6	408	75	0	1	408	1	408	6.73e-251	684
MFP3259752.1	WP_011276932.1	85.5	386	56	0	1	386	1	386	5.44e-239	652
MFP3259753.1	WP_011276933.1	58.3	103	43	0	1	103	1	103	6.57e-35	113
MFP3259755.1	WP_011278315.1	45.8	216	109	5	1	213	1	211	1.24e-65	199
MFP3259755.1	WP_015385620.1	45.4	216	110	5	1	213	1	211	3.54e-65	198
MFP3259756.1	WP_011278314.1	59.8	234	93	1	1	233	58	291	8.18e-101	291
MFP3259757.1	WP_011278313.1	60.6	287	113	0	1	287	1	287	3.76e-122	348
MFP3259758.1	WP_011278312.1	84.5	323	50	0	1	323	1	323	1.26e-210	575
MFP3259759.1	WP_011278311.1	69.8	169	51	0	1	169	1	169	2.02e-71	210
MFP3259760.1	WP_176586688.1	65.0	334	117	0	1	334	1	334	8.20e-164	457
MFP3259761.1	WP_015385619.1	70.9	289	84	0	1	289	1	289	2.49e-154	429
MFP3259762.1	WP_011278995.1	39.2	434	237	11	42	453	67	495	1.80e-91	283
MFP3259763.1	WP_011278308.1	67.7	130	42	0	2	131	10	139	1.46e-67	197
MFP3259764.1	WP_011278307.1	53.7	203	91	2	1	201	1	202	3.98e-71	212
MFP3259765.1	WP_011278306.1	82.7	474	81	1	1	474	1	473	1.09e-303	823
MFP3259766.1	WP_011278305.1	55.3	300	133	1	1	299	1	300	6.33e-127	361
MFP3259767.1	WP_011278304.1	72.9	207	56	0	2	208	3	209	1.07e-106	302
MFP3259768.1	WP_011278303.1	61.9	367	135	3	1	364	1	365	1.10e-157	444
MFP3259769.1	WP_011278302.1	63.4	306	112	0	1	306	1	306	5.98e-146	410
MFP3259770.1	WP_080504019.1	66.7	66	22	0	1	66	1	66	1.13e-34	109
MFP3259771.1	WP_011278300.1	55.8	224	97	1	1	222	1	224	2.25e-94	272
MFP3259772.1	WP_011278299.1	67.3	49	16	0	1	49	1	49	7.20e-22	75.9
MFP3259773.1	WP_048054433.1	68.0	278	89	0	1	278	1	278	5.73e-144	402
MFP3259774.1	WP_011278297.1	66.7	69	23	0	4	72	3	71	1.10e-33	107
MFP3259775.1	WP_011278296.1	70.2	131	39	0	1	131	1	131	2.43e-61	181
MFP3259776.1	WP_011278295.1	59.3	329	134	0	1	329	1	329	4.50e-144	407
MFP3259776.1	WP_062414725.1	52.3	373	134	1	1	329	1	373	4.59e-135	385
MFP3259776.1	WP_208874086.1	55.9	329	136	1	1	329	1	320	1.89e-131	374
MFP3259777.1	WP_011278294.1	81.1	350	65	1	1	349	1	350	4.59e-201	553
MFP3259778.1	WP_011278292.1	68.2	154	48	1	1	153	1	154	1.98e-73	214
MFP3259779.1	WP_039671597.1	69.6	115	35	0	1	115	2	116	1.23e-49	150
MFP3259780.1	WP_024083981.1	74.5	51	13	0	1	51	1	51	3.31e-23	79.3
MFP3259781.1	WP_011278289.1	76.9	78	18	0	1	78	50	127	3.70e-37	118
MFP3259782.1	WP_011278288.1	55.6	223	99	0	1	223	1	223	1.64e-72	217
MFP3259783.1	WP_011278287.1	76.7	86	20	0	1	86	1	86	3.45e-45	137
MFP3259784.1	WP_011278286.1	64.4	146	49	2	1	143	1	146	3.46e-58	174
MFP3259785.1	WP_370685264.1	73.8	298	78	0	5	302	7	304	1.27e-154	431
MFP3259785.1	WP_230937976.1	73.8	298	78	0	5	302	14	311	1.63e-154	431
MFP3259786.1	WP_011278284.1	66.1	59	20	0	1	59	7	65	4.60e-23	79.7
MFP3259787.1	WP_011278283.1	75.5	151	37	0	4	154	2	152	7.25e-85	243
MFP3259788.1	WP_011278282.1	82.4	170	30	0	1	170	1	170	8.47e-99	279
MFP3259789.1	WP_011278281.1	76.4	216	51	0	1	216	4	219	1.01e-114	323
MFP3259790.1	WP_011278280.1	76.5	332	76	1	5	336	6	335	4.16e-143	405
MFP3259790.1	WP_062406540.1	76.4	331	76	1	5	335	6	334	1.81e-142	403
MFP3259790.1	WP_061952158.1	76.4	331	76	1	5	335	6	334	1.81e-142	403
MFP3259790.1	WP_061997557.1	76.4	331	76	1	5	335	6	334	1.81e-142	403
MFP3259790.1	WP_058692921.1	76.2	332	77	1	5	336	6	335	4.98e-142	402
MFP3259791.1	WP_011278279.1	75.2	105	26	0	1	105	1	105	5.70e-34	110
MFP3259791.1	WP_062087703.1	75.2	105	26	0	1	105	1	105	6.05e-34	110
MFP3259791.1	WP_061980081.1	75.2	105	26	0	1	105	1	105	6.22e-34	110
