TRM98545.1	WP_011279145.1	32.8	335	203	7	3	319	257	587	4.11e-47	164
TRM98545.1	WP_061961055.1	32.8	335	203	7	3	319	257	587	4.11e-47	164
TRM98549.1	WP_011277290.1	45.2	135	66	4	6	135	5	136	4.96e-31	113
TRM98564.1	WP_011278493.1	24.8	202	123	7	149	340	62	244	6.88e-04	38.5
TRM98564.1	WP_196479488.1	24.8	202	123	7	149	340	62	244	6.86e-04	38.5
TRM98564.1	WP_196489301.1	24.8	202	123	7	149	340	62	244	6.79e-04	38.5
TRM98564.1	WP_155642835.1	24.8	202	123	7	149	340	62	244	5.75e-04	38.5
TRM98564.1	WP_061997561.1	24.8	202	123	7	149	340	62	244	6.51e-04	38.5
TRM98564.1	WP_155642843.1	24.8	202	123	7	149	340	62	244	5.98e-04	38.5
TRM98564.1	WP_062423481.1	24.8	202	123	7	149	340	62	244	6.49e-04	38.5
TRM98564.1	WP_062422570.1	24.8	202	123	7	149	340	62	244	5.74e-04	38.5
TRM98564.1	WP_062368180.1	24.8	202	123	7	149	340	62	244	6.16e-04	38.5
TRM98564.1	WP_196492349.1	24.8	202	123	7	149	340	62	244	6.31e-04	38.5
TRM98564.1	WP_155642513.1	24.8	202	123	7	149	340	62	244	6.11e-04	38.5
TRM98564.1	WP_088922617.1	24.8	202	123	7	149	340	62	244	5.96e-04	38.5
TRM98565.1	WP_011277253.1	43.6	39	22	0	135	173	9	47	9.62e-04	34.7
TRM98569.1	WP_011277253.1	30.0	70	45	2	1	70	1	66	2.18e-05	36.2
TRM98571.1	WP_011278554.1	48.3	149	73	3	1	147	198	344	1.36e-34	120
TRM98585.1	WP_011278610.1	49.8	634	303	6	7	627	4	635	7.76e-208	593
TRM98586.1	WP_011278018.1	76.1	322	77	0	4	325	5	326	4.57e-180	498
TRM98604.1	WP_011278977.1	64.6	630	205	6	5	634	2	613	1.08e-296	818
TRM98604.1	WP_088922927.1	64.4	630	206	6	5	634	2	613	4.40e-296	816
TRM98604.1	WP_062406591.1	63.5	630	212	6	5	634	2	613	3.50e-288	796
TRM98604.1	WP_061961044.1	62.7	630	201	7	5	634	2	597	2.01e-283	783
TRM98604.1	WP_062510616.1	62.4	631	205	8	5	634	2	601	2.54e-280	776
TRM98604.1	WP_061980400.1	59.7	630	207	7	5	634	2	584	2.24e-267	742
TRM98605.1	WP_011279066.1	77.3	172	39	0	3	174	2	173	1.01e-99	282
TRM98606.1	WP_011278041.1	56.3	112	48	1	1	112	1	111	3.53e-46	142
TRM98607.1	WP_011278040.1	69.9	365	109	1	1	365	1	364	1.67e-192	532
TRM98608.1	WP_011278039.1	80.8	156	30	0	1	156	1	156	2.70e-89	254
TRM98609.1	WP_011278038.1	42.3	291	160	3	13	303	4	286	2.89e-75	229
TRM98610.1	WP_011278034.1	34.6	338	208	6	3	336	2	330	7.89e-58	187
TRM98611.1	WP_011277268.1	77.7	148	33	0	1	148	1	148	8.91e-86	244
TRM98612.1	WP_011277269.1	76.1	88	20	1	3	90	4	90	4.31e-46	148
TRM98613.1	WP_011278035.1	54.3	94	41	2	1	92	1	94	8.74e-28	94.0
TRM98625.1	WP_080504032.1	64.1	256	89	1	1	256	144	396	4.43e-111	322
TRM98626.1	WP_011279038.1	72.6	175	48	0	1	175	1	175	1.54e-90	259
TRM98627.1	WP_011279039.1	83.5	85	14	0	3	87	4	88	1.87e-38	120
TRM98628.1	WP_011279040.1	81.7	399	71	1	1	399	1	397	1.35e-245	669
TRM98629.1	WP_011279041.1	83.1	296	50	0	1	296	1	296	3.71e-194	531
TRM98630.1	WP_011278097.1	61.1	442	165	4	1	437	1	440	1.73e-197	551
TRM98631.1	WP_011279043.1	69.2	513	157	1	2	514	4	515	1.39e-263	725
TRM98632.1	WP_011277200.1	35.1	111	68	4	1	107	1	111	2.19e-06	44.7
TRM98632.1	WP_208874095.1	35.1	111	68	4	1	107	2	112	2.08e-06	44.7
TRM98632.1	WP_048054383.1	35.1	111	68	4	1	107	2	112	2.20e-06	44.7
TRM98632.1	WP_062414696.1	35.1	111	68	4	1	107	2	112	2.25e-06	44.7
TRM98632.1	WP_062102609.1	35.1	111	68	4	1	107	2	112	2.06e-06	44.7
TRM98632.1	WP_062514635.1	35.1	111	68	4	1	107	2	112	2.20e-06	44.7
TRM98650.1	WP_011278166.1	57.7	97	41	0	1	97	1	97	4.44e-39	122
TRM98651.1	WP_147127852.1	59.6	198	80	0	11	208	10	207	1.02e-80	236
TRM98651.1	WP_338107996.1	59.6	198	80	0	11	208	17	214	1.28e-80	236
TRM98652.1	WP_011278170.1	64.6	226	78	2	3	226	2	227	2.36e-98	283
TRM98653.1	WP_011278172.1	64.3	252	86	2	1	250	1	250	5.75e-121	342
TRM98654.1	WP_080504018.1	88.7	186	21	0	1	186	6	191	6.47e-117	327
TRM98655.1	WP_011277339.1	33.2	274	167	6	5	267	6	274	4.63e-36	127
TRM98656.1	WP_015385601.1	54.1	74	33	1	1	73	1	74	1.67e-19	77.4
TRM98657.1	WP_011278164.1	48.4	126	61	2	1	123	1	125	2.85e-33	110
TRM98658.1	WP_011278167.1	69.5	478	139	3	1	473	1	476	1.08e-239	661
TRM98659.1	WP_011278168.1	77.2	356	81	0	4	359	1	356	6.72e-222	606
TRM98660.1	WP_011278171.1	47.3	256	127	4	1	254	1	250	1.88e-76	229
TRM98673.1	WP_011277512.1	71.3	401	114	1	1	401	1	400	3.36e-215	593
TRM98674.1	WP_011277511.1	78.7	174	37	0	1	174	1	174	3.50e-102	291
TRM98675.1	WP_015385462.1	39.0	141	84	1	1	141	1	139	1.18e-35	117
TRM98676.1	WP_011277509.1	43.6	181	98	2	2	181	1	178	6.79e-48	151
TRM98677.1	WP_011277508.1	47.5	139	67	3	8	142	4	140	9.00e-33	110
TRM98678.1	WP_011277507.1	75.6	242	58	1	1	241	1	242	1.03e-134	376
TRM98679.1	WP_011277506.1	71.7	233	66	0	1	233	1	233	9.18e-120	337
TRM98680.1	WP_011277505.1	67.7	235	74	2	1	233	1	235	1.38e-114	325
TRM98681.1	WP_011277504.1	79.0	243	51	0	1	243	1	243	3.74e-136	380
TRM98682.1	WP_011277503.1	65.8	275	94	0	1	275	1	275	3.02e-132	372
TRM98683.1	WP_011277502.1	84.3	70	11	0	1	70	1	70	7.55e-46	137
TRM98684.1	WP_230937987.1	36.3	160	95	2	8	162	1	158	1.13e-26	96.7
TRM98684.1	WP_230955858.1	36.7	158	93	2	10	162	2	157	2.19e-26	95.9
TRM98684.1	WP_015385461.1	36.9	157	92	2	11	162	2	156	3.02e-26	95.5
TRM98685.1	WP_011277499.1	59.6	47	19	0	1	47	1	47	1.37e-14	59.3
TRM98696.1	WP_011278148.1	53.2	265	124	0	1	265	1	265	6.48e-105	302
TRM98697.1	WP_011278147.1	81.0	58	11	0	3	60	2	59	2.97e-34	107
TRM98698.1	WP_011278146.1	60.2	226	89	1	1	225	1	226	1.18e-93	271
TRM98699.1	WP_011278145.1	46.7	90	48	0	1	90	1	90	3.64e-26	89.7
TRM98700.1	WP_011278144.1	78.9	460	97	0	2	461	9	468	6.98e-270	736
TRM98701.1	WP_011278142.1	51.1	221	103	4	1	219	1	218	9.79e-77	228
TRM98702.1	WP_011278082.1	29.2	65	46	0	46	110	48	112	8.45e-07	42.4
TRM98703.1	WP_011278460.1	54.1	444	197	4	2	444	4	441	4.14e-160	456
TRM98704.1	WP_011278467.1	36.5	156	97	1	9	162	10	165	2.44e-36	121
TRM98718.1	WP_011278570.1	32.5	166	109	1	1	163	185	350	2.38e-22	88.6
TRM98718.1	WP_011277896.1	30.8	143	99	0	21	163	208	350	8.34e-21	84.3
TRM98718.1	WP_338141018.1	30.8	143	99	0	21	163	39	181	6.37e-22	84.3
TRM98718.1	WP_232463164.1	30.8	143	99	0	21	163	107	249	2.39e-21	84.3
TRM98721.1	WP_011277752.1	58.2	395	164	1	1	394	1	395	2.05e-169	476
TRM98721.1	WP_062422549.1	56.5	395	168	2	1	394	1	392	7.83e-159	449
TRM98721.1	WP_062420073.1	58.6	372	153	1	1	371	1	372	7.84e-159	449
TRM98721.1	WP_062420432.1	59.1	364	148	1	1	363	1	364	1.59e-156	443
TRM98721.1	WP_061980067.1	59.1	364	148	1	1	363	1	364	1.33e-156	443
TRM98721.1	WP_062511465.1	58.0	371	155	1	1	370	1	371	7.92e-156	442
TRM98721.1	WP_062427974.1	58.0	371	155	1	1	370	1	371	7.38e-156	442
TRM98721.1	WP_061952134.1	59.0	363	148	1	1	362	1	363	9.44e-156	441
TRM98721.1	WP_062509838.1	59.0	363	148	1	1	362	1	363	8.50e-156	441
TRM98721.1	WP_230952248.1	59.0	363	148	1	1	362	1	363	6.21e-156	441
TRM98721.1	WP_062421157.1	59.0	363	148	1	1	362	1	363	1.25e-155	441
TRM98721.1	WP_061992260.1	59.0	363	148	1	1	362	1	363	9.11e-156	441
TRM98721.1	WP_230951520.1	59.0	363	148	1	1	362	1	363	8.80e-156	441
TRM98721.1	WP_061997969.1	59.0	363	148	1	1	362	1	363	7.40e-156	441
TRM98721.1	WP_230955534.1	58.8	359	147	1	1	358	1	359	1.21e-153	436
TRM98721.1	WP_230955506.1	58.8	359	147	1	1	358	1	359	1.17e-153	436
TRM98721.1	WP_062510591.1	58.8	359	147	1	1	358	1	359	1.30e-153	436
TRM98721.1	WP_230952906.1	58.8	359	147	1	1	358	1	359	7.72e-154	436
TRM98721.1	WP_230952344.1	58.4	356	147	1	1	355	1	356	2.73e-151	430
TRM98721.1	WP_230951988.1	58.4	356	147	1	1	355	1	356	2.93e-151	430
TRM98722.1	WP_011279044.1	65.2	187	65	0	1	187	1	187	2.12e-84	244
TRM98723.1	WP_015385768.1	80.5	133	26	0	1	133	1	133	6.08e-72	208
TRM98723.1	WP_370685268.1	82.5	120	21	0	14	133	1	120	2.46e-66	194
TRM98724.1	WP_015385767.1	73.9	142	37	0	3	144	7	148	2.43e-68	200
TRM98725.1	WP_015385766.1	83.5	218	36	0	4	221	13	230	7.81e-127	365
TRM98726.1	WP_011278886.1	86.4	308	42	0	1	308	20	327	1.53e-206	564
TRM98727.1	WP_011278885.1	79.8	168	33	1	1	168	1	167	4.58e-100	282
TRM98741.1	WP_011277791.1	53.4	232	104	2	2	232	136	364	8.00e-90	266
TRM98742.1	WP_015385520.1	57.5	174	74	0	1	174	1	174	1.01e-83	242
TRM98743.1	WP_015385519.1	76.8	557	125	1	1	553	1	557	0.0	881
TRM98744.1	WP_011277788.1	65.0	140	49	0	1	140	1	140	2.49e-63	187
TRM98745.1	WP_011277787.1	59.8	174	69	1	1	174	1	173	2.36e-65	195
TRM98746.1	WP_011277784.1	53.2	141	61	3	1	136	1	141	2.45e-47	147
TRM98747.1	WP_011277783.1	59.1	181	74	0	1	181	1	181	1.86e-76	224
TRM98748.1	WP_011277781.1	71.4	98	28	0	1	98	179	276	4.03e-42	136
TRM98749.1	WP_011277786.1	50.0	166	83	0	3	168	1	166	2.44e-56	172
TRM98750.1	WP_011277785.1	69.0	525	160	2	1	522	1	525	1.57e-268	738
TRM98751.1	WP_011277782.1	77.3	163	37	0	1	163	1	163	4.22e-98	277
TRM98774.1	WP_011279098.1	47.0	232	120	1	1	232	1	229	2.50e-75	226
TRM98775.1	WP_011276950.1	63.2	95	35	0	5	99	7	101	3.87e-40	125
TRM98776.1	WP_011276949.1	50.0	214	107	0	2	215	3	216	7.28e-81	238
TRM98777.1	WP_306308642.1	48.5	200	99	3	7	204	8	205	3.84e-66	199
TRM98778.1	WP_011276947.1	52.5	219	103	1	3	221	4	221	3.16e-76	226
TRM98779.1	WP_011276946.1	79.1	277	57	1	1	276	1	277	2.39e-155	431
TRM98781.1	WP_011276975.1	48.3	116	60	0	5	120	8	123	4.85e-36	118
TRM98781.1	WP_011278016.1	49.2	122	61	1	2	123	5	125	4.01e-34	113
TRM98782.1	WP_011279097.1	36.8	117	69	4	1	116	1	113	4.38e-20	76.3
TRM98782.1	WP_272585107.1	36.7	98	59	2	20	116	1	96	7.28e-18	70.1
TRM98783.1	WP_011278227.1	67.9	330	102	3	1	330	1	326	1.17e-160	449
TRM98807.1	WP_011278404.1	76.0	50	12	0	5	54	152	201	7.60e-19	72.4
TRM98808.1	WP_011278403.1	74.4	156	38	1	1	156	1	154	1.01e-81	235
TRM98809.1	WP_011278402.1	62.2	98	36	1	1	97	1	98	4.11e-34	110
TRM98810.1	WP_011278401.1	48.0	75	36	1	1	75	1	72	9.18e-17	65.1
TRM98811.1	WP_011278400.1	80.2	489	97	0	1	489	1	489	4.15e-309	838
TRM98812.1	WP_011278399.1	72.7	454	123	1	1	454	1	453	1.96e-240	661
TRM98813.1	WP_011278398.1	82.4	125	22	0	8	132	4	128	3.39e-78	224
TRM98814.1	WP_015385638.1	65.8	117	40	0	5	121	1	117	9.74e-56	166
TRM98815.1	WP_011278396.1	56.9	202	81	3	1	199	1	199	1.73e-77	228
TRM98816.1	WP_011278395.1	60.2	93	37	0	3	95	2	94	4.50e-38	120
TRM98817.1	WP_011278394.1	60.1	401	151	3	1	401	1	392	1.44e-172	484
TRM98818.1	WP_011278393.1	70.9	251	71	1	1	251	1	249	1.61e-126	356
TRM98819.1	WP_011278392.1	62.2	193	73	0	1	193	1	193	1.63e-91	263
TRM98820.1	WP_011278391.1	53.0	66	31	0	14	79	156	221	4.99e-19	74.7
TRM98834.1	WP_011277938.1	65.6	180	62	0	1	180	184	363	5.01e-84	249
TRM98834.1	WP_061997541.1	65.6	180	62	0	1	180	184	363	5.01e-84	249
TRM98835.1	WP_011278969.1	21.7	438	298	14	8	429	18	426	9.64e-10	57.4
TRM98835.1	WP_015385787.1	21.7	438	298	14	8	429	18	426	9.64e-10	57.4
TRM98836.1	WP_015385775.1	24.1	237	144	6	13	230	5	224	6.08e-11	57.4
TRM98836.1	WP_232463160.1	24.1	237	144	6	13	230	5	224	6.08e-11	57.4
TRM98836.1	WP_238698311.1	24.1	237	144	6	13	230	5	224	6.08e-11	57.4
TRM98836.1	WP_015385900.1	23.6	233	142	6	17	230	1	216	4.95e-10	54.7
TRM98839.1	WP_011277897.1	21.5	628	394	29	42	624	268	841	7.89e-12	65.5
TRM98839.1	WP_272585110.1	21.5	628	394	29	42	624	247	820	7.81e-12	65.5
TRM98862.1	WP_011279082.1	79.3	493	97	3	1	491	1	490	2.13e-298	811
TRM98863.1	WP_011279083.1	63.6	316	109	3	1	314	1	312	5.70e-156	436
TRM98864.1	WP_011279028.1	58.7	150	62	0	1	150	1	150	9.76e-66	194
TRM98865.1	WP_011278590.1	85.6	492	71	0	1	492	1	492	1.07e-301	819
TRM98866.1	WP_011279084.1	43.5	207	113	2	2	206	5	209	3.96e-61	187
TRM98867.1	WP_011279023.1	75.4	619	152	0	1	619	1	619	0.0	1025
TRM98867.1	WP_062111106.1	74.5	623	155	2	1	619	1	623	0.0	1004
TRM98867.1	WP_061998007.1	73.1	633	156	1	1	619	1	633	0.0	1004
TRM98867.1	WP_062422581.1	73.7	630	155	2	1	619	1	630	0.0	1003
TRM98867.1	WP_062421136.1	74.3	619	150	1	1	619	1	610	0.0	1000
TRM98867.1	WP_062509844.1	74.0	620	160	1	1	619	1	620	0.0	993
TRM98867.1	WP_061961052.1	73.7	619	162	1	1	619	1	618	0.0	988
TRM98867.1	WP_062406461.1	73.6	625	159	3	1	619	1	625	0.0	987
TRM98867.1	WP_061997572.1	73.4	620	164	1	1	619	1	620	0.0	986
TRM98868.1	WP_011279022.1	72.0	372	104	0	1	372	1	372	2.45e-203	560
TRM98869.1	WP_011279021.1	81.5	130	24	0	1	130	5	134	1.37e-77	231
TRM98883.1	WP_011278932.1	75.9	436	105	0	4	439	8	443	2.93e-269	733
TRM98884.1	WP_230937913.1	71.7	152	43	0	3	154	6	157	2.86e-83	239
TRM98884.1	WP_238698312.1	71.7	152	43	0	3	154	1	152	2.42e-83	239
TRM98885.1	WP_011277893.1	42.7	321	142	7	3	288	2	315	6.29e-74	230
TRM98885.1	WP_011278573.1	38.4	315	159	7	21	308	7	313	2.80e-67	210
TRM98886.1	WP_011277896.1	35.2	327	201	3	5	320	24	350	1.79e-55	181
TRM98887.1	WP_011277897.1	23.3	632	370	31	53	635	279	844	5.17e-08	53.1
TRM98887.1	WP_272585110.1	23.3	632	370	31	53	635	258	823	5.13e-08	53.1
TRM98890.1	WP_011277895.1	34.0	285	173	4	2	283	12	284	9.95e-53	171
TRM98920.1	WP_011278573.1	37.6	221	127	7	9	219	8	227	6.81e-36	125
TRM98920.1	WP_011278015.1	36.9	198	118	3	20	216	26	217	6.23e-35	124
TRM98920.1	WP_237267191.1	36.9	198	118	3	20	216	26	217	9.85e-36	124
TRM98920.1	WP_230955539.1	36.9	198	118	3	20	216	26	217	1.13e-35	124
TRM98920.1	WP_230955509.1	36.9	198	118	3	20	216	26	217	1.24e-35	124
TRM98920.1	WP_230955808.1	36.9	198	118	3	20	216	26	217	1.42e-35	124
TRM98920.1	WP_061972172.1	36.9	198	118	3	20	216	26	217	6.01e-35	124
TRM98920.1	WP_230951075.1	36.9	198	118	3	20	216	26	217	1.73e-35	124
TRM98920.1	WP_230949777.1	36.9	198	118	3	20	216	26	217	1.33e-35	124
TRM98920.1	WP_230952812.1	36.9	198	118	3	20	216	26	217	1.01e-35	124
TRM98920.1	WP_230952253.1	36.9	198	118	3	20	216	26	217	1.13e-35	124
TRM98920.1	WP_230950203.1	36.9	198	118	3	20	216	26	217	9.40e-36	124
TRM98920.1	WP_061992277.1	36.9	198	118	3	20	216	26	217	5.01e-35	124
TRM98920.1	WP_230960799.1	36.9	198	118	3	20	216	26	217	1.39e-35	124
TRM98920.1	WP_061997275.1	36.9	198	118	3	20	216	26	217	4.57e-35	124
TRM98920.1	WP_230952324.1	36.9	198	118	3	20	216	26	217	1.24e-35	124
TRM98920.1	WP_230951964.1	36.9	198	118	3	20	216	26	217	1.18e-35	124
TRM98920.1	WP_062427978.1	36.9	198	118	3	20	216	26	217	6.12e-35	124
TRM98920.1	WP_011277176.1	39.3	206	108	7	23	221	1	196	6.24e-33	116
TRM98920.1	WP_015385409.1	33.5	221	135	5	1	221	3	211	8.08e-33	116
TRM98920.1	WP_011277893.1	33.3	219	122	6	19	213	27	245	1.17e-30	114
TRM98921.1	WP_011277270.1	70.1	147	44	0	2	148	3	149	7.15e-76	219
TRM98922.1	WP_011277271.1	65.0	137	47	1	1	136	1	137	3.42e-65	192
TRM98923.1	WP_011277272.1	40.0	100	59	1	6	105	4	102	6.57e-27	92.8
TRM98924.1	WP_230937945.1	30.8	211	142	2	2	210	16	224	4.39e-30	108
TRM98924.1	WP_011278488.1	30.8	211	142	2	2	210	5	213	3.38e-30	108
TRM98925.1	WP_011277750.1	74.2	248	64	0	1	248	222	469	2.11e-132	381
TRM98925.1	WP_048202287.1	74.2	248	64	0	1	248	222	469	2.11e-132	381
TRM98926.1	WP_011278032.1	24.5	636	379	24	21	608	141	723	1.70e-15	77.8
TRM98926.1	WP_088899931.1	24.5	636	379	24	21	608	141	723	1.70e-15	77.8
TRM98926.1	WP_062414717.1	24.5	489	289	18	16	468	533	977	4.14e-13	70.1
TRM98926.1	WP_230949664.1	24.5	489	289	18	16	468	41	485	2.71e-13	70.1
TRM98926.1	WP_061960515.1	24.5	489	289	18	16	468	525	969	4.12e-13	70.1
TRM98926.1	WP_061972175.1	24.5	489	289	18	16	468	544	988	4.15e-13	70.1
TRM98926.1	WP_061992279.1	24.5	489	289	18	16	468	529	973	4.13e-13	70.1
TRM98926.1	WP_061980453.1	24.5	489	289	18	16	468	527	971	4.13e-13	70.1
TRM98926.1	WP_062423478.1	24.5	489	289	18	16	468	527	971	4.13e-13	70.1
TRM98927.1	WP_011277047.1	77.6	438	98	0	1	438	1	438	1.28e-247	678
TRM98927.1	WP_176586670.1	77.6	438	98	0	1	438	9	446	1.72e-247	678
TRM98928.1	WP_011278908.1	33.3	126	83	1	36	161	15	139	1.09e-19	77.4
TRM98928.1	WP_230951532.1	33.3	126	83	1	36	161	19	143	1.20e-19	77.4
TRM98957.1	WP_011279092.1	54.8	221	100	0	1	221	1	221	6.22e-79	235
TRM98957.1	WP_062512043.1	48.8	242	103	1	1	221	1	242	2.67e-72	219
TRM98957.1	WP_062087728.1	49.0	239	104	1	1	221	1	239	3.45e-72	218
TRM98957.1	WP_230951513.1	53.6	207	96	0	15	221	2	208	7.62e-72	216
TRM98957.1	WP_230951027.1	54.2	203	93	0	19	221	2	204	3.84e-71	214
TRM98958.1	WP_011279093.1	55.1	296	130	2	1	296	1	293	3.56e-117	336
TRM98958.1	WP_061991862.1	55.4	294	128	2	1	294	1	291	5.78e-117	335
TRM98958.1	WP_062368162.1	55.4	287	125	2	1	287	1	284	9.62e-114	327
TRM98959.1	WP_230937889.1	39.4	282	153	8	8	281	9	280	1.00e-53	173
TRM98959.1	WP_232474562.1	39.0	282	154	8	8	281	9	280	2.81e-53	172
TRM98960.1	WP_011279033.1	75.6	266	65	0	2	267	4	269	2.19e-159	441
TRM98961.1	WP_011279081.1	48.9	282	140	4	3	284	2	279	7.40e-86	255
TRM98961.1	WP_198362158.1	48.6	282	141	4	3	284	2	279	2.98e-85	254
TRM98961.1	WP_058692956.1	48.6	282	141	4	3	284	2	279	5.98e-85	253
TRM98962.1	WP_011278113.1	25.9	367	215	17	22	362	9	344	2.99e-10	57.8
TRM98963.1	WP_080504015.1	76.2	281	65	1	1	281	1	279	1.06e-158	440
TRM98963.1	WP_081093991.1	75.8	281	66	1	1	281	1	279	8.73e-158	437
TRM98964.1	WP_011278111.1	68.8	337	105	0	1	337	1	337	4.71e-176	488
TRM98965.1	WP_011278088.1	37.9	428	248	9	1	422	1	416	1.17e-86	268
TRM98965.1	WP_061991839.1	37.2	411	240	9	1	405	1	399	4.54e-80	250
TRM98965.1	WP_062111137.1	37.2	411	240	9	1	405	1	399	5.09e-80	250
TRM98965.1	WP_230950280.1	37.1	410	240	9	1	404	1	398	3.54e-79	248
TRM98965.1	WP_061997550.1	37.1	410	240	9	1	404	1	398	4.43e-79	248
TRM98965.1	WP_230955497.1	36.9	407	239	9	1	401	1	395	4.93e-77	243
TRM98965.1	WP_230955810.1	36.9	407	239	9	1	401	1	395	4.79e-77	243
TRM98965.1	WP_230949779.1	36.9	407	239	9	1	401	1	395	3.63e-77	243
TRM98965.1	WP_062421886.1	36.9	407	239	9	1	401	1	395	3.34e-77	243
TRM98965.1	WP_062368169.1	36.9	407	239	9	1	401	1	395	5.35e-77	243
TRM98965.1	WP_230951574.1	36.9	407	239	9	1	401	1	395	4.41e-77	243
TRM98965.1	WP_062500481.1	37.0	403	236	9	1	397	1	391	3.55e-77	242
TRM98965.1	WP_062110870.1	37.0	403	236	9	1	397	1	391	4.33e-77	242
TRM98965.1	WP_230951015.1	37.0	403	236	9	1	397	1	391	6.39e-77	242
TRM98988.1	WP_011277652.1	37.9	419	253	5	2	419	1	413	3.52e-98	297
TRM98989.1	WP_015385495.1	46.3	216	108	4	2	212	5	217	6.56e-57	177
TRM98989.1	WP_088899907.1	45.8	216	109	4	2	212	5	217	5.28e-56	174
TRM98990.1	WP_080504006.1	72.1	351	98	0	1	351	1	351	2.58e-180	500
TRM98991.1	WP_011277648.1	83.1	767	127	2	4	767	6	772	0.0	1254
TRM98991.1	WP_048054425.1	83.1	767	127	2	4	767	2	768	0.0	1254
TRM98991.1	WP_420876638.1	82.8	767	129	2	4	767	6	772	0.0	1249
TRM98991.1	WP_062160032.1	79.4	798	127	4	4	767	2	796	0.0	1226
TRM98991.1	WP_062512016.1	77.2	824	128	4	4	767	2	825	0.0	1222
TRM98991.1	WP_062513661.1	76.6	832	127	4	4	767	2	833	0.0	1221
TRM98991.1	WP_062087686.1	76.8	828	128	4	4	767	2	829	0.0	1220
TRM98991.1	WP_062510594.1	80.4	767	123	3	4	767	2	744	0.0	1202
TRM98992.1	WP_015385494.1	70.3	91	27	0	1	91	1	91	2.73e-44	135
TRM98993.1	WP_015385493.1	65.5	119	40	1	3	120	2	120	1.60e-54	163
TRM98994.1	WP_011277644.1	45.4	381	194	5	5	383	5	373	1.14e-106	315
TRM98995.1	WP_011277653.1	67.9	196	63	0	1	196	1	196	2.10e-96	280
TRM98996.1	WP_011277649.1	55.9	68	30	0	2	69	3	70	1.32e-26	89.7
TRM98997.1	WP_011277646.1	60.0	65	26	0	1	65	6	70	5.99e-26	87.4
TRM98998.1	WP_370685260.1	70.4	429	127	0	1	429	1	429	2.28e-234	644
TRM98998.1	WP_011277643.1	70.5	427	126	0	3	429	2	428	1.26e-233	642
TRM98999.1	WP_011277642.1	71.2	73	21	0	1	73	96	168	3.33e-34	111
TRM99018.1	WP_011278803.1	82.8	29	5	0	38	66	1	29	9.99e-13	55.5
TRM99019.1	WP_015385752.1	77.8	81	18	0	1	81	1	81	5.94e-39	121
TRM99020.1	WP_011277924.1	52.0	269	125	2	1	269	1	265	4.18e-92	270
TRM99021.1	WP_011277925.1	63.7	256	91	2	1	254	1	256	2.93e-115	328
TRM99022.1	WP_011277926.1	30.2	205	135	3	3	203	4	204	6.22e-17	72.8
TRM99023.1	WP_011277927.1	56.6	99	43	0	1	99	1	99	1.88e-37	119
TRM99024.1	WP_011278694.1	66.8	388	124	4	1	386	1	385	4.46e-173	486
TRM99024.1	WP_208874083.1	66.8	388	124	4	1	386	1	385	7.31e-173	486
TRM99024.1	WP_062420458.1	66.8	388	124	4	1	386	1	385	4.46e-173	486
TRM99024.1	WP_081093963.1	66.8	388	124	4	1	386	1	385	4.77e-171	486
TRM99024.1	WP_061991851.1	66.8	388	124	4	1	386	1	385	8.41e-173	486
TRM99024.1	WP_062421187.1	66.8	388	124	4	1	386	1	385	5.33e-173	486
TRM99024.1	WP_081094581.1	66.8	388	124	4	1	386	1	385	1.29e-170	486
TRM99024.1	WP_230950934.1	66.8	388	124	4	1	386	1	385	1.12e-171	486
TRM99024.1	WP_081097673.1	66.8	388	124	4	1	386	1	385	6.02e-171	486
TRM99025.1	WP_011278695.1	38.6	101	52	4	1	92	1	100	8.89e-14	59.7
TRM99025.1	WP_230949787.1	38.6	101	52	4	1	92	1	100	8.55e-14	59.7
TRM99026.1	WP_088922593.1	61.9	42	14	1	1	40	382	423	4.10e-10	50.4
TRM99028.1	WP_015385730.1	37.5	64	30	3	22	82	1	57	5.68e-04	32.7
TRM99029.1	WP_148149032.1	78.3	69	15	0	1	69	1	69	2.01e-34	110
TRM99029.1	WP_015385615.1	76.8	69	16	0	1	69	30	98	1.30e-33	109
TRM99057.1	WP_011277537.1	61.3	155	58	2	2	154	163	317	1.42e-65	200
TRM99058.1	WP_011277606.1	35.9	117	66	4	1	115	1	110	9.47e-18	70.1
TRM99059.1	WP_011277607.1	54.1	98	43	2	1	97	1	97	1.16e-32	107
TRM99060.1	WP_011277608.1	60.2	249	98	1	1	248	1	249	2.84e-102	295
TRM99061.1	WP_011277609.1	65.4	52	18	0	1	52	1	52	1.27e-18	68.2
TRM99062.1	WP_011277610.1	48.8	164	82	1	1	164	1	162	2.19e-55	169
TRM99063.1	WP_011277611.1	75.9	83	20	0	1	83	1	83	8.64e-42	128
TRM99063.1	WP_147127841.1	74.7	83	21	0	1	83	1	83	7.11e-41	126
TRM99064.1	WP_420834781.1	48.3	431	216	5	7	434	1	427	1.93e-139	403
TRM99065.1	WP_011277603.1	67.0	397	130	1	1	396	1	397	8.10e-188	523
TRM99066.1	WP_011277601.1	62.9	170	63	0	1	170	1	170	3.24e-81	235
TRM99067.1	WP_011277600.1	57.6	278	109	3	5	277	4	277	2.71e-115	330
TRM99068.1	WP_011277599.1	43.9	173	95	1	2	174	4	174	6.35e-45	144
TRM99069.1	WP_015385477.1	41.8	55	32	0	2	56	7	61	2.40e-13	58.9
