WP_153423072.1	WP_011278041.1	54.0	100	45	1	1	100	1	99	4.27e-39	124
WP_153423076.1	WP_011278035.1	52.1	94	43	2	1	92	1	94	8.74e-28	94.0
WP_153423077.1	WP_011278034.1	32.7	324	206	6	8	327	7	322	4.49e-56	183
WP_153423078.1	WP_011277268.1	78.4	148	32	0	1	148	1	148	1.80e-85	244
WP_153423080.1	WP_230937945.1	28.8	212	147	2	1	210	15	224	1.42e-27	101
WP_153423080.1	WP_011278488.1	28.8	212	147	2	1	210	4	213	1.10e-27	101
WP_153423081.1	WP_011277272.1	46.0	100	54	0	7	106	4	103	3.98e-31	103
WP_153423082.1	WP_011277271.1	63.0	138	50	1	1	137	1	138	2.55e-60	179
WP_153423083.1	WP_011277270.1	71.6	148	41	1	2	149	3	149	1.75e-74	216
WP_153423086.1	WP_011277169.1	67.9	56	18	0	1	56	1	56	1.66e-25	85.5
WP_153423089.1	WP_011278121.1	87.4	95	12	0	1	95	1	95	2.78e-57	168
WP_153423091.1	WP_011278123.1	57.0	323	131	6	8	330	8	322	9.39e-123	352
WP_153423094.1	WP_011278126.1	58.3	288	120	0	1	288	1	288	2.96e-116	333
WP_153423096.1	WP_011278128.1	54.0	291	133	1	1	291	1	290	7.13e-115	330
WP_153423097.1	WP_011278129.1	57.6	144	61	0	1	144	1	144	1.47e-57	173
WP_153423097.1	WP_062110872.1	58.0	131	55	0	14	144	14	144	2.66e-53	162
WP_153423097.1	WP_062500484.1	57.3	131	56	0	14	144	5	135	5.73e-53	161
WP_153423098.1	WP_257719739.1	56.5	177	74	2	8	184	5	178	3.51e-67	200
WP_153423099.1	WP_011278131.1	53.6	194	89	1	1	193	2	195	1.05e-71	213
WP_153423100.1	WP_011278132.1	57.1	413	175	1	2	412	3	415	1.50e-182	511
WP_153423100.1	WP_061980461.1	57.3	412	174	1	2	411	3	414	3.50e-182	511
WP_153423101.1	WP_011278133.1	57.8	185	75	3	2	185	8	190	7.06e-63	191
WP_153423101.1	WP_015385591.1	57.8	185	75	3	2	185	8	190	1.00e-62	190
WP_153423104.1	WP_011278515.1	69.8	391	103	4	1	390	1	377	7.32e-168	471
WP_153423105.1	WP_080504016.1	70.4	243	72	0	4	246	5	247	3.27e-127	357
WP_153423110.1	WP_011279128.1	23.1	355	227	11	63	374	32	383	2.34e-09	55.5
WP_153423111.1	WP_011278456.1	33.3	129	71	4	84	201	37	161	8.14e-18	74.3
WP_153423118.1	WP_011277379.1	46.2	65	32	1	2	63	3	67	5.79e-09	45.1
WP_153423119.1	WP_011277378.1	29.2	120	82	3	3	120	2	120	2.51e-10	51.2
WP_153423120.1	WP_015385514.1	46.3	54	29	0	5	58	8	61	8.60e-10	47.0
WP_153423120.1	WP_015385675.1	43.4	53	30	0	4	56	2	54	2.12e-08	43.5
WP_153423124.1	WP_061992277.1	46.4	306	151	4	17	310	25	329	2.57e-88	265
WP_153423124.1	WP_061972172.1	45.6	316	149	4	17	310	25	339	2.80e-87	263
WP_153423124.1	WP_062427978.1	44.8	317	151	4	17	310	25	340	4.08e-87	263
WP_153423124.1	WP_011278015.1	45.3	318	149	4	17	310	25	341	5.95e-87	262
WP_153423124.1	WP_237267191.1	55.6	225	100	0	17	241	25	249	4.53e-86	257
WP_153423124.1	WP_230955539.1	55.6	225	100	0	17	241	25	249	5.50e-86	257
WP_153423124.1	WP_230955509.1	55.6	225	100	0	17	241	25	249	6.26e-86	257
WP_153423124.1	WP_230955808.1	55.6	225	100	0	17	241	25	249	7.59e-86	257
WP_153423124.1	WP_230951075.1	55.6	225	100	0	17	241	25	249	1.01e-85	257
WP_153423124.1	WP_230949777.1	55.6	225	100	0	17	241	25	249	6.89e-86	257
WP_153423124.1	WP_230952812.1	55.6	225	100	0	17	241	25	249	4.68e-86	257
WP_153423124.1	WP_230952253.1	55.6	225	100	0	17	241	25	249	5.50e-86	257
WP_153423124.1	WP_230950203.1	55.6	225	100	0	17	241	25	249	4.24e-86	257
WP_153423124.1	WP_230960799.1	55.6	225	100	0	17	241	25	249	7.35e-86	257
WP_153423124.1	WP_061997275.1	55.6	225	100	0	17	241	25	249	4.55e-85	257
WP_153423124.1	WP_230952324.1	55.6	225	100	0	17	241	25	249	6.26e-86	257
WP_153423124.1	WP_230951964.1	55.6	225	100	0	17	241	25	249	5.87e-86	257
WP_153423125.1	WP_011278012.1	27.8	270	181	5	5	264	19	284	7.15e-25	97.4
WP_153423128.1	WP_011276954.1	74.2	306	78	1	7	312	8	312	3.26e-171	475
WP_153423132.1	WP_011279135.1	36.9	84	44	3	5	85	8	85	2.09e-07	43.9
WP_153423132.1	WP_015385807.1	36.9	84	44	3	5	85	6	83	2.05e-07	43.9
WP_153423132.1	WP_062500442.1	33.3	84	47	3	5	85	8	85	5.47e-06	40.0
WP_153423132.1	WP_061980412.1	34.8	92	43	4	5	85	8	93	5.85e-06	40.0
WP_153423136.1	WP_011278049.1	62.0	442	168	0	1	442	1	442	5.13e-211	586
WP_153423137.1	WP_011278050.1	55.9	567	248	2	1	566	1	566	1.08e-249	694
WP_153423140.1	WP_011278467.1	37.8	156	95	1	9	162	10	165	1.89e-38	126
WP_153423142.1	WP_011278142.1	55.7	221	93	3	1	219	1	218	5.09e-84	246
WP_153423143.1	WP_011278144.1	80.4	460	90	0	2	461	9	468	1.20e-277	756
WP_153423145.1	WP_011278146.1	60.6	226	88	1	1	225	1	226	1.44e-94	273
WP_153423146.1	WP_011278147.1	82.8	58	10	0	3	60	2	59	1.72e-33	105
WP_153423147.1	WP_011278148.1	56.6	265	115	0	1	265	1	265	3.13e-110	316
WP_153423149.1	WP_011278149.1	44.1	347	188	3	12	358	7	347	2.23e-99	296
WP_153423151.1	WP_011278151.1	81.7	131	24	0	1	131	1	131	1.71e-77	222
WP_153423152.1	WP_011278152.1	82.4	386	66	1	3	388	2	385	7.23e-231	631
WP_153423155.1	WP_011278155.1	84.0	482	77	0	1	482	1	482	5.93e-310	839
WP_153423156.1	WP_048054399.1	48.1	79	41	0	1	79	1	79	9.98e-21	75.1
WP_153423157.1	WP_011278157.1	53.4	931	427	6	5	931	6	933	0.0	1006
WP_153423157.1	WP_147127849.1	53.3	931	428	6	5	931	6	933	0.0	1006
WP_153423157.1	WP_062369416.1	53.4	931	427	6	5	931	6	933	0.0	1006
WP_153423157.1	WP_062428010.1	53.3	931	428	6	5	931	6	933	0.0	1004
WP_153423157.1	WP_061997986.1	53.3	931	428	6	5	931	6	933	0.0	1004
WP_153423157.1	WP_058692954.1	53.3	931	428	6	5	931	6	933	0.0	1004
WP_153423157.1	WP_062368182.1	53.3	931	428	6	5	931	6	933	0.0	1003
WP_153423157.1	WP_062003551.1	53.3	931	428	6	5	931	6	933	0.0	1003
WP_153423158.1	WP_011278158.1	64.8	88	31	0	2	89	3	90	1.45e-36	115
WP_153423160.1	WP_011278160.1	70.5	105	31	0	2	106	4	108	2.09e-53	159
WP_153423161.1	WP_011278161.1	59.8	92	36	1	3	94	1	91	2.13e-35	113
WP_153423162.1	WP_011278162.1	41.6	166	90	5	1	165	1	160	1.96e-39	129
WP_153423163.1	WP_015385601.1	57.4	542	216	7	1	535	1	534	2.92e-208	587
WP_153423164.1	WP_011278164.1	45.1	122	65	2	1	120	1	122	2.63e-26	92.4
WP_153423165.1	WP_011278166.1	60.8	97	38	0	1	97	1	97	3.13e-39	123
WP_153423166.1	WP_011278167.1	73.0	477	123	3	1	472	1	476	4.92e-245	674
WP_153423167.1	WP_011278168.1	76.1	356	85	0	4	359	1	356	2.14e-218	597
WP_153423168.1	WP_147127852.1	59.6	198	80	0	10	207	10	207	1.27e-83	244
WP_153423168.1	WP_338107996.1	59.6	198	80	0	10	207	17	214	1.60e-83	244
WP_153423169.1	WP_011278170.1	64.9	225	74	2	3	222	2	226	5.82e-99	284
WP_153423171.1	WP_011278172.1	61.9	252	92	2	1	250	1	250	6.01e-116	329
WP_153423172.1	WP_011277339.1	32.0	269	168	6	6	264	6	269	5.40e-34	122
WP_153423173.1	WP_011278174.1	51.5	66	30	2	1	64	1	66	5.21e-15	60.1
WP_153423176.1	WP_011278177.1	41.7	84	47	1	7	90	8	89	6.60e-14	58.5
WP_153423177.1	WP_011278178.1	59.0	293	118	2	1	293	1	291	3.02e-126	358
WP_153423178.1	WP_011278179.1	47.4	116	60	1	5	120	18	132	6.76e-35	114
WP_153423180.1	WP_011278181.1	37.4	305	177	7	6	301	4	303	1.34e-52	172
WP_153423181.1	WP_011278182.1	49.3	134	66	2	1	132	1	134	5.24e-40	128
WP_153423182.1	WP_011278183.1	71.9	231	65	0	1	231	1	231	2.72e-125	351
WP_153423183.1	WP_011278184.1	67.7	384	124	0	2	385	1	384	2.20e-188	526
WP_153423184.1	WP_011278186.1	64.9	450	145	3	1	446	1	441	1.38e-213	592
WP_153423186.1	WP_011278188.1	37.6	354	210	5	1	347	1	350	1.58e-80	246
WP_153423188.1	WP_011278190.1	78.7	839	176	2	1	838	1	837	0.0	1352
WP_153423189.1	WP_011278225.1	39.5	387	219	6	6	384	1	380	4.14e-84	258
WP_153423191.1	WP_011278223.1	73.2	246	66	0	1	246	1	246	1.60e-132	371
WP_153423193.1	WP_011278221.1	37.6	125	74	2	1	122	1	124	6.96e-18	70.9
WP_153423197.1	WP_011278217.1	65.7	449	152	2	1	449	1	447	6.44e-217	601
WP_153423199.1	WP_011278215.1	60.9	138	53	1	3	140	1	137	4.84e-58	174
WP_153423200.1	WP_011278214.1	73.8	107	26	2	1	107	1	105	4.64e-48	146
WP_153423201.1	WP_011278213.1	39.6	91	53	1	5	95	4	92	3.74e-10	49.7
WP_153423206.1	WP_011278208.1	70.1	375	108	2	1	372	1	374	1.41e-188	523
WP_153423208.1	WP_011278206.1	70.9	79	23	0	16	94	7	85	5.98e-35	112
WP_153423214.1	WP_011278264.1	29.7	101	65	2	1	97	1	99	2.74e-14	60.5
WP_153423216.1	WP_011278262.1	57.8	329	135	3	1	326	2	329	2.49e-139	395
WP_153423218.1	WP_011278260.1	62.0	400	152	0	2	401	1	400	1.90e-193	538
WP_153423223.1	WP_015385611.1	57.2	346	146	2	1	344	1	346	1.17e-133	382
WP_153423225.1	WP_011278253.1	79.3	421	87	0	1	421	1	421	1.66e-257	702
WP_153423226.1	WP_011278252.1	71.9	89	25	0	2	90	4	92	3.83e-44	135
WP_153423231.1	WP_011278247.1	31.3	83	55	1	13	93	13	95	5.32e-05	35.8
WP_153423233.1	WP_011278245.1	71.4	391	110	2	1	390	1	390	3.11e-205	567
WP_153423234.1	WP_011278244.1	61.3	445	170	2	1	445	1	443	2.68e-192	538
WP_153423236.1	WP_011278242.1	62.2	217	81	1	4	219	4	220	2.37e-95	275
WP_153423237.1	WP_011278241.1	54.0	411	181	5	1	407	1	407	4.26e-158	449
WP_153423238.1	WP_011278240.1	67.1	307	100	1	1	307	1	306	1.84e-146	411
WP_153423239.1	WP_011278239.1	34.6	205	131	2	1	203	1	204	3.23e-40	133
WP_153423240.1	WP_011278238.1	51.8	359	169	2	1	356	1	358	1.53e-122	354
WP_153423244.1	WP_011278234.1	38.9	247	141	4	2	245	3	242	1.45e-58	183
WP_153423244.1	WP_230952819.1	38.5	234	134	4	15	245	1	227	2.76e-52	166
WP_153423244.1	WP_062164927.1	34.2	281	141	5	2	245	3	276	2.20e-51	166
WP_153423245.1	WP_011278233.1	80.2	562	102	3	1	558	1	557	1.98e-310	847
WP_153423246.1	WP_011278232.1	53.4	103	48	0	2	104	1	103	3.50e-39	124
WP_153423247.1	WP_015385608.1	65.7	99	29	1	7	100	3	101	1.50e-39	124
WP_153423248.1	WP_048054400.1	57.0	128	54	1	1	127	1	128	8.12e-57	170
WP_153423254.1	WP_011277760.1	43.3	178	95	4	3	176	2	177	6.29e-37	123
WP_153423255.1	WP_061992262.1	48.2	170	88	0	6	175	3	172	6.55e-58	176
WP_153423255.1	WP_011277761.1	48.2	170	88	0	6	175	3	172	1.32e-57	175
WP_153423256.1	WP_015385516.1	64.0	161	58	0	6	166	5	165	3.88e-72	211
WP_153423257.1	WP_011277764.1	62.9	70	26	0	1	70	1	70	6.87e-32	102
WP_153423259.1	WP_011277766.1	43.5	177	100	0	2	178	3	179	1.63e-49	155
WP_153423259.1	WP_230949807.1	44.3	158	88	0	21	178	1	158	4.23e-45	143
WP_153423260.1	WP_011277767.1	50.6	160	77	1	3	162	2	159	1.95e-55	169
WP_153423261.1	WP_015385517.1	54.8	389	173	2	25	411	27	414	6.55e-153	436
WP_153423263.1	WP_011277770.1	68.8	144	45	0	3	146	2	145	1.71e-67	198
WP_153423264.1	WP_011277771.1	66.2	405	131	2	2	400	3	407	3.00e-202	561
WP_153423265.1	WP_011277772.1	80.2	323	64	0	6	328	3	325	3.97e-191	526
WP_153423266.1	WP_011277773.1	67.8	149	48	0	1	149	1	149	7.69e-76	219
WP_153423267.1	WP_011277774.1	77.3	203	46	0	8	210	1	203	1.17e-114	322
WP_153423268.1	WP_011277775.1	61.5	395	148	3	1	395	1	391	1.55e-168	474
WP_153423272.1	WP_015385466.1	66.0	350	119	0	1	350	1	350	1.62e-169	473
WP_153423272.1	WP_062514621.1	65.7	350	120	0	1	350	1	350	4.64e-169	472
WP_153423273.1	WP_048054423.1	56.2	233	102	0	1	233	1	233	1.43e-93	271
WP_153423273.1	WP_230955554.1	57.7	213	90	0	1	213	7	219	1.53e-86	255
WP_153423274.1	WP_011277533.1	58.7	303	122	2	1	301	1	302	2.03e-131	372
WP_153423278.1	WP_011277534.1	72.0	418	113	3	1	417	1	415	2.83e-219	604
WP_153423281.1	WP_011277519.1	56.8	111	48	0	3	113	4	114	1.68e-46	142
WP_153423282.1	WP_011277518.1	60.7	211	77	3	1	208	1	208	1.52e-87	254
WP_153423284.1	WP_011277516.1	53.9	206	88	3	1	205	1	200	8.06e-73	216
WP_153423285.1	WP_011277515.1	59.3	236	91	2	2	236	3	234	1.59e-98	284
WP_153423286.1	WP_011277514.1	67.7	195	61	2	1	193	1	195	8.66e-94	269
WP_153423287.1	WP_011277513.1	61.0	403	150	5	1	396	1	403	1.45e-134	389
WP_153423288.1	WP_011277512.1	71.5	400	114	0	1	400	1	400	6.85e-217	597
WP_153423289.1	WP_011277511.1	78.7	174	37	0	1	174	1	174	1.50e-103	295
WP_153423290.1	WP_015385462.1	39.5	147	86	2	1	147	1	144	1.09e-33	112
WP_153423291.1	WP_011277509.1	47.2	180	91	2	2	180	1	177	8.41e-49	154
WP_153423292.1	WP_011277508.1	46.6	146	68	4	1	142	1	140	1.58e-33	112
WP_153423293.1	WP_011277507.1	75.2	242	59	1	1	241	1	242	8.42e-134	374
WP_153423294.1	WP_011277506.1	75.1	233	58	0	1	233	1	233	2.89e-123	346
WP_153423295.1	WP_011277505.1	65.7	248	83	2	1	246	1	248	5.03e-115	327
WP_153423296.1	WP_011277504.1	81.9	243	44	0	1	243	1	243	8.27e-140	389
WP_153423298.1	WP_011277502.1	84.3	70	11	0	1	70	1	70	2.17e-45	136
WP_153423300.1	WP_011277499.1	63.5	126	45	1	1	126	1	125	4.12e-48	147
WP_153423302.1	WP_015385460.1	82.6	737	127	1	1	736	1	737	0.0	1235
WP_153423302.1	WP_062406494.1	81.0	737	125	2	1	736	1	723	0.0	1199
WP_153423303.1	WP_011277496.1	55.1	234	104	1	7	240	6	238	6.15e-96	278
WP_153423308.1	WP_011277492.1	46.8	252	128	4	2	249	1	250	1.04e-68	209
WP_153423313.1	WP_011277487.1	82.9	140	24	0	1	140	1	140	3.22e-84	240
WP_153423318.1	WP_015385458.1	64.5	110	39	0	1	110	1	110	9.96e-53	158
WP_153423318.1	WP_147127838.1	63.6	110	40	0	1	110	1	110	8.18e-52	156
WP_153423319.1	WP_011277481.1	85.5	138	20	0	1	138	1	138	2.38e-85	243
WP_153423320.1	WP_011277480.1	63.0	119	44	0	1	119	1	119	1.77e-49	151
WP_153423324.1	WP_370685261.1	50.0	108	54	0	26	133	9	116	2.72e-38	123
WP_153423324.1	WP_011277474.1	50.0	108	54	0	26	133	23	130	4.11e-38	123
WP_153423329.1	WP_011277469.1	70.1	144	43	0	1	144	1	144	2.86e-73	213
WP_153423330.1	WP_011277468.1	64.7	470	158	3	1	469	1	463	2.02e-211	588
WP_153423333.1	WP_011277465.1	61.9	84	32	0	1	84	1	84	1.56e-37	118
WP_153423334.1	WP_011277464.1	57.0	172	74	0	1	172	1	172	4.80e-66	197
WP_153423335.1	WP_011277463.1	70.7	75	22	0	4	78	3	77	3.03e-38	119
WP_153423337.1	WP_011277459.1	59.9	142	51	2	1	139	1	139	4.53e-56	169
WP_153423338.1	WP_011277458.1	47.6	170	87	2	2	170	3	171	4.62e-53	164
WP_153423388.1	WP_011278015.1	37.3	217	128	3	10	225	11	220	8.86e-40	137
WP_153423388.1	WP_237267191.1	37.3	217	128	3	10	225	11	220	1.17e-40	137
WP_153423388.1	WP_230955539.1	37.3	217	128	3	10	225	11	220	1.36e-40	137
WP_153423388.1	WP_230955509.1	37.3	217	128	3	10	225	11	220	1.50e-40	137
WP_153423388.1	WP_230955808.1	37.3	217	128	3	10	225	11	220	1.74e-40	137
WP_153423388.1	WP_061972172.1	37.3	217	128	3	10	225	11	220	8.51e-40	137
WP_153423388.1	WP_230951075.1	37.3	217	128	3	10	225	11	220	2.15e-40	137
WP_153423388.1	WP_230949777.1	37.3	217	128	3	10	225	11	220	1.61e-40	137
WP_153423388.1	WP_230952812.1	37.3	217	128	3	10	225	11	220	1.20e-40	137
WP_153423388.1	WP_230952253.1	37.3	217	128	3	10	225	11	220	1.36e-40	137
WP_153423388.1	WP_230950203.1	37.3	217	128	3	10	225	11	220	1.12e-40	137
WP_153423388.1	WP_061992277.1	37.3	217	128	3	10	225	11	220	6.94e-40	137
WP_153423388.1	WP_230960799.1	37.3	217	128	3	10	225	11	220	1.69e-40	137
WP_153423388.1	WP_061997275.1	37.3	217	128	3	10	225	11	220	6.26e-40	137
WP_153423388.1	WP_230952324.1	37.3	217	128	3	10	225	11	220	1.50e-40	137
WP_153423388.1	WP_230951964.1	37.3	217	128	3	10	225	11	220	1.43e-40	137
WP_153423388.1	WP_062427978.1	37.3	217	128	3	10	225	11	220	8.68e-40	137
WP_153423396.1	WP_011277737.1	58.6	343	138	3	3	343	2	342	3.86e-146	414
WP_153423398.1	WP_011277738.1	61.9	286	104	3	1	286	1	281	6.99e-127	360
WP_153423399.1	WP_011277755.1	66.5	406	133	1	5	410	4	406	1.17e-205	569
WP_153423401.1	WP_011277029.1	70.9	220	64	0	2	221	3	222	1.03e-120	339
WP_153423403.1	WP_011277031.1	47.2	180	90	4	6	182	7	184	3.04e-51	160
WP_153423405.1	WP_011277032.1	49.2	388	195	2	3	389	2	388	8.82e-130	375
WP_153423405.1	WP_088899902.1	49.0	388	196	2	3	389	2	388	1.77e-129	374
WP_153423407.1	WP_015385354.1	38.9	167	97	3	1	167	6	167	1.79e-35	119
WP_153423407.1	WP_011277033.1	38.9	167	97	3	1	167	1	162	1.55e-35	119
WP_153423407.1	WP_062414694.1	43.8	121	64	2	1	121	6	122	4.82e-31	108
WP_153423407.1	WP_230950912.1	43.8	121	64	2	1	121	6	122	1.65e-31	108
WP_153423409.1	WP_011278016.1	34.2	111	64	4	60	168	14	117	2.64e-08	48.9
WP_153423409.1	WP_011278045.1	23.7	190	128	6	60	232	72	261	6.99e-08	48.9
WP_153423409.1	WP_011277333.1	31.1	119	68	5	69	175	15	131	2.41e-08	48.5
WP_153423409.1	WP_011278325.1	24.6	114	84	1	124	235	178	291	1.88e-07	47.8
WP_153423409.1	WP_015385400.1	27.4	113	79	2	124	233	5	117	1.05e-07	46.6
WP_153423410.1	WP_011277034.1	44.5	229	125	2	2	230	4	230	1.27e-78	233
WP_153423410.1	WP_088922921.1	44.5	229	125	2	2	230	4	230	1.35e-78	233
WP_153423413.1	WP_011277035.1	37.0	135	80	2	1	134	1	131	7.35e-24	87.0
WP_153423413.1	WP_088922922.1	37.0	135	80	2	1	134	1	131	7.35e-24	87.0
WP_153423414.1	WP_015385355.1	57.9	140	57	1	1	138	1	140	2.73e-28	98.6
WP_153423417.1	WP_011277037.1	34.7	75	44	2	6	76	8	81	1.71e-12	54.3
WP_153423418.1	WP_011277038.1	64.9	211	72	2	1	210	1	210	4.20e-92	266
WP_153423422.1	WP_011277039.1	49.7	396	189	5	2	397	4	389	2.19e-121	354
WP_153423424.1	WP_011278456.1	79.4	170	34	1	1	169	1	170	7.02e-105	295
WP_153423427.1	WP_011278454.1	51.9	231	105	3	1	228	1	228	4.87e-82	241
WP_153423429.1	WP_011278452.1	35.8	424	243	11	5	415	8	415	1.04e-64	210
WP_153423430.1	WP_011278451.1	47.5	444	228	4	6	444	4	447	5.59e-142	410
WP_153423434.1	WP_011278450.1	52.6	213	100	1	4	215	2	214	3.07e-75	224
WP_153423436.1	WP_048054404.1	57.1	312	124	2	1	312	1	302	3.98e-123	352
WP_153423437.1	WP_011278448.1	55.8	274	119	1	2	275	4	275	1.02e-96	283
WP_153423443.1	WP_011278445.1	78.6	351	75	0	1	351	1	351	1.89e-226	617
WP_153423445.1	WP_011278443.1	54.8	124	54	2	27	150	1	122	1.37e-42	134
WP_153423447.1	WP_011278442.1	79.6	162	33	0	1	162	1	162	5.00e-94	266
WP_153423449.1	WP_011278441.1	48.1	131	63	4	1	130	1	127	4.60e-33	110
WP_153423456.1	WP_011278436.1	58.8	194	80	0	14	207	1	194	3.15e-82	240
WP_153423458.1	WP_011278435.1	75.0	280	70	0	1	280	1	280	9.80e-160	442
WP_153423464.1	WP_011278431.1	75.2	391	97	0	1	391	1	391	1.00e-218	601
WP_153423466.1	WP_011278430.1	52.3	44	21	0	1	44	1	44	6.53e-15	58.2
WP_153423468.1	WP_011278429.1	70.9	151	41	1	1	151	1	148	6.78e-70	204
WP_153423470.1	WP_015385643.1	60.5	324	124	3	1	323	1	321	1.56e-143	405
WP_153423472.1	WP_011278427.1	66.5	478	158	1	2	479	3	478	3.02e-243	670
WP_153423474.1	WP_011278426.1	63.8	403	142	3	1	400	1	402	1.15e-190	531
WP_153423479.1	WP_011278423.1	63.0	81	30	0	4	84	6	86	6.21e-35	111
WP_153423482.1	WP_011278421.1	80.4	112	22	0	7	118	2	113	1.78e-65	191
WP_153423485.1	WP_011278419.1	67.8	211	65	2	1	208	1	211	2.68e-105	299
WP_153423488.1	WP_011278417.1	43.5	124	66	3	8	129	11	132	1.21e-25	91.3
WP_153423490.1	WP_011278595.1	59.6	99	40	0	1	99	1	99	1.83e-36	116
WP_153423494.1	WP_011278415.1	50.1	337	166	2	1	336	1	336	6.16e-111	323
WP_153423500.1	WP_011278412.1	59.7	196	78	1	1	195	1	196	2.21e-81	237
WP_153423500.1	WP_062406544.1	59.7	186	74	1	1	185	1	186	8.73e-77	225
WP_153423504.1	WP_011278410.1	65.4	153	53	0	7	159	7	159	9.98e-73	213
WP_153423518.1	WP_011278402.1	65.7	99	33	1	15	112	1	99	1.72e-39	124
WP_153423522.1	WP_011278399.1	75.3	454	111	1	1	454	1	453	6.53e-246	675
WP_153423524.1	WP_011278398.1	81.6	125	23	0	8	132	4	128	3.39e-78	224
WP_153423526.1	WP_015385638.1	60.0	115	46	0	1	115	3	117	1.41e-50	153
WP_153423529.1	WP_011278395.1	66.0	94	32	0	1	94	1	94	4.73e-42	130
WP_153423533.1	WP_011278393.1	71.6	250	69	1	1	250	1	248	5.34e-125	352
WP_153423535.1	WP_011278392.1	67.0	191	63	0	1	191	1	191	5.42e-90	259
WP_153423536.1	WP_011278391.1	50.0	226	108	2	4	229	3	223	2.16e-78	232
WP_153423538.1	WP_011278390.1	69.9	286	85	1	1	286	1	285	6.40e-146	408
WP_153423546.1	WP_011278386.1	66.1	177	57	2	1	174	1	177	2.49e-82	238
WP_153423548.1	WP_011278385.1	63.6	319	114	1	1	319	1	317	2.92e-148	417
WP_153423550.1	WP_176586690.1	74.4	90	23	0	1	90	1	90	5.89e-45	137
WP_153423552.1	WP_011278382.1	50.3	290	133	6	19	302	2	286	3.08e-90	268
WP_153423554.1	WP_011278381.1	63.8	58	21	0	13	70	3	60	1.05e-22	79.7
WP_153423573.1	WP_011278371.1	65.8	199	68	0	1	199	1	199	1.49e-95	273
WP_153423577.1	WP_011278369.1	85.1	94	14	0	1	94	1	94	1.67e-58	171
WP_153423579.1	WP_011278368.1	69.6	483	145	2	1	481	1	483	7.26e-260	712
WP_153423581.1	WP_011278367.1	79.4	97	20	0	3	99	2	98	5.24e-40	125
WP_153423583.1	WP_015385632.1	47.8	46	24	0	6	51	5	50	1.60e-08	42.4
WP_153423591.1	WP_011278362.1	39.7	194	111	2	1	192	2	191	9.45e-47	149
WP_153423593.1	WP_011278361.1	60.0	100	40	0	1	100	1	100	6.26e-45	137
WP_153423597.1	WP_011278359.1	71.4	573	162	2	1	573	1	571	1.60e-318	868
WP_153423602.1	WP_011278356.1	55.3	103	45	1	1	102	1	103	6.65e-35	112
WP_153423605.1	WP_011278354.1	49.3	140	71	0	1	140	1	140	9.74e-45	140
WP_153423609.1	WP_011277610.1	60.1	163	64	1	1	163	1	162	7.42e-70	206
WP_153423615.1	WP_011278193.1	65.9	340	115	1	2	340	4	343	2.51e-166	464
WP_153423617.1	WP_011278194.1	65.4	136	46	1	1	136	1	135	3.53e-63	186
WP_153423617.1	WP_062111139.1	53.6	166	46	2	1	136	1	165	1.59e-56	171
WP_153423618.1	WP_011278195.1	73.5	431	113	1	3	433	4	433	1.31e-235	647
WP_153423622.1	WP_011278197.1	60.8	130	51	0	1	130	1	130	1.12e-54	165
WP_153423624.1	WP_011278199.1	72.9	350	93	1	1	350	1	348	4.72e-182	504
WP_153423626.1	WP_011278200.1	78.8	118	25	0	17	134	13	130	1.01e-65	192
WP_153423641.1	WP_011278606.1	76.1	293	68	1	1	293	1	291	1.55e-163	453
WP_153423645.1	WP_011277295.1	62.9	151	55	1	1	151	1	150	2.37e-67	198
WP_153423646.1	WP_011277297.1	49.1	232	111	4	1	229	1	228	7.74e-69	208
WP_153423659.1	WP_011278528.1	55.9	220	95	2	1	219	1	219	1.62e-95	275
WP_153423661.1	WP_015385534.1	66.9	344	104	3	1	341	1	337	1.15e-163	457
WP_153423675.1	WP_230937893.1	47.8	201	104	1	3	203	5	204	2.96e-56	174
WP_153423677.1	WP_015385536.1	73.4	470	115	3	4	472	3	463	9.68e-263	719
WP_153423691.1	WP_015385510.1	37.8	90	54	1	1	90	1	88	4.06e-13	56.6
WP_153423693.1	WP_011277062.1	45.7	300	141	10	1	298	1	280	1.71e-67	209
WP_153423695.1	WP_011277743.1	38.8	85	50	1	1	85	1	83	5.45e-15	61.2
WP_153423697.1	WP_048054419.1	56.0	577	251	1	5	581	2	575	6.08e-239	667
WP_153423698.1	WP_230937884.1	43.6	250	122	8	1	249	1	232	9.01e-50	160
WP_153423711.1	WP_011277358.1	81.6	294	52	2	1	293	1	293	3.24e-174	480
WP_153423712.1	WP_015385431.1	48.5	66	32	1	4	67	5	70	5.46e-17	65.1
WP_153423713.1	WP_011277360.1	61.2	116	45	0	1	116	1	116	1.16e-45	140
WP_153423715.1	WP_048054420.1	64.4	239	83	1	1	239	1	237	3.97e-108	308
WP_153423717.1	WP_011277362.1	59.2	174	71	0	9	182	10	183	6.01e-72	213
WP_153423730.1	WP_011277366.1	51.1	139	68	0	6	144	4	142	2.84e-40	129
WP_153423734.1	WP_015385827.1	45.8	201	96	5	1	194	1	195	9.43e-45	144
WP_153423735.1	WP_011277734.1	80.4	97	19	0	4	100	3	99	1.06e-54	162
WP_153423737.1	WP_011277733.1	79.2	48	10	0	1	48	1	48	1.23e-28	92.8
WP_153423739.1	WP_011277732.1	69.4	297	89	1	1	297	1	295	1.08e-154	431
